14:43:41.000772,1230,25031,10750,16484
14:43:41.012045,1231,25045,10750,16479
14:43:41.023320,1232,25058,10750,16475
14:43:41.033490,1233,25071,10750,16470
14:43:41.044748,1234,25085,10875,16465
14:43:41.056035,1235,25098,10875,16461
14:43:41.067385,1236,25112,10875,16456
14:43:41.077579,1237,25125,10750,16452
14:43:41.088848,1238,25138,10750,16447
14:43:41.100114,1239,25151,10750,16443
14:43:41.111484,1240,25165,10750,16438
14:43:41.122758,1241,25178,10750,16433
14:43:41.134031,1242,25191,10750,16429
14:43:41.145118,1243,25204,10750,16424
14:43:41.156547,1244,25218,10875,16420
14:43:41.167871,1245,25231,10875,16415
14:43:41.179159,1246,25245,10750,16411
14:43:41.190432,1247,25258,10750,16406
14:43:41.200606,1248,25271,10875,16402
14:43:41.211881,1249,25285,10750,16397
14:43:41.223150,1250,25298,10750,16393
14:43:41.234408,1251,25311,10750,16388
14:43:41.244574,1252,25324,10750,16384
14:43:41.255861,1253,25338,10875,16379
14:43:41.267165,1254,25351,10750,16375
14:43:41.278444,1255,25364,10750,16370
14:43:41.289844,1256,25378,10750,16366
14:43:41.301138,1257,25391,10750,16361
14:43:41.312472,1258,25404,10750,16357
14:43:41.322658,1259,25417,10750,16353
14:43:41.333926,1260,25431,10750,16348
14:43:41.345004,1261,25444,10750,16344
14:43:41.356428,1262,25457,10875,16339
14:43:41.366662,1263,25471,10750,16335
14:43:41.377938,1264,25484,10750,16330
14:43:41.389207,1265,25497,10875,16326
14:43:41.400464,1266,25511,10875,16322
14:43:41.411745,1267,25524,10750,16317
14:43:41.423013,1268,25537,10750,16313
14:43:41.434291,1269,25551,10750,16309
14:43:41.444461,1270,25564,10875,16304
14:43:41.455755,1271,25577,10750,16300
14:43:41.467062,1272,25591,10875,16296
14:43:41.478352,1273,25604,10875,16292
14:43:41.488524,1274,25618,10875,16287
14:43:41.499790,1275,25631,10875,16283
14:43:41.511055,1276,25644,10875,16279
14:43:41.522319,1277,25658,10750,16274
14:43:41.532552,1278,25671,10875,16270
14:43:41.544739,1279,25684,10750,16266
14:43:41.556148,1280,25698,10750,16262
14:43:41.567507,1281,25711,10875,16257
14:43:41.578788,1282,25725,10875,16253
14:43:41.590064,1283,25738,10750,16249
14:43:41.601372,1284,25751,10750,16245
14:43:41.611647,1285,25764,10750,16240
14:43:41.622915,1286,25778,10750,16236
14:43:41.634183,1287,25791,10875,16232
14:43:41.645451,1288,25805,11625,16228
14:43:41.656909,1289,25823,14500,16227
14:43:41.668392,1290,25839,12375,16224
14:43:41.678623,1291,25853,11375,16220
14:43:41.690048,1292,25866,10750,16216
14:43:41.701587,1293,25879,10875,16212
14:43:41.711900,1294,25893,10875,16208
14:43:41.723192,1295,25906,10750,16204
14:43:41.734464,1296,25919,10750,16199
14:43:41.746645,1297,25933,10875,16195
14:43:41.758028,1298,25946,10875,16191
14:43:41.769348,1299,25960,10875,16187
14:43:41.779527,1300,25973,10750,16183
14:43:41.790814,1301,25986,10750,16179
14:43:41.802143,1302,25999,10750,16175
14:43:41.813460,1303,26013,10875,16170
14:43:41.824735,1304,26026,10875,16166
14:43:41.836002,1305,26039,10750,16162
14:43:41.847266,1306,26053,10750,16158
14:43:41.858531,1307,26066,10750,16154
14:43:41.869834,1308,26079,10750,16150
14:43:41.881104,1309,26093,10875,16146
14:43:41.892431,1310,26106,10750,16142
14:43:41.902645,1311,26119,10750,16138
14:43:41.913939,1312,26133,10750,16133
14:43:41.925215,1313,26146,10750,16129
14:43:41.936480,1314,26159,10875,16125
14:43:41.948662,1315,26173,10875,16121
14:43:41.960057,1316,26186,10750,16117
14:43:41.971429,1317,26199,10750,16113
14:43:41.981664,1318,26212,10750,16109
14:43:41.992938,1319,26226,10750,16105
14:43:42.004254,1320,26239,10875,16101
14:43:42.015563,1321,26252,10750,16097
14:43:42.026835,1322,26266,10750,16093
14:43:42.038110,1323,26279,10750,16089
14:43:42.049383,1324,26292,10750,16085
14:43:42.059557,1325,26306,10750,16081
14:43:42.070871,1326,26319,10875,16077
14:43:42.082153,1327,26332,10750,16073
14:43:42.093418,1328,26346,10750,16069
14:43:42.103625,1329,26359,10750,16065
14:43:42.114954,1330,26372,10875,16061
14:43:42.126227,1331,26386,10875,16057
14:43:42.137505,1332,26399,10750,16053
14:43:42.149689,1333,26412,10750,16049
14:43:42.161075,1334,26426,10875,16045
14:43:42.172455,1335,26439,10875,16041
14:43:42.182657,1336,26452,10750,16038
14:43:42.193933,1337,26466,10875,16034
14:43:42.205233,1338,26479,10875,16030
14:43:42.216537,1339,26492,10750,16026
14:43:42.227807,1340,26506,10875,16022
14:43:42.239074,1341,26519,10750,16018
14:43:42.250342,1342,26532,10750,16014
14:43:42.260520,1343,26546,10750,16010
14:43:42.271807,1344,26559,10875,16006
14:43:42.283079,1345,26572,10750,16002
14:43:42.294351,1346,26586,10750,15999
14:43:42.304550,1347,26599,10875,15995
14:43:42.315848,1348,26613,10875,15991
14:43:42.327122,1349,26626,10750,15987
14:43:42.338391,1350,26639,10875,15983
14:43:42.349471,1351,26652,10750,15979
14:43:42.359774,1352,26666,10750,15976
14:43:42.371058,1353,26679,10875,15972
14:43:42.382385,1354,26693,10875,15968
14:43:42.392586,1355,26706,10750,15964
14:43:42.403895,1356,26719,10750,15960
14:43:42.415199,1357,26751,25750,15968
14:43:42.426473,1358,26798,38001,15984
14:43:42.437745,1359,26845,38501,16000
14:43:42.449009,1360,26893,38501,16017
14:43:42.460275,1361,26940,38501,16033
14:43:42.471548,1362,26988,38501,16050
14:43:42.482869,1363,27036,38501,16066
14:43:42.494137,1364,27083,38501,16083
14:43:42.505433,1365,27131,38501,16099
14:43:42.515644,1366,27178,38501,16116
14:43:42.526916,1367,27226,38501,16132
14:43:42.538182,1368,27273,38501,16148
14:43:42.549274,1369,27321,38626,16165
14:43:42.559570,1370,27369,38626,16181
14:43:42.570842,1371,27416,38501,16197
14:43:42.582176,1372,27463,38376,16214
14:43:42.593468,1373,27510,38001,16230
14:43:42.604771,1374,27558,38251,16246
14:43:42.616070,1375,27605,38751,16262
14:43:42.627336,1376,27654,39001,16278
14:43:42.637519,1377,27702,38876,16295
14:43:42.648779,1378,27750,38876,16311
14:43:42.660047,1379,27797,38626,16327
14:43:42.671363,1380,27845,38376,16343
14:43:42.681617,1381,27895,40876,16361
14:43:42.692905,1382,27945,40251,16378
14:43:42.704289,1383,27993,39251,16395
14:43:42.714606,1384,28041,38876,16411
14:43:42.726092,1385,28089,38751,16427
14:43:42.737622,1386,28137,38876,16444
14:43:42.748750,1387,28185,38876,16460
14:43:42.760156,1388,28233,38876,16476
14:43:42.771429,1389,28281,38876,16492
14:43:42.781720,1390,28329,39126,16508
14:43:42.793061,1391,28377,38626,16524
14:43:42.804334,1392,28425,38501,16540
14:43:42.814496,1393,28472,38126,16555
14:43:42.825764,1394,28519,38251,16571
14:43:42.837106,1395,28567,38751,16587
14:43:42.848401,1396,28615,38751,16603
14:43:42.858577,1397,28663,38876,16619
14:43:42.869838,1398,28711,38876,16635
14:43:42.882092,1399,28758,38626,16650
14:43:42.892448,1400,28805,38126,16666
14:43:42.902672,1401,28852,38001,16681
14:43:42.913964,1402,28900,38751,16697
14:43:42.925232,1403,28948,38751,16712
14:43:42.936526,1404,28996,38876,16728
14:43:42.948703,1405,29044,39001,16744
14:43:42.960083,1406,29092,38626,16760
14:43:42.971402,1407,29139,38626,16775
14:43:42.981622,1408,29187,38626,16791
14:43:42.992904,1409,29235,38626,16806
14:43:43.004181,1410,29258,19000,16808
14:43:43.015440,1411,29272,11500,16804
14:43:43.026698,1412,29286,11000,16800
14:43:43.038008,1413,29299,10875,16796
14:43:43.049300,1414,29313,10750,16791
14:43:43.059475,1415,29326,10875,16787
14:43:43.070741,1416,29340,10875,16783
14:43:43.082045,1417,29353,10750,16779
14:43:43.093325,1418,29366,10875,16775
14:43:43.103492,1419,29380,10875,16770
14:43:43.114746,1420,29393,10750,16766
14:43:43.125996,1421,29406,10875,16762
14:43:43.137300,1422,29420,10875,16758
14:43:43.148386,1423,29433,10750,16754
14:43:43.158681,1424,29446,10750,16749
14:43:43.169954,1425,29460,10750,16745
14:43:43.181257,1426,29473,10750,16741
14:43:43.191573,1427,29486,10875,16737
14:43:43.202858,1428,29500,10750,16733
14:43:43.214129,1429,29513,10750,16729
14:43:43.225389,1430,29526,10750,16724
14:43:43.235587,1431,29539,10750,16720
14:43:43.246883,1432,29553,10750,16716
14:43:43.258153,1433,29566,10750,16712
14:43:43.269415,1434,29579,10750,16708
14:43:43.279582,1435,29593,10750,16704
14:43:43.290890,1436,29606,10750,16699
14:43:43.302172,1437,29619,10750,16695
14:43:43.313427,1438,29632,10750,16691
14:43:43.324692,1439,29646,10750,16687
14:43:43.335975,1440,29659,10875,16683
14:43:43.347059,1441,29672,10750,16679
14:43:43.358451,1442,29686,10750,16675
14:43:43.368640,1443,29699,10875,16671
14:43:43.379903,1444,29712,10750,16667
14:43:43.391222,1445,29726,10750,16663
14:43:43.402561,1446,29739,10750,16658
14:43:43.413829,1447,29752,10750,16654
14:43:43.425085,1448,29765,10750,16650
14:43:43.436379,1449,29779,10750,16646
14:43:43.446584,1450,29792,10750,16642
14:43:43.457853,1451,29805,10750,16638
14:43:43.469118,1452,29818,10750,16634
14:43:43.480380,1453,29832,10750,16630
14:43:43.490606,1454,29845,10750,16626
14:43:43.501898,1455,29858,10875,16622
14:43:43.513171,1456,29872,10750,16618
14:43:43.524430,1457,29885,10750,16614
14:43:43.535719,1458,29898,10750,16610
14:43:43.546815,1459,29912,10750,16606
14:43:43.558209,1460,29925,10750,16602
14:43:43.569486,1461,29938,10750,16598
14:43:43.580748,1462,29951,10875,16594
14:43:43.592078,1463,29965,10750,16590
14:43:43.603365,1464,29978,10750,16586
14:43:43.613533,1465,29991,10750,16582
14:43:43.624784,1466,30005,10750,16578
14:43:43.636087,1467,30018,10875,16574
14:43:43.647385,1468,30031,10750,16570
14:43:43.657560,1469,30045,10750,16566
14:43:43.668826,1470,30058,10750,16562
14:43:43.680089,1471,30071,10750,16558
14:43:43.691499,1472,30085,10875,16554
14:43:43.701699,1473,30098,10875,16551
14:43:43.712966,1474,30114,12875,16548
14:43:43.724234,1475,30130,13125,16546
14:43:43.735630,1476,30145,12000,16543
14:43:43.746778,1477,30158,11000,16539
14:43:43.758375,1478,30172,10750,16535
14:43:43.768798,1479,30185,10875,16531
14:43:43.780144,1480,30198,10750,16527
14:43:43.791526,1481,30212,10750,16523
14:43:43.801723,1482,30225,10750,16519
14:43:43.812994,1483,30238,10875,16516
14:43:43.824258,1484,30252,10750,16512
14:43:43.835516,1485,30265,10750,16508
14:43:43.846772,1486,30278,10750,16504
14:43:43.858021,1487,30291,10750,16500
14:43:43.869321,1488,30305,10750,16496
14:43:43.879538,1489,30318,10875,16493
14:43:43.890827,1490,30331,10750,16489
14:43:43.902108,1491,30345,10750,16485
14:43:43.913383,1492,30358,10750,16481
14:43:43.923616,1493,30371,10750,16477
14:43:43.934882,1494,30385,10750,16473
14:43:43.946487,1495,30398,10875,16470
14:43:43.956790,1496,30411,10750,16466
14:43:43.968094,1497,30425,10750,16462
14:43:43.979387,1498,30438,10750,16458
14:43:43.989570,1499,30451,10750,16454
14:43:44.000891,1500,30464,10750,16451
14:43:44.012188,1501,30478,10875,16447
14:43:44.023464,1502,30491,10750,16443
14:43:44.034727,1503,30504,10750,16439
14:43:44.045992,1504,30518,10750,16435
14:43:44.057257,1505,30531,10750,16432
14:43:44.068548,1506,30544,10750,16428
14:43:44.079852,1507,30558,10875,16424
14:43:44.091120,1508,30571,10750,16420
14:43:44.102485,1509,30584,10750,16417
14:43:44.112677,1510,30597,10750,16413
14:43:44.123936,1511,30611,10750,16409
14:43:44.135207,1512,30624,10750,16405
14:43:44.146810,1513,30637,10750,16402
14:43:44.158213,1514,30651,10875,16398
14:43:44.169510,1515,30664,10750,16394
14:43:44.180800,1516,30677,10875,16391
14:43:44.192106,1517,30691,10875,16387
14:43:44.203435,1518,30704,10750,16383
14:43:44.213626,1519,30717,10750,16380
14:43:44.224886,1520,30731,10750,16376
14:43:44.236153,1521,30744,10750,16372
14:43:44.247411,1522,30757,10750,16369
14:43:44.257590,1523,30770,10750,16365
14:43:44.268881,1524,30784,10750,16361
14:43:44.280180,1525,30797,10750,16357
14:43:44.291501,1526,30810,10750,16354
14:43:44.302826,1527,30823,10750,16350
14:43:44.314099,1528,30837,10750,16346
14:43:44.325360,1529,30850,10750,16343
14:43:44.335526,1530,30863,10875,16339
14:43:44.347131,1531,30877,10750,16336
14:43:44.358530,1532,30890,10750,16332
14:43:44.369835,1533,30903,10875,16328
14:43:44.381131,1534,30917,10875,16325
14:43:44.392449,1535,30935,14875,16324
14:43:44.402640,1536,30980,36501,16337
14:43:44.413919,1537,31028,38376,16351
14:43:44.425173,1538,31075,38376,16366
14:43:44.436451,1539,31123,38501,16380
14:43:44.447712,1540,31170,38501,16394
14:43:44.458968,1541,31218,38501,16409
14:43:44.470258,1542,31265,38501,16423
14:43:44.480462,1543,31313,38501,16437
14:43:44.491738,1544,31360,38501,16452
14:43:44.503010,1545,31408,38501,16466
14:43:44.514283,1546,31455,38501,16480
14:43:44.524451,1547,31503,38501,16494
14:43:44.535710,1548,31550,38501,16509
14:43:44.547316,1549,31598,38626,16523
14:43:44.557618,1550,31646,38501,16537
14:43:44.568920,1551,31693,38501,16551
14:43:44.580222,1552,31741,38501,16565
14:43:44.591558,1553,31788,38001,16579
14:43:44.602847,1554,31834,38001,16593
14:43:44.614126,1555,31882,38751,16607
14:43:44.625388,1556,31930,38876,16622
14:43:44.635569,1557,31978,38751,16636
14:43:44.646826,1558,32026,38751,16650
14:43:44.658087,1559,32074,38751,16664
14:43:44.669369,1560,32120,37751,16678
14:43:44.679567,1561,32168,38501,16692
14:43:44.690840,1562,32215,38126,16705
14:43:44.702110,1563,32262,38001,16719
14:43:44.713387,1564,32310,38751,16733
14:43:44.723563,1565,32358,38751,16747
14:43:44.734822,1566,32406,39001,16761
14:43:44.746427,1567,32464,47126,16781
14:43:44.756735,1568,32518,43876,16798
14:43:44.768166,1569,32567,40001,16813
14:43:44.779717,1570,32616,39001,16827
14:43:44.791250,1571,32663,38501,16841
14:43:44.801653,1572,32685,17750,16841
14:43:44.812970,1573,32699,11500,16838
14:43:44.824243,1574,32713,10875,16834
14:43:44.835513,1575,32726,10875,16830
14:43:44.846779,1576,32740,10875,16827
14:43:44.858046,1577,32753,10875,16823
14:43:44.869289,1578,32766,10875,16819
14:43:44.879465,1579,32780,10875,16815
14:43:44.890756,1580,32793,10875,16811
14:43:44.902059,1581,32807,10875,16808
14:43:44.913400,1582,32820,10875,16804
14:43:44.923590,1583,32833,10750,16800
14:43:44.934855,1584,32847,10875,16796
14:43:44.945942,1585,32860,10875,16793
14:43:44.957338,1586,32874,10875,16789
14:43:44.967527,1587,32887,10750,16785
14:43:44.978788,1588,32900,10750,16781
14:43:44.990053,1589,32913,10750,16778
14:43:45.001493,1590,32927,10750,16774
14:43:45.011751,1591,32940,10750,16770
14:43:45.023038,1592,32953,10750,16766
14:43:45.034309,1593,32967,10750,16762
14:43:45.044479,1594,32980,10750,16759
14:43:45.055743,1595,32993,10750,16755
14:43:45.067128,1596,33006,10750,16751
14:43:45.078540,1597,33020,10750,16747
14:43:45.089899,1598,33033,10750,16744
14:43:45.101302,1599,33046,10750,16740
14:43:45.111608,1600,33059,10750,16736
14:43:45.122886,1601,33073,10750,16732
14:43:45.134166,1602,33086,10875,16729
14:43:45.145222,1603,33100,10875,16725
14:43:45.155494,1604,33113,10750,16721
14:43:45.166760,1605,33126,10875,16718
14:43:45.178042,1606,33140,10875,16714
14:43:45.189386,1607,33153,10875,16710
14:43:45.199636,1608,33166,10750,16707
14:43:45.210998,1609,33180,10750,16703
14:43:45.222290,1610,33193,10875,16699
14:43:45.232513,1611,33206,10750,16696
14:43:45.243782,1612,33220,10875,16692
14:43:45.255048,1613,33233,10875,16688
14:43:45.266306,1614,33247,10750,16685
14:43:45.276491,1615,33260,10750,16681
14:43:45.287757,1616,33273,10750,16677
14:43:45.299050,1617,33286,10750,16674
14:43:45.310360,1618,33300,10750,16670
14:43:45.320639,1619,33313,10875,16667
14:43:45.331926,1620,33326,10750,16663
14:43:45.343004,1621,33340,10750,16659
14:43:45.354400,1622,33353,10875,16656
14:43:45.364585,1623,33366,10750,16652
14:43:45.375849,1624,33380,10750,16648
14:43:45.387122,1625,33393,10875,16645
14:43:45.398431,1626,33406,10750,16641
14:43:45.408641,1627,33420,10875,16638
14:43:45.419921,1628,33433,10750,16634
14:43:45.431200,1629,33446,10875,16631
14:43:45.442561,1630,33460,10875,16627
14:43:45.453840,1631,33473,10875,16623
14:43:45.465104,1632,33486,10750,16620
14:43:45.476365,1633,33500,10750,16616
14:43:45.486535,1634,33513,10875,16613
14:43:45.497815,1635,33526,10750,16609
14:43:45.509103,1636,33540,10750,16606
14:43:45.520385,1637,33553,10875,16602
14:43:45.530613,1638,33567,10875,16599
14:43:45.541769,1639,33580,10875,16595
14:43:45.553161,1640,33593,10875,16592
14:43:45.564443,1641,33607,10875,16588
14:43:45.575709,1642,33620,10750,16585
14:43:45.586965,1643,33633,10750,16581
14:43:45.598264,1644,33647,10750,16577
14:43:45.608482,1645,33660,10750,16574
14:43:45.619754,1646,33673,10875,16570
14:43:45.631025,1647,33687,10875,16567
14:43:45.642296,1648,33700,10750,16563
14:43:45.652513,1649,33713,10750,16560
14:43:45.663786,1650,33727,10750,16556
14:43:45.675157,1651,33740,10750,16553
14:43:45.686536,1652,33753,10875,16549
14:43:45.697845,1653,33767,10750,16546
14:43:45.709146,1654,33780,10750,16542
14:43:45.720426,1655,33793,10875,16539
14:43:45.730602,1656,33807,10750,16536
14:43:45.741774,1657,33820,10875,16532
14:43:45.753173,1658,33834,11000,16529
14:43:45.764448,1659,33847,10875,16525
14:43:45.775732,1660,33861,11500,16522
14:43:45.787020,1661,33880,14875,16521
14:43:45.798417,1662,33895,12500,16519
14:43:45.808721,1663,33909,11625,16516
14:43:45.820017,1664,33923,10875,16513
14:43:45.831361,1665,33936,10875,16509
14:43:45.841602,1666,33950,10875,16506
14:43:45.852874,1667,33963,10750,16502
14:43:45.864139,1668,33976,10750,16499
14:43:45.875398,1669,33990,10875,16496
14:43:45.885579,1670,34003,10750,16492
14:43:45.896854,1671,34016,10875,16489
14:43:45.908313,1672,34030,10750,16485
14:43:45.918727,1673,34043,10875,16482
14:43:45.930131,1674,34056,10875,16479
14:43:45.941213,1675,34070,10750,16475
14:43:45.951695,1676,34083,10875,16472
14:43:45.962998,1677,34096,10750,16468
14:43:45.974279,1678,34110,10875,16465
14:43:45.984468,1679,34123,10750,16462
14:43:45.995736,1680,34136,10750,16458
14:43:46.007002,1681,34150,10875,16455
14:43:46.018347,1682,34163,10875,16452
14:43:46.028566,1683,34176,10750,16448
14:43:46.039849,1684,34190,10750,16445
14:43:46.051117,1685,34203,10750,16442
14:43:46.062442,1686,34216,10750,16438
14:43:46.072637,1687,34230,10875,16435
14:43:46.083901,1688,34243,10750,16432
14:43:46.095158,1689,34256,10750,16428
14:43:46.106418,1690,34270,10750,16425
14:43:46.116612,1691,34283,10750,16421
14:43:46.127949,1692,34296,10875,16418
14:43:46.139025,1693,34309,10750,16415
14:43:46.150426,1694,34323,10875,16412
14:43:46.160620,1695,34336,10750,16408
14:43:46.171879,1696,34349,10750,16405
14:43:46.183158,1697,34363,10750,16402
14:43:46.194489,1698,34376,10750,16398
14:43:46.205762,1699,34389,10750,16395
14:43:46.217058,1700,34403,10750,16392
14:43:46.228412,1701,34416,10750,16388
14:43:46.238600,1702,34429,10750,16385
14:43:46.249875,1703,34442,10750,16382
14:43:46.261133,1704,34456,10750,16378
14:43:46.272468,1705,34469,10750,16375
14:43:46.282668,1706,34482,10750,16372
14:43:46.293941,1707,34495,10750,16368
14:43:46.305202,1708,34509,10875,16365
14:43:46.316488,1709,34522,10750,16362
14:43:46.327790,1710,34535,10750,16359
14:43:46.338876,1711,34549,10875,16355
14:43:46.350271,1712,34562,10750,16352
14:43:46.360458,1713,34576,10875,16349
14:43:46.371732,1714,34589,10875,16346
14:43:46.383018,1715,34602,10875,16343
14:43:46.394285,1716,34626,19125,16344
14:43:46.404454,1717,34672,37251,16356
14:43:46.415750,1718,34719,38376,16369
14:43:46.427051,1719,34767,38501,16382
14:43:46.438335,1720,34814,38501,16395
14:43:46.448508,1721,34862,38501,16408
14:43:46.459763,1722,34910,38501,16421
14:43:46.471029,1723,34957,38501,16433
14:43:46.482301,1724,35005,38501,16446
14:43:46.492534,1725,35052,38626,16459
14:43:46.503808,1726,35100,38626,16472
14:43:46.515088,1727,35147,38501,16485
14:43:46.526382,1728,35195,38501,16497
14:43:46.537464,1729,35243,38501,16510
14:43:46.547761,1730,35290,38501,16523
14:43:46.559036,1731,35338,38501,16536
14:43:46.570288,1732,35385,38626,16548
14:43:46.580467,1733,35433,38501,16561
14:43:46.591741,1734,35480,37876,16573
14:43:46.603008,1735,35527,38376,16586
14:43:46.614293,1736,35575,38751,16599
14:43:46.624501,1737,35623,38876,16611
14:43:46.635788,1738,35671,38876,16624
14:43:46.647061,1739,35719,38876,16637
14:43:46.658333,1740,35766,38251,16649
14:43:46.668503,1741,35813,38251,16662
14:43:46.679764,1742,35861,38501,16674
14:43:46.691061,1743,35908,38001,16687
14:43:46.702435,1744,35955,38251,16699
14:43:46.712628,1745,36003,38751,16712
14:43:46.723954,1746,36051,38751,16724
14:43:46.735043,1747,36099,38876,16737
14:43:46.746432,1748,36147,38876,16750
14:43:46.756616,1749,36194,38626,16762
14:43:46.767882,1750,36242,38626,16775
14:43:46.779139,1751,36289,38501,16787
14:43:46.790391,1752,36335,37251,16799
14:43:46.800602,1753,36354,14625,16797
14:43:46.811870,1754,36369,12375,16795
14:43:46.823296,1755,36386,14000,16793
14:43:46.833604,1756,36401,12375,16791
14:43:46.844883,1757,36415,11125,16788
14:43:46.856158,1758,36429,10875,16784
14:43:46.867424,1759,36442,10750,16781
14:43:46.877599,1760,36455,10875,16777
14:43:46.888874,1761,36469,10750,16774
14:43:46.900131,1762,36482,10750,16771
14:43:46.911398,1763,36495,10750,16767
14:43:46.921803,1764,36508,10625,16764
14:43:46.933021,1765,36522,10875,16760
14:43:46.944438,1766,36535,10875,16757
14:43:46.954633,1767,36548,10750,16754
14:43:46.965891,1768,36562,10750,16750
14:43:46.977151,1769,36575,10750,16747
14:43:46.988429,1770,36588,10750,16743
14:43:46.998631,1771,36601,10750,16740
14:43:47.009902,1772,36615,10750,16737
14:43:47.021174,1773,36628,10750,16733
14:43:47.032572,1774,36641,10750,16730
14:43:47.043892,1775,36654,10750,16727
14:43:47.055174,1776,36668,10875,16723
14:43:47.066449,1777,36681,10750,16720
14:43:47.077718,1778,36694,10750,16717
14:43:47.088988,1779,36708,10750,16713
14:43:47.100251,1780,36721,10750,16710
14:43:47.111577,1781,36734,10875,16707
14:43:47.122889,1782,36748,10750,16703
14:43:47.133994,1783,36761,10750,16700
14:43:47.145385,1784,36774,10875,16697
14:43:47.156545,1785,36788,10750,16693
14:43:47.166813,1786,36801,10750,16690
14:43:47.178115,1787,36814,10875,16687
14:43:47.189387,1788,36828,10750,16683
14:43:47.199555,1789,36841,10750,16680
14:43:47.210813,1790,36854,10750,16677
14:43:47.222072,1791,36867,10750,16673
14:43:47.233412,1792,36881,10750,16670
14:43:47.243627,1793,36894,10750,16667
14:43:47.254899,1794,36907,10750,16664
14:43:47.266167,1795,36921,10750,16660
14:43:47.277429,1796,36934,10750,16657
14:43:47.288692,1797,36947,10875,16654
14:43:47.299948,1798,36961,10750,16650
14:43:47.311207,1799,36974,10875,16647
14:43:47.322566,1800,36987,10750,16644
14:43:47.333703,1801,37000,10750,16641
14:43:47.345104,1802,37014,10750,16637
14:43:47.356378,1803,37027,10750,16634
14:43:47.366553,1804,37040,10750,16631
14:43:47.377819,1805,37054,10750,16628
14:43:47.389092,1806,37067,10875,16624
14:43:47.400352,1807,37080,10750,16621
14:43:47.410580,1808,37094,10750,16618
14:43:47.421858,1809,37107,10750,16615
14:43:47.433193,1810,37120,10875,16612
14:43:47.444492,1811,37134,10750,16608
14:43:47.455767,1812,37147,10875,16605
14:43:47.467030,1813,37160,10750,16602
14:43:47.478291,1814,37173,10750,16599
14:43:47.488459,1815,37187,10750,16595
14:43:47.499720,1816,37200,10750,16592
14:43:47.510987,1817,37213,10750,16589
14:43:47.522255,1818,37227,10750,16586
14:43:47.533336,1819,37240,10750,16583
14:43:47.543642,1820,37253,10875,16579
14:43:47.554923,1821,37267,10750,16576
14:43:47.566189,1822,37280,10875,16573
14:43:47.577456,1823,37293,10750,16570
14:43:47.588727,1824,37307,10875,16567
14:43:47.599987,1825,37320,10750,16564
14:43:47.611309,1826,37333,10750,16560
14:43:47.621564,1827,37346,10750,16557
14:43:47.632896,1828,37360,10875,16554
14:43:47.644216,1829,37373,10750,16551
14:43:47.655500,1830,37386,10750,16548
14:43:47.666767,1831,37400,10750,16545
14:43:47.678034,1832,37413,10625,16541
14:43:47.689300,1833,37426,10750,16538
14:43:47.699469,1834,37439,10750,16535
14:43:47.710729,1835,37453,10750,16532
14:43:47.721986,1836,37466,10750,16529
14:43:47.733064,1837,37480,11000,16526
14:43:47.744478,1838,37493,10875,16523
14:43:47.754675,1839,37506,10875,16520
14:43:47.765936,1840,37520,10750,16517
14:43:47.777216,1841,37533,10750,16513
14:43:47.788488,1842,37546,10750,16510
14:43:47.799753,1843,37559,10750,16507
14:43:47.811031,1844,37573,10750,16504
14:43:47.822303,1845,37586,10875,16501
14:43:47.832530,1846,37600,11000,16498
14:43:47.843851,1847,37614,11750,16495
14:43:47.855156,1848,37631,13875,16494
14:43:47.866409,1849,37647,12375,16492
14:43:47.876585,1850,37661,11250,16489
14:43:47.887861,1851,37674,10875,16486
14:43:47.899133,1852,37687,10875,16483
14:43:47.910398,1853,37701,10750,16480
14:43:47.920623,1854,37714,10875,16477
14:43:47.931805,1855,37728,10875,16474
14:43:47.943377,1856,37741,10750,16471
14:43:47.953855,1857,37754,10750,16468
14:43:47.965273,1858,37767,10750,16464
14:43:47.975465,1859,37781,10750,16461
14:43:47.986726,1860,37794,10750,16458
14:43:47.997982,1861,37807,10875,16455
14:43:48.009240,1862,37821,10875,16452
14:43:48.020501,1863,37834,10875,16449
14:43:48.031802,1864,37848,10875,16446
14:43:48.043101,1865,37861,10875,16443
14:43:48.054414,1866,37874,10750,16440
14:43:48.064632,1867,37888,10875,16437
14:43:48.075905,1868,37901,10875,16434
14:43:48.087176,1869,37914,10750,16431
14:43:48.098448,1870,37928,10750,16428
14:43:48.109717,1871,37941,10875,16425
14:43:48.120982,1872,37954,10750,16422
14:43:48.132168,1873,37968,10875,16419
14:43:48.143576,1874,37981,10875,16416
14:43:48.154906,1875,37994,10750,16413
14:43:48.166211,1876,38008,10750,16410
14:43:48.177475,1877,38021,10875,16407
14:43:48.188737,1878,38035,10875,16404
14:43:48.200000,1879,38048,10875,16401
14:43:48.211324,1880,38062,11375,16399
14:43:48.221548,1881,38079,14000,16398
14:43:48.232826,1882,38095,12750,16396
14:43:48.244145,1883,38110,11875,16393
14:43:48.255583,1884,38123,10875,16390
14:43:48.266077,1885,38136,10750,16387
14:43:48.277635,1886,38150,10875,16384
14:43:48.289059,1887,38163,10875,16381
14:43:48.300354,1888,38177,10750,16378
14:43:48.310587,1889,38190,10875,16376
14:43:48.321866,1890,38203,10750,16373
14:43:48.332972,1891,38217,10750,16370
14:43:48.344412,1892,38230,10875,16367
14:43:48.354632,1893,38243,10750,16364
14:43:48.365911,1894,38257,10875,16361
14:43:48.377215,1895,38270,10875,16358
