21:23:50.970522,136,1,476,2838
21:23:50.981803,137,1,480,2843
21:23:50.993071,138,1,485,2847
21:23:51.004335,139,1,489,2852
21:23:51.014504,140,0,493,2858
21:23:51.025766,141,1,498,2862
21:23:51.037080,142,1,502,2868
21:23:51.048366,143,1,507,2872
21:23:51.058543,144,0,511,2877
21:23:51.069812,145,1,516,2882
21:23:51.081089,146,1,520,2887
21:23:51.092417,147,1,525,2892
21:23:51.102608,148,0,529,2897
21:23:51.113878,149,1,533,2902
21:23:51.125135,150,1,538,2907
21:23:51.136459,151,1,542,2912
21:23:51.146671,152,0,547,2917
21:23:51.157941,153,1,551,2921
21:23:51.169215,154,1,556,2926
21:23:51.180486,155,1,560,2930
21:23:51.191766,156,1,565,2935
21:23:51.203034,157,1,569,2939
21:23:51.214295,158,1,574,2943
21:23:51.224465,159,0,578,2948
21:23:51.235758,160,1,583,2952
21:23:51.247061,161,1,587,2956
21:23:51.258337,162,1,592,2960
21:23:51.268516,163,0,596,2964
21:23:51.279785,164,1,601,2968
21:23:51.291054,165,1,605,2972
21:23:51.302320,166,1,610,2977
21:23:51.312556,167,0,614,2981
21:23:51.323833,168,1,619,2985
21:23:51.335127,169,1,623,2989
21:23:51.346427,170,1,628,2993
21:23:51.356600,171,0,632,2997
21:23:51.367871,172,1,637,3001
21:23:51.379147,173,1,641,3005
21:23:51.390414,174,1,646,3009
21:23:51.400598,175,0,651,3013
21:23:51.411878,176,1,656,3020
21:23:51.423147,177,1,662,3032
21:23:51.434555,178,1,669,3045
21:23:51.444951,179,0,675,3058
21:23:51.456293,180,1,682,3072
21:23:51.466495,181,0,689,3085
21:23:51.477772,182,1,696,3098
21:23:51.489044,183,1,702,3111
21:23:51.500314,184,1,709,3124
21:23:51.510484,185,0,716,3137
21:23:51.521764,186,1,723,3149
21:23:51.533034,187,1,729,3161
21:23:51.544332,188,1,736,3174
21:23:51.554554,189,0,743,3186
21:23:51.565874,190,1,750,3198
21:23:51.577157,191,1,757,3210
21:23:51.588429,192,1,763,3222
21:23:51.598600,193,0,770,3234
21:23:51.609857,194,1,777,3246
21:23:51.621116,195,1,784,3257
21:23:51.632441,196,1,791,3269
21:23:51.642649,197,0,797,3280
21:23:51.653948,198,1,804,3291
21:23:51.665232,199,1,811,3302
21:23:51.676507,200,1,818,3313
21:23:51.687776,201,1,825,3324
21:23:51.699044,202,1,831,3336
21:23:51.710305,203,1,838,3346
21:23:51.720473,204,0,845,3357
21:23:51.731750,205,1,852,3367
21:23:51.743038,206,1,859,3378
21:23:51.754360,207,1,865,3388
21:23:51.764547,208,0,872,3399
21:23:51.775863,209,1,879,3409
21:23:51.787133,210,1,886,3420
21:23:51.798392,211,1,893,3430
21:23:51.808557,212,0,900,3441
21:23:51.819813,213,1,907,3451
21:23:51.831066,214,1,914,3461
21:23:51.842460,215,1,921,3471
21:23:51.852691,216,0,928,3481
21:23:51.863967,217,1,935,3491
21:23:51.875279,218,1,942,3501
21:23:51.885464,219,0,949,3510
21:23:51.896726,220,1,965,3555
21:23:51.907990,221,1,999,3662
21:23:51.919249,222,1,1027,3748
21:23:51.930506,223,1,1055,3832
21:23:51.941785,224,1,1082,3915
21:23:51.953088,225,1,1110,3999
21:23:51.964361,226,1,1135,4070
21:23:51.974535,227,0,1158,4133
21:23:51.985807,228,1,1208,4295
21:23:51.997073,229,1,1278,4521
21:23:52.008355,230,1,1326,4670
21:23:52.018532,231,0,1373,4817
21:23:52.029794,232,1,1421,4962
21:23:52.041086,233,1,1467,5099
21:23:52.052442,234,1,1514,5242
21:23:52.062662,235,0,1561,5383
21:23:52.073947,236,1,1609,5524
21:23:52.085225,237,1,1656,5663
21:23:52.096496,238,1,1704,5801
21:23:52.107757,239,1,1752,5937
21:23:52.119016,240,1,1799,6073
21:23:52.131251,241,1,1847,6208
21:23:52.141640,242,-1,1894,6341
21:23:52.152968,243,1,1942,6473
21:23:52.164246,244,1,1989,6604
21:23:52.175513,245,1,2037,6734
21:23:52.186792,246,1,2084,6864
21:23:52.198056,247,1,2132,6992
21:23:52.209317,248,1,2179,7118
21:23:52.219485,249,0,2227,7244
21:23:52.230739,250,1,2274,7369
21:23:52.242022,251,1,2322,7493
21:23:52.253324,252,1,2369,7616
21:23:52.263503,253,0,2417,7738
21:23:52.274771,254,1,2464,7859
21:23:52.286041,255,1,2512,7980
21:23:52.297305,256,1,2559,8099
21:23:52.307478,257,0,2607,8217
21:23:52.318746,258,1,2654,8335
21:23:52.330009,259,1,2702,8451
21:23:52.341371,260,1,2749,8566
21:23:52.351703,261,0,2797,8681
21:23:52.362990,262,1,2844,8794
21:23:52.374266,263,1,2892,8907
21:23:52.385546,264,1,2939,9019
21:23:52.396817,265,1,2987,9130
21:23:52.408078,266,1,3034,9240
21:23:52.419341,267,1,3082,9350
21:23:52.429515,268,0,3129,9459
21:23:52.440802,269,1,3177,9567
21:23:52.452111,270,1,3224,9674
21:23:52.463390,271,1,3272,9780
21:23:52.473612,272,0,3319,9886
21:23:52.484890,273,1,3367,9991
21:23:52.496161,274,1,3414,10095
21:23:52.507431,275,1,3462,10198
21:23:52.517618,276,0,3509,10301
21:23:52.528886,277,1,3557,10402
21:23:52.540175,278,1,3604,10503
21:23:52.551524,279,1,3652,10603
21:23:52.562811,280,1,3699,10703
21:23:52.574128,281,1,3747,10802
21:23:52.585422,282,1,3795,10900
21:23:52.595614,283,0,3842,10998
21:23:52.606879,284,1,3890,11094
21:23:52.618142,285,1,3937,11191
21:23:52.629403,286,1,3985,11286
21:23:52.639608,287,0,4032,11381
21:23:52.650903,288,1,4080,11475
21:23:52.662179,289,1,4127,11569
21:23:52.673494,290,1,4175,11661
21:23:52.684780,291,1,4222,11754
21:23:52.696053,292,1,4270,11845
21:23:52.707324,293,1,4317,11936
21:23:52.717490,294,0,4365,12026
21:23:52.728736,295,1,4412,12116
21:23:52.740013,296,1,4460,12205
21:23:52.751376,297,1,4507,12294
21:23:52.761618,298,0,4555,12382
21:23:52.772893,299,1,4602,12469
21:23:52.784214,300,1,4650,12555
21:23:52.795493,301,1,4697,12641
21:23:52.806760,302,1,4745,12727
21:23:52.818027,303,1,4792,12812
21:23:52.829292,304,1,4840,12897
21:23:52.839470,305,0,4887,12981
21:23:52.850775,306,1,4935,13064
21:23:52.862062,307,1,4983,13147
21:23:52.873338,308,1,5030,13229
21:23:52.883514,309,0,5078,13311
21:23:52.894793,310,1,5125,13392
21:23:52.906072,311,1,5172,13473
21:23:52.917355,312,1,5220,13552
21:23:52.927528,313,0,5267,13632
21:23:52.938792,314,1,5315,13711
21:23:52.950092,315,1,5362,13790
21:23:52.961516,316,1,5410,13867
21:23:52.972810,317,1,5457,13945
21:23:52.984124,318,1,5504,14022
21:23:52.995406,319,1,5552,14098
21:23:53.005583,320,0,5600,14176
21:23:53.016849,321,1,5648,14251
21:23:53.028111,322,1,5695,14327
21:23:53.039371,323,1,5742,14401
21:23:53.049575,324,0,5790,14476
21:23:53.060864,325,1,5837,14550
21:23:53.072139,326,1,5885,14623
21:23:53.083405,327,1,5932,14696
21:23:53.093580,328,0,5980,14768
21:23:53.104848,329,1,6027,14840
21:23:53.116109,330,1,6075,14912
21:23:53.127370,331,1,6123,14983
21:23:53.137547,332,0,6170,15054
21:23:53.148834,333,1,6217,15124
21:23:53.160129,334,1,6265,15194
21:23:53.171411,335,1,6313,15264
21:23:53.181664,336,0,6360,15333
21:23:53.192939,337,1,6408,15402
21:23:53.204209,338,1,6455,15470
21:23:53.215483,339,1,6502,15538
21:23:53.226743,340,1,6550,15605
21:23:53.238001,341,1,6598,15672
21:23:53.249295,342,1,6645,15739
21:23:53.259503,343,0,6693,15805
21:23:53.270774,344,1,6740,15871
21:23:53.282043,345,1,6788,15937
21:23:53.293359,346,1,6835,16002
21:23:53.303544,347,0,6883,16067
21:23:53.314804,348,1,6930,16131
21:23:53.326070,349,1,6978,16195
21:23:53.337332,350,1,7025,16259
21:23:53.347525,351,0,7072,16322
21:23:53.358820,352,1,7120,16385
21:23:53.370092,353,1,7167,16447
21:23:53.381412,354,1,7215,16509
21:23:53.391649,355,0,7262,16571
21:23:53.402971,356,1,7309,16632
21:23:53.414241,357,1,7358,16694
21:23:53.425502,358,1,7407,16759
21:23:53.436760,359,1,7456,16823
21:23:53.448045,360,1,7512,16903
21:23:53.459346,361,1,7569,16983
21:23:53.469537,362,0,7619,17048
21:23:53.480803,363,1,7669,17114
21:23:53.492077,364,1,7726,17192
21:23:53.503400,365,1,7775,17254
21:23:53.513578,366,0,7822,17313
21:23:53.524853,367,1,7870,17370
21:23:53.536113,368,1,7917,17426
21:23:53.547516,369,1,7964,17482
21:23:53.557977,370,0,8012,17540
21:23:53.569568,371,1,8060,17597
21:23:53.580072,372,0,8108,17655
21:23:53.591571,373,1,8156,17711
21:23:53.602930,374,1,8201,17763
21:23:53.614222,375,1,8218,17751
21:23:53.625507,376,1,8232,17733
21:23:53.636797,377,1,8245,17715
21:23:53.648069,378,1,8258,17697
21:23:53.659337,379,1,8272,17679
21:23:53.669511,380,0,8285,17661
21:23:53.680803,381,1,8298,17643
21:23:53.692169,382,1,8312,17625
21:23:53.703499,383,1,8325,17607
21:23:53.714774,384,1,8338,17589
21:23:53.726048,385,1,8351,17571
21:23:53.737316,386,1,8365,17553
21:23:53.747491,387,0,8378,17536
21:23:53.758747,388,1,8391,17518
21:23:53.770009,389,1,8405,17501
21:23:53.781359,390,1,8418,17484
21:23:53.791632,391,0,8431,17466
21:23:53.802919,392,1,8444,17449
21:23:53.814202,393,1,8458,17433
21:23:53.825473,394,1,8471,17416
21:23:53.836748,395,1,8484,17399
21:23:53.848020,396,1,8498,17382
21:23:53.859284,397,1,8511,17366
21:23:53.870614,398,1,8524,17349
21:23:53.881922,399,1,8538,17332
21:23:53.893232,400,1,8551,17316
21:23:53.904550,401,1,8564,17300
21:23:53.915834,402,1,8577,17283
21:23:53.927107,403,1,8591,17267
21:23:53.938369,404,1,8604,17251
21:23:53.948537,405,0,8617,17235
21:23:53.959801,406,1,8631,17219
21:23:53.971056,407,1,8644,17203
21:23:53.982408,408,1,8657,17188
21:23:53.992625,409,0,8670,17172
21:23:54.003944,410,1,8684,17156
21:23:54.015230,411,1,8697,17141
21:23:54.026504,412,1,8710,17125
21:23:54.037774,413,1,8724,17110
21:23:54.049033,414,1,8737,17095
21:23:54.060297,415,1,8750,17079
21:23:54.070472,416,0,8764,17064
21:23:54.081773,417,1,8777,17049
21:23:54.093076,418,1,8790,17034
21:23:54.104390,419,1,8803,17019
21:23:54.114581,420,0,8817,17004
21:23:54.125857,421,1,8830,16989
21:23:54.137131,422,1,8843,16974
21:23:54.148401,423,1,8856,16960
21:23:54.158571,424,0,8870,16945
21:23:54.169834,425,1,8883,16930
21:23:54.181105,426,1,8896,16916
21:23:54.192465,427,1,8909,16901
21:23:54.202656,428,0,8923,16887
21:23:54.213933,429,1,8936,16873
21:23:54.225204,430,1,8949,16859
21:23:54.236472,431,1,8963,16845
21:23:54.247732,432,1,8976,16831
21:23:54.258994,433,1,8989,16817
21:23:54.270257,434,1,9003,16803
21:23:54.281585,435,1,9016,16789
21:23:54.292910,436,1,9029,16775
21:23:54.304182,437,1,9043,16761
21:23:54.315456,438,1,9056,16747
21:23:54.326735,439,1,9069,16734
21:23:54.338008,440,1,9082,16720
21:23:54.349290,441,1,9096,16707
21:23:54.359500,442,0,9109,16693
21:23:54.370774,443,1,9122,16680
21:23:54.382058,444,1,9136,16667
21:23:54.393380,445,1,9149,16653
21:23:54.403567,446,0,9162,16640
21:23:54.414840,447,1,9175,16627
21:23:54.426116,448,1,9189,16614
21:23:54.437387,449,1,9202,16601
21:23:54.447555,450,0,9215,16588
21:23:54.458822,451,1,9228,16575
21:23:54.470082,452,1,9242,16562
21:23:54.481418,453,1,9255,16549
21:23:54.491693,454,0,9268,16536
21:23:54.502985,455,1,9279,16520
21:23:54.514264,456,1,9284,16492
21:23:54.525552,457,1,9303,16490
21:23:54.536830,458,1,9319,16482
21:23:54.548093,459,1,9335,16473
21:23:54.559345,460,1,9349,16462
21:23:54.569522,461,0,9362,16450
21:23:54.580791,462,1,9376,16438
21:23:54.592249,463,1,9389,16425
21:23:54.602789,464,0,9402,16413
21:23:54.614385,465,1,9415,16401
21:23:54.624718,466,0,9429,16389
21:23:54.636013,467,1,9442,16377
21:23:54.647294,468,1,9455,16365
21:23:54.657466,469,0,9468,16353
21:23:54.668742,470,1,9482,16341
21:23:54.680027,471,1,9495,16329
21:23:54.691367,472,1,9508,16318
21:23:54.701608,473,0,9522,16306
21:23:54.712956,474,1,9535,16294
21:23:54.724284,475,1,9548,16282
21:23:54.734469,476,0,9561,16271
21:23:54.745742,477,1,9575,16259
21:23:54.757006,478,1,9588,16248
21:23:54.768272,479,1,9601,16236
21:23:54.779533,480,1,9614,16225
21:23:54.790806,481,1,9628,16213
21:23:54.802073,482,1,9641,16202
21:23:54.813407,483,1,9654,16191
21:23:54.823635,484,0,9668,16179
21:23:54.834937,485,1,9681,16168
21:23:54.846214,486,1,9694,16157
21:23:54.857488,487,1,9707,16146
21:23:54.868759,488,1,9721,16135
21:23:54.880029,489,1,9734,16124
21:23:54.891352,490,1,9747,16113
21:23:54.901587,491,0,9760,16102
21:23:54.912870,492,1,9774,16091
21:23:54.924175,493,1,9787,16080
21:23:54.935463,494,1,9800,16070
21:23:54.946734,495,1,9814,16059
21:23:54.958000,496,1,9827,16048
21:23:54.969360,497,1,9840,16037
21:23:54.979642,498,0,9853,16027
21:23:54.990936,499,1,9867,16016
21:23:55.002208,500,1,9880,16006
21:23:55.013497,501,1,9893,15995
21:23:55.024859,502,1,9907,15985
21:23:55.036165,503,1,9920,15975
21:23:55.047444,504,1,9933,15964
21:23:55.058711,505,1,9946,15954
21:23:55.069978,506,1,9960,15944
21:23:55.081324,507,1,9973,15933
21:23:55.091560,508,0,9986,15923
21:23:55.102832,509,1,9999,15913
21:23:55.114161,510,1,10013,15903
21:23:55.125473,511,1,10026,15893
21:23:55.136764,512,1,10039,15883
21:23:55.148035,513,1,10053,15873
21:23:55.159307,514,1,10066,15863
21:23:55.169480,515,0,10079,15853
21:23:55.180754,516,1,10092,15843
21:23:55.192030,517,1,10106,15833
21:23:55.203301,518,1,10119,15824
21:23:55.213480,519,0,10132,15814
21:23:55.224860,520,1,10146,15804
21:23:55.236158,521,1,10159,15794
21:23:55.247436,522,1,10172,15785
21:23:55.257610,523,0,10185,15775
21:23:55.268884,524,1,10199,15765
21:23:55.280149,525,1,10212,15756
21:23:55.291412,526,1,10225,15746
21:23:55.301667,527,0,10239,15737
21:23:55.312939,528,1,10252,15727
21:23:55.324284,529,1,10265,15718
21:23:55.334497,530,0,10278,15709
21:23:55.345796,531,1,10292,15699
21:23:55.357076,532,1,10305,15690
21:23:55.368348,533,1,10318,15681
21:23:55.378524,534,0,10332,15672
21:23:55.389796,535,1,10345,15663
21:23:55.401069,536,1,10360,15656
21:23:55.412408,537,1,10375,15650
21:23:55.422751,538,0,10391,15644
21:23:55.434311,539,1,10407,15639
21:23:55.444643,540,0,10423,15634
21:23:55.455946,541,1,10439,15629
21:23:55.467229,542,1,10456,15626
21:23:55.478519,543,1,10473,15622
21:23:55.489798,544,1,10489,15618
21:23:55.501087,545,1,10505,15613
21:23:55.512411,546,1,10521,15608
21:23:55.522650,547,0,10536,15603
21:23:55.534046,548,1,10552,15597
21:23:55.545621,549,1,10568,15592
21:23:55.556080,550,0,10583,15586
21:23:55.567511,551,1,10594,15574
21:23:55.578806,552,1,10599,15553
21:23:55.590084,553,1,10603,15531
21:23:55.601417,554,1,10607,15508
21:23:55.611655,555,0,10610,15486
21:23:55.622973,556,1,10614,15463
21:23:55.634254,557,1,10617,15440
21:23:55.645518,558,1,10621,15417
21:23:55.656830,559,1,10624,15394
21:23:55.668132,560,1,10627,15372
21:23:55.679396,561,1,10631,15349
21:23:55.689565,562,0,10634,15327
21:23:55.700833,563,1,10638,15305
21:23:55.712118,564,1,10641,15283
21:23:55.723441,565,1,10644,15260
21:23:55.733630,566,0,10648,15238
21:23:55.744899,567,1,10651,15216
21:23:55.756205,568,1,10655,15194
21:23:55.767657,569,1,10658,15173
21:23:55.779056,570,1,10663,15153
21:23:55.790354,571,1,10668,15134
21:23:55.800635,572,0,10674,15115
21:23:55.811933,573,1,10691,15113
21:23:55.823249,574,1,10700,15099
21:23:55.834529,575,1,10709,15086
21:23:55.845794,576,1,10720,15075
21:23:55.857061,577,1,10733,15068
21:23:55.868370,578,1,10749,15063
21:23:55.878567,579,0,10766,15061
21:23:55.889842,580,1,10785,15063
21:23:55.901113,581,1,10807,15067
21:23:55.912450,582,1,10831,15074
21:23:55.922647,583,0,10856,15083
21:23:55.933961,584,1,10883,15095
21:23:55.945231,585,1,10913,15111
21:23:55.956502,586,1,10945,15129
21:23:55.967833,587,1,10979,15149
21:23:55.979141,588,1,11014,15172
21:23:55.990434,589,1,11049,15195
21:23:56.000615,590,0,11085,15219
21:23:56.011888,591,1,11095,15207
21:23:56.023153,592,1,11100,15188
21:23:56.034463,593,1,11104,15168
21:23:56.045744,594,1,11108,15148
21:23:56.057008,595,1,11112,15127
21:23:56.068420,596,1,11115,15107
21:23:56.078727,597,0,11119,15086
21:23:56.090008,598,1,11122,15066
21:23:56.101321,599,1,11126,15045
21:23:56.111560,600,0,11128,15022
21:23:56.122840,601,1,11129,15000
21:23:56.134149,602,1,11130,14976
21:23:56.145420,603,1,11131,14953
21:23:56.155588,604,0,11132,14929
21:23:56.166978,605,1,11133,14906
21:23:56.178559,606,1,11134,14882
21:23:56.189032,607,0,11135,14859
21:23:56.200570,608,1,11135,14835
21:23:56.210867,609,0,11136,14812
21:23:56.222165,610,1,11137,14788
21:23:56.233450,611,1,11137,14765
21:23:56.244729,612,1,11138,14742
21:23:56.255995,613,1,11139,14718
21:23:56.267258,614,1,11139,14695
21:23:56.278540,615,1,11140,14672
21:23:56.289807,616,1,11140,14649
21:23:56.301109,617,1,11141,14626
21:23:56.312444,618,1,11142,14603
21:23:56.322683,619,0,11142,14581
21:23:56.333977,620,1,11143,14558
21:23:56.345255,621,1,11144,14535
21:23:56.356518,622,1,11144,14512
21:23:56.367783,623,1,11145,14490
21:23:56.379046,624,1,11145,14467
21:23:56.390314,625,1,11146,14445
21:23:56.400523,626,0,11146,14423
21:23:56.412834,627,1,11147,14401
21:23:56.423132,628,0,11148,14379
21:23:56.434440,629,1,11148,14356
21:23:56.444622,630,0,11149,14334
21:23:56.455884,631,1,11150,14313
21:23:56.467155,632,1,11150,14291
21:23:56.478422,633,1,11151,14269
21:23:56.488598,634,0,11152,14248
21:23:56.499988,635,1,11153,14227
21:23:56.511496,636,1,11154,14205
21:23:56.521710,637,0,11155,14184
21:23:56.532990,638,1,11156,14163
21:23:56.544270,639,1,11156,14142
21:23:56.555539,640,1,11158,14121
21:23:56.566807,641,1,11159,14101
21:23:56.578069,642,1,11160,14080
21:23:56.589334,643,1,11161,14060
21:23:56.599526,644,0,11162,14039
21:23:56.610805,645,1,11163,14019
21:23:56.622081,646,1,11164,13999
21:23:56.633356,647,1,11165,13978
21:23:56.643532,648,0,11166,13958
21:23:56.654800,649,1,11167,13938
21:23:56.666073,650,1,11169,13918
21:23:56.677354,651,1,11170,13898
21:23:56.687527,652,0,11171,13878
21:23:56.698812,653,1,11172,13858
21:23:56.710107,654,1,11173,13838
21:23:56.721488,655,1,11174,13818
21:23:56.732820,656,1,11175,13799
21:23:56.744113,657,1,11176,13779
21:23:56.755397,658,1,11177,13759
21:23:56.765572,659,0,11178,13740
21:23:56.776831,660,1,11179,13720
21:23:56.788090,661,1,11180,13701
21:23:56.799371,662,1,11181,13681
21:23:56.809570,663,0,11182,13662
21:23:56.820842,664,1,11183,13643
21:23:56.832149,665,1,11185,13623
21:23:56.843429,666,1,11186,13604
21:23:56.853603,667,0,11187,13585
21:23:56.864859,668,1,11188,13566
21:23:56.876121,669,1,11189,13547
21:23:56.887381,670,1,11190,13528
21:23:56.897571,671,0,11190,13509
21:23:56.908861,672,1,11191,13490
21:23:56.920135,673,1,11192,13471
21:23:56.931405,674,1,11193,13452
21:23:56.941679,675,0,11194,13433
21:23:56.952962,676,1,11195,13414
21:23:56.964228,677,1,11196,13396
21:23:56.975495,678,1,11197,13377
21:23:56.986757,679,1,11198,13358
21:23:56.998036,680,1,11199,13340
21:23:57.009331,681,1,11200,13321
21:23:57.019516,682,0,11201,13303
21:23:57.030783,683,1,11202,13284
21:23:57.042059,684,1,11202,13266
21:23:57.053333,685,1,11203,13248
21:23:57.063511,686,0,11204,13230
21:23:57.074766,687,1,11205,13212
21:23:57.086018,688,1,11206,13193
21:23:57.097304,689,1,11207,13175
21:23:57.107505,690,0,11208,13157
21:23:57.118777,691,1,11209,13139
21:23:57.130046,692,1,11210,13121
21:23:57.141408,693,1,11211,13104
21:23:57.151659,694,0,11212,13086
21:23:57.162935,695,1,11213,13068
21:23:57.174192,696,1,11214,13050
21:23:57.185451,697,1,11215,13033
21:23:57.196736,698,1,11215,13015
21:23:57.208027,699,1,11216,12998
21:23:57.219294,700,1,11217,12980
21:23:57.229464,701,0,11218,12963
21:23:57.240768,702,1,11219,12945
21:23:57.252040,703,1,11220,12928
21:23:57.263308,704,1,11221,12911
21:23:57.273475,705,0,11222,12893
21:23:57.284730,706,1,11223,12876
21:23:57.296012,707,1,11224,12859
21:23:57.307356,708,1,11225,12842
21:23:57.317539,709,0,11226,12825
21:23:57.328811,710,1,11227,12808
21:23:57.340072,711,1,11227,12791
21:23:57.351484,712,1,11228,12774
21:23:57.361681,713,0,11229,12757
21:23:57.372956,714,1,11230,12740
21:23:57.384225,715,1,11231,12723
21:23:57.395489,716,1,11232,12707
21:23:57.406780,717,1,11233,12690
21:23:57.418056,718,1,11234,12673
21:23:57.429326,719,1,11235,12657
21:23:57.439503,720,0,11236,12640
21:23:57.450771,721,1,11237,12624
21:23:57.462040,722,1,11238,12607
21:23:57.473303,723,1,11239,12591
21:23:57.483469,724,0,11240,12575
21:23:57.494724,725,1,11240,12558
21:23:57.506025,726,1,11241,12542
21:23:57.517322,727,1,11242,12526
21:23:57.527501,728,0,11243,12510
21:23:57.538765,729,1,11244,12494
21:23:57.550039,730,1,11245,12477
21:23:57.561384,731,1,11246,12461
21:23:57.571618,732,0,11247,12446
21:23:57.582894,733,1,11248,12430
21:23:57.594157,734,1,11249,12414
21:23:57.605451,735,1,11250,12398
21:23:57.615722,736,0,11251,12382
21:23:57.627007,737,1,11252,12366
21:23:57.638279,738,1,11253,12350
21:23:57.649555,739,1,11254,12335
21:23:57.660842,740,1,11254,12319
21:23:57.672115,741,1,11255,12304
21:23:57.683378,742,1,11256,12288
21:23:57.693554,743,0,11257,12272
21:23:57.704843,744,1,11258,12257
21:23:57.716137,745,1,11259,12241
21:23:57.727409,746,1,11260,12226
21:23:57.737584,747,0,11261,12211
21:23:57.748891,748,1,11262,12195
