14:44:44.692841,1391,29339,38001,17084
14:44:44.704188,1392,29386,38126,17099
14:44:44.715525,1393,29434,38751,17115
14:44:44.726881,1394,29482,38876,17131
14:44:44.738216,1395,29530,38751,17146
14:44:44.749511,1396,29578,39001,17162
14:44:44.760835,1397,29626,38626,17177
14:44:44.772200,1398,29673,38501,17192
14:44:44.784568,1399,29720,38126,17207
14:44:44.795001,1400,29767,38251,17222
14:44:44.806357,1401,29815,38751,17238
14:44:44.816577,1402,29863,38751,17253
14:44:44.827913,1403,29911,38751,17268
14:44:44.839220,1404,29959,38876,17284
14:44:44.851258,1405,30007,38751,17299
14:44:44.861692,1406,30054,38626,17314
14:44:44.873018,1407,30102,38626,17329
14:44:44.884380,1408,30150,38626,17344
14:44:44.894603,1409,30175,20250,17347
14:44:44.905908,1410,30189,11625,17342
14:44:44.917237,1411,30203,10875,17338
14:44:44.928564,1412,30216,10875,17333
14:44:44.939870,1413,30229,10875,17329
14:44:44.951196,1414,30243,10875,17324
14:44:44.962633,1415,30256,10750,17320
14:44:44.973942,1416,30270,10875,17315
14:44:44.985251,1417,30283,10875,17310
14:44:44.996604,1418,30296,10750,17306
14:44:45.007919,1419,30310,10875,17301
14:44:45.019243,1420,30323,10875,17297
14:44:45.030670,1421,30336,10750,17292
14:44:45.041977,1422,30350,10875,17288
14:44:45.054048,1423,30363,10875,17283
14:44:45.065581,1424,30377,10875,17279
14:44:45.076975,1425,30390,10750,17274
14:44:45.088325,1426,30403,10750,17269
14:44:45.098614,1427,30417,10875,17265
14:44:45.109946,1428,30430,10875,17261
14:44:45.121331,1429,30443,10750,17256
14:44:45.131690,1430,30457,10750,17251
14:44:45.142994,1431,30470,10750,17247
14:44:45.154309,1432,30483,10750,17242
14:44:45.164496,1433,30497,10875,17238
14:44:45.175797,1434,30510,10750,17233
14:44:45.187083,1435,30523,10750,17229
14:44:45.198411,1436,30536,10750,17224
14:44:45.208616,1437,30550,10750,17220
14:44:45.219930,1438,30563,10750,17215
14:44:45.231356,1439,30576,10875,17211
14:44:45.241678,1440,30590,10750,17206
14:44:45.253752,1441,30603,10875,17202
14:44:45.265180,1442,30616,10750,17198
14:44:45.276487,1443,30630,10750,17193
14:44:45.287793,1444,30643,10875,17189
14:44:45.299122,1445,30656,10875,17184
14:44:45.310440,1446,30670,10750,17180
14:44:45.320685,1447,30683,10750,17175
14:44:45.332018,1448,30696,10750,17171
14:44:45.343324,1449,30710,10750,17167
14:44:45.353524,1450,30723,10750,17162
14:44:45.364843,1451,30736,10750,17158
14:44:45.376150,1452,30749,10750,17153
14:44:45.387458,1453,30763,10750,17149
14:44:45.397659,1454,30776,10875,17145
14:44:45.408951,1455,30789,10750,17140
14:44:45.420262,1456,30803,10750,17136
14:44:45.430487,1457,30816,10750,17131
14:44:45.441804,1458,30829,10750,17127
14:44:45.453898,1459,30843,10875,17123
14:44:45.465325,1460,30856,10875,17119
14:44:45.475573,1461,30869,10875,17114
14:44:45.486866,1462,30883,10875,17110
14:44:45.498169,1463,30897,11750,17106
14:44:45.509527,1464,30915,14250,17104
14:44:45.520984,1465,30930,12250,17101
14:44:45.532476,1466,30944,11125,17097
14:44:45.542781,1467,30957,10875,17093
14:44:45.554507,1468,30971,10750,17088
14:44:45.564890,1469,30984,10750,17084
14:44:45.576293,1470,30997,10875,17080
14:44:45.586502,1471,31011,10875,17076
14:44:45.597817,1472,31024,10750,17071
14:44:45.609174,1473,31037,10750,17067
14:44:45.620517,1474,31050,10750,17063
14:44:45.632061,1475,31064,10750,17058
14:44:45.643903,1476,31077,10875,17054
14:44:45.655459,1477,31091,10875,17050
14:44:45.665807,1478,31104,10875,17046
14:44:45.677138,1479,31117,10875,17042
14:44:45.688436,1480,31131,10750,17038
14:44:45.698650,1481,31144,10875,17033
14:44:45.710003,1482,31158,10875,17029
14:44:45.725935,1483,31171,10875,17025
14:44:45.737377,1484,31184,10750,17021
14:44:45.747666,1485,31198,10750,17017
14:44:45.758978,1486,31211,10750,17012
14:44:45.770281,1487,31224,10750,17008
14:44:45.780483,1488,31237,10750,17004
14:44:45.791804,1489,31251,10750,17000
14:44:45.803150,1490,31264,10875,16996
14:44:45.814456,1491,31277,10750,16991
14:44:45.825781,1492,31291,10875,16987
14:44:45.837091,1493,31304,10750,16983
14:44:45.848429,1494,31317,10875,16979
14:44:45.859954,1495,31331,10750,16975
14:44:45.871497,1496,31344,10875,16971
14:44:45.881778,1497,31357,10750,16967
14:44:45.893151,1498,31371,10750,16963
14:44:45.904595,1499,31384,10875,16958
14:44:45.916000,1500,31398,10875,16954
14:44:45.927427,1501,31411,10750,16950
14:44:45.937699,1502,31424,10750,16946
14:44:45.949065,1503,31437,10750,16942
14:44:45.960384,1504,31451,10750,16938
14:44:45.970768,1505,31464,10750,16934
14:44:45.982083,1506,31477,10750,16930
14:44:45.993407,1507,31490,10750,16926
14:44:46.003681,1508,31504,10750,16922
14:44:46.014988,1509,31517,10750,16917
14:44:46.026283,1510,31530,10750,16913
14:44:46.036503,1511,31544,10875,16909
14:44:46.047827,1512,31557,10750,16905
14:44:46.059938,1513,31570,10750,16901
14:44:46.071477,1514,31583,10750,16897
14:44:46.081719,1515,31597,10750,16893
14:44:46.093035,1516,31610,10750,16889
14:44:46.104374,1517,31623,10875,16885
14:44:46.114608,1518,31637,10750,16881
14:44:46.125911,1519,31650,10750,16877
14:44:46.137224,1520,31663,10750,16873
14:44:46.148539,1521,31677,10750,16869
14:44:46.159838,1522,31690,10875,16865
14:44:46.171127,1523,31703,10750,16861
14:44:46.182519,1524,31717,10875,16857
14:44:46.192739,1525,31730,10750,16853
14:44:46.204032,1526,31743,10750,16849
14:44:46.215373,1527,31756,10750,16845
14:44:46.225595,1528,31770,10875,16841
14:44:46.236986,1529,31783,10750,16837
14:44:46.248362,1530,31796,10750,16833
14:44:46.260433,1531,31810,10750,16829
14:44:46.270765,1532,31823,10750,16825
14:44:46.282099,1533,31836,10875,16821
14:44:46.293398,1534,31850,10750,16817
14:44:46.303609,1535,31863,10750,16813
14:44:46.314989,1536,31876,10750,16810
14:44:46.326306,1537,31890,10750,16806
14:44:46.336536,1538,31903,10750,16802
14:44:46.347916,1539,31916,10875,16798
14:44:46.359283,1540,31929,10750,16794
14:44:46.369561,1541,31943,10750,16790
14:44:46.380959,1542,31956,10875,16786
14:44:46.392328,1543,31974,14375,16785
14:44:46.402634,1544,32019,36251,16797
14:44:46.413993,1545,32066,38376,16811
14:44:46.425304,1546,32113,38376,16825
14:44:46.435527,1547,32161,38376,16839
14:44:46.446855,1548,32208,38501,16853
14:44:46.458925,1549,32256,38501,16867
14:44:46.470452,1550,32303,38501,16881
14:44:46.480695,1551,32351,38626,16895
14:44:46.492052,1552,32399,38501,16909
14:44:46.503373,1553,32446,38501,16923
14:44:46.513619,1554,32494,38501,16937
14:44:46.524961,1555,32542,39001,16951
14:44:46.536279,1556,32594,42376,16967
14:44:46.546646,1557,32644,40251,16982
14:44:46.558087,1558,32692,39376,16996
14:44:46.569396,1559,32740,38501,17010
14:44:46.579645,1560,32788,38501,17024
14:44:46.591015,1561,32835,38376,17038
14:44:46.602444,1562,32882,38001,17051
14:44:46.612719,1563,32929,38126,17065
14:44:46.624181,1564,32977,38751,17079
14:44:46.635564,1565,33025,38751,17092
14:44:46.647094,1566,33072,38626,17106
14:44:46.659313,1567,33120,39001,17120
14:44:46.669731,1568,33168,38626,17134
14:44:46.681071,1569,33215,38251,17147
14:44:46.692408,1570,33263,38376,17161
14:44:46.702632,1571,33310,38001,17174
14:44:46.713946,1572,33357,38251,17187
14:44:46.725302,1573,33405,38751,17201
14:44:46.735519,1574,33453,38751,17215
14:44:46.746828,1575,33501,38876,17229
14:44:46.758154,1576,33548,38751,17242
14:44:46.769480,1577,33596,38751,17256
14:44:46.780811,1578,33644,38876,17270
14:44:46.792115,1579,33693,39251,17284
14:44:46.803420,1580,33740,38626,17297
14:44:46.813623,1581,33788,38626,17311
14:44:46.824978,1582,33836,38626,17324
14:44:46.836291,1583,33883,38501,17337
14:44:46.846480,1584,33917,27000,17343
14:44:46.858284,1585,33931,12000,17340
14:44:46.868660,1586,33945,11000,17336
14:44:46.879995,1587,33958,10875,17332
14:44:46.891373,1588,33972,10875,17328
14:44:46.901702,1589,33985,10750,17324
14:44:46.913032,1590,33999,10875,17320
14:44:46.924388,1591,34012,10875,17316
14:44:46.934602,1592,34025,10750,17312
14:44:46.945910,1593,34039,10750,17307
14:44:46.957221,1594,34052,10875,17303
14:44:46.968558,1595,34065,10750,17299
14:44:46.979873,1596,34078,10750,17295
14:44:46.991215,1597,34092,10875,17291
14:44:47.002594,1598,34105,10875,17287
14:44:47.013900,1599,34119,10750,17283
14:44:47.025241,1600,34132,10875,17279
14:44:47.036552,1601,34145,10750,17275
14:44:47.047862,1602,34159,10750,17271
14:44:47.059614,1603,34172,10875,17267
14:44:47.070016,1604,34185,10750,17263
14:44:47.081556,1605,34199,10750,17259
14:44:47.091814,1606,34212,10750,17255
14:44:47.103142,1607,34225,10875,17251
14:44:47.114450,1608,34239,10750,17247
14:44:47.124713,1609,34252,10750,17243
14:44:47.136032,1610,34265,10750,17239
14:44:47.147327,1611,34278,10750,17235
14:44:47.157553,1612,34292,10750,17231
14:44:47.168919,1613,34305,10750,17227
14:44:47.180221,1614,34318,10750,17223
14:44:47.191538,1615,34332,10875,17219
14:44:47.202851,1616,34345,10750,17215
14:44:47.214167,1617,34358,10750,17211
14:44:47.225500,1618,34372,10875,17207
14:44:47.236834,1619,34385,10875,17203
14:44:47.248134,1620,34398,10875,17199
14:44:47.259885,1621,34412,10750,17195
14:44:47.271377,1622,34425,10750,17191
14:44:47.281750,1623,34438,10750,17187
14:44:47.293122,1624,34451,10750,17183
14:44:47.304521,1625,34465,10750,17179
14:44:47.315870,1626,34478,10750,17175
14:44:47.327256,1627,34491,10750,17171
14:44:47.337495,1628,34505,10750,17167
14:44:47.348818,1629,34518,10750,17163
14:44:47.360143,1630,34531,10875,17159
14:44:47.371543,1631,34545,10750,17156
14:44:47.382866,1632,34558,10750,17152
14:44:47.394168,1633,34571,10750,17148
14:44:47.405472,1634,34584,10750,17144
14:44:47.416801,1635,34598,10750,17140
14:44:47.428137,1636,34611,10750,17136
14:44:47.439456,1637,34624,10875,17132
14:44:47.449682,1638,34638,10750,17128
14:44:47.461597,1639,34651,10875,17124
14:44:47.472047,1640,34664,10750,17121
14:44:47.483412,1641,34678,10750,17117
14:44:47.493678,1642,34691,10750,17113
14:44:47.505001,1643,34704,10750,17109
14:44:47.516317,1644,34717,10750,17105
14:44:47.526543,1645,34731,10750,17101
14:44:47.537900,1646,34744,10750,17097
14:44:47.549200,1647,34757,10750,17093
14:44:47.560545,1648,34771,11500,17090
14:44:47.571902,1649,34790,14750,17089
14:44:47.583212,1650,34805,12250,17086
14:44:47.594518,1651,34819,11250,17082
14:44:47.605826,1652,34832,10875,17078
14:44:47.617164,1653,34845,10750,17075
14:44:47.628470,1654,34859,10750,17071
14:44:47.639795,1655,34872,10750,17067
14:44:47.651107,1656,34885,10750,17063
14:44:47.662803,1657,34898,10750,17059
14:44:47.673568,1658,34912,10875,17056
14:44:47.684268,1659,34925,10875,17052
14:44:47.694557,1660,34939,10750,17048
14:44:47.705870,1661,34952,10625,17044
14:44:47.717173,1662,34965,10750,17040
14:44:47.728468,1663,34978,10875,17037
14:44:47.739825,1664,34992,10750,17033
14:44:47.751122,1665,35005,10750,17029
14:44:47.762474,1666,35018,10750,17025
14:44:47.772700,1667,35031,10750,17022
14:44:47.784015,1668,35045,10875,17018
14:44:47.795341,1669,35058,10750,17014
14:44:47.805576,1670,35071,10625,17010
14:44:47.816922,1671,35085,10750,17007
14:44:47.828252,1672,35098,10875,17003
14:44:47.839648,1673,35111,10750,16999
14:44:47.850999,1674,35124,10750,16995
14:44:47.862665,1675,35138,10875,16992
14:44:47.873023,1676,35151,10875,16988
14:44:47.884363,1677,35165,10750,16984
14:44:47.894591,1678,35178,10750,16981
14:44:47.905909,1679,35191,10750,16977
14:44:47.917214,1680,35204,10750,16973
14:44:47.928544,1681,35218,10750,16970
14:44:47.939848,1682,35231,10750,16966
14:44:47.951166,1683,35244,10750,16962
14:44:47.962596,1684,35258,10750,16959
14:44:47.973903,1685,35271,10750,16955
14:44:47.985228,1686,35284,10750,16951
14:44:47.996544,1687,35297,10750,16947
14:44:48.007939,1688,35311,10750,16944
14:44:48.019262,1689,35324,10750,16940
14:44:48.030651,1690,35337,10750,16936
14:44:48.042025,1691,35351,10875,16933
14:44:48.053334,1692,35364,10750,16929
14:44:48.064794,1693,35377,10750,16926
14:44:48.076209,1694,35391,10875,16922
14:44:48.087551,1695,35404,10875,16918
14:44:48.098883,1696,35417,10750,16915
14:44:48.110186,1697,35431,10750,16911
14:44:48.121559,1698,35444,10750,16908
14:44:48.132956,1699,35457,10750,16904
14:44:48.144268,1700,35470,10750,16900
14:44:48.154477,1701,35484,10750,16897
14:44:48.165756,1702,35497,10875,16893
14:44:48.177061,1703,35510,10750,16890
14:44:48.188377,1704,35524,10750,16886
14:44:48.198599,1705,35537,10750,16882
14:44:48.209893,1706,35550,10750,16879
14:44:48.221190,1707,35564,10875,16875
14:44:48.232627,1708,35577,10750,16872
14:44:48.243962,1709,35590,10750,16868
14:44:48.255264,1710,35603,10750,16864
14:44:48.266715,1711,35617,10750,16861
14:44:48.278219,1712,35630,10750,16857
14:44:48.288532,1713,35643,10875,16854
14:44:48.299859,1714,35657,10750,16850
14:44:48.311191,1715,35670,10750,16847
14:44:48.322651,1716,35683,10750,16843
14:44:48.334013,1717,35696,10750,16840
14:44:48.345342,1718,35710,10750,16836
14:44:48.355594,1719,35723,10750,16833
14:44:48.366901,1720,35736,10875,16829
14:44:48.378212,1721,35750,10750,16826
14:44:48.389544,1722,35763,10750,16822
14:44:48.400868,1723,35779,13250,16820
14:44:48.412167,1724,35824,36376,16831
14:44:48.423473,1725,35872,38376,16844
14:44:48.434857,1726,35919,38501,16856
14:44:48.446180,1727,35967,38501,16869
14:44:48.457473,1728,36014,38501,16881
14:44:48.468957,1729,36062,38501,16894
14:44:48.480392,1730,36109,38501,16906
14:44:48.490704,1731,36157,38501,16919
14:44:48.502009,1732,36204,38501,16931
14:44:48.513320,1733,36252,38501,16944
14:44:48.523566,1734,36299,38501,16956
14:44:48.534863,1735,36347,38501,16969
14:44:48.546154,1736,36394,38501,16981
14:44:48.557443,1737,36442,38626,16993
14:44:48.568735,1738,36490,38501,17006
14:44:48.580047,1739,36537,38501,17018
14:44:48.591506,1740,36586,39376,17031
14:44:48.601760,1741,36638,42626,17046
14:44:48.613107,1742,36687,39626,17059
14:44:48.624440,1743,36736,39251,17071
14:44:48.634688,1744,36784,38751,17084
14:44:48.646094,1745,36831,38751,17096
14:44:48.657533,1746,36879,38751,17109
14:44:48.669577,1747,36927,38876,17121
14:44:48.679979,1748,36974,37876,17133
14:44:48.691839,1749,37022,38501,17145
14:44:48.703423,1750,37069,38126,17157
14:44:48.713791,1751,37116,38126,17169
14:44:48.725118,1752,37164,38751,17182
14:44:48.736409,1753,37212,38876,17194
14:44:48.746632,1754,37260,38876,17206
14:44:48.757938,1755,37317,46501,17223
14:44:48.769238,1756,37365,39251,17236
14:44:48.780530,1757,37413,38251,17247
14:44:48.791842,1758,37460,38251,17259
14:44:48.803156,1759,37508,38751,17272
14:44:48.814478,1760,37556,38751,17284
14:44:48.825784,1761,37604,38876,17296
14:44:48.837082,1762,37652,39001,17308
14:44:48.848382,1763,37699,38626,17321
14:44:48.858600,1764,37747,38626,17333
14:44:48.870033,1765,37795,38626,17345
14:44:48.881573,1766,37842,38626,17357
14:44:48.892995,1767,37881,31250,17365
14:44:48.904463,1768,37896,12375,17362
14:44:48.914806,1769,37910,11125,17358
14:44:48.926111,1770,37923,10875,17355
14:44:48.937443,1771,37937,10875,17351
14:44:48.947685,1772,37950,10875,17347
14:44:48.959003,1773,37964,10875,17344
14:44:48.970303,1774,37977,10875,17340
14:44:48.980514,1775,37990,10750,17336
14:44:48.991801,1776,38004,10875,17333
14:44:49.003136,1777,38017,10750,17329
14:44:49.014479,1778,38030,10750,17325
14:44:49.025797,1779,38044,10875,17322
14:44:49.037116,1780,38057,10875,17318
14:44:49.048467,1781,38071,10750,17314
14:44:49.059783,1782,38084,10750,17311
14:44:49.071256,1783,38097,10750,17307
14:44:49.081648,1784,38111,10875,17303
14:44:49.094001,1785,38124,10875,17300
14:44:49.104335,1786,38137,10750,17296
14:44:49.114628,1787,38151,10875,17292
14:44:49.125980,1788,38165,11500,17289
14:44:49.137347,1789,38178,10750,17286
14:44:49.147732,1790,38191,10750,17282
14:44:49.159103,1791,38205,10750,17278
14:44:49.170480,1792,38218,10750,17275
14:44:49.181807,1793,38231,10750,17271
14:44:49.193201,1794,38245,10875,17267
14:44:49.204558,1795,38258,10875,17264
14:44:49.215910,1796,38271,10750,17260
14:44:49.227215,1797,38285,10750,17257
14:44:49.238571,1798,38298,10750,17253
14:44:49.249940,1799,38311,10750,17249
14:44:49.261318,1800,38324,10750,17246
14:44:49.272834,1801,38338,10875,17242
14:44:49.284256,1802,38351,10750,17239
14:44:49.295573,1803,38365,11375,17235
14:44:49.306917,1804,38379,10875,17232
14:44:49.318264,1805,38392,10875,17228
14:44:49.328475,1806,38405,10875,17225
14:44:49.339769,1807,38419,10750,17221
14:44:49.351116,1808,38432,10875,17218
14:44:49.362480,1809,38445,10750,17214
14:44:49.372688,1810,38459,10750,17211
14:44:49.383995,1811,38472,10750,17207
14:44:49.395308,1812,38485,10750,17203
14:44:49.405537,1813,38499,10750,17200
14:44:49.416865,1814,38512,10875,17196
14:44:49.428166,1815,38525,10750,17193
14:44:49.439460,1816,38538,10750,17189
14:44:49.450793,1817,38552,10750,17186
14:44:49.462102,1818,38565,10750,17182
14:44:49.473586,1819,38578,10750,17179
14:44:49.484017,1820,38592,10875,17175
14:44:49.495435,1821,38605,10875,17172
14:44:49.505715,1822,38618,10750,17168
14:44:49.517077,1823,38632,10750,17165
14:44:49.528411,1824,38644,10125,17161
14:44:49.538639,1825,38657,10750,17157
14:44:49.549976,1826,38671,10750,17154
14:44:49.561386,1827,38684,10750,17150
14:44:49.571686,1828,38697,10750,17147
14:44:49.582988,1829,38711,10750,17143
14:44:49.594285,1830,38724,10875,17140
14:44:49.604506,1831,38738,11375,17137
14:44:49.615828,1832,38751,10750,17133
14:44:49.627123,1833,38766,11875,17130
14:44:49.638431,1834,38783,14000,17129
14:44:49.648640,1835,38799,12375,17126
14:44:49.659986,1836,38812,11250,17123
14:44:49.672251,1837,38826,10875,17119
14:44:49.682645,1838,38839,10875,17116
14:44:49.693961,1839,38853,10875,17113
14:44:49.705537,1840,38866,10750,17109
14:44:49.716147,1841,38879,10875,17106
14:44:49.727637,1842,38893,10875,17102
14:44:49.738954,1843,38906,10750,17099
14:44:49.750313,1844,38920,10875,17096
14:44:49.760579,1845,38933,10750,17092
14:44:49.771907,1846,38946,10750,17089
14:44:49.783208,1847,38959,10750,17085
14:44:49.794534,1848,38973,10875,17082
14:44:49.805827,1849,38986,10750,17079
14:44:49.817156,1850,38999,10750,17075
14:44:49.828471,1851,39013,10750,17072
14:44:49.839788,1852,39026,10625,17068
14:44:49.851123,1853,39039,10875,17065
14:44:49.862521,1854,39053,10875,17062
14:44:49.873991,1855,39066,10875,17058
14:44:49.885411,1856,39079,10750,17055
14:44:49.895620,1857,39093,10750,17051
14:44:49.906912,1858,39106,10750,17048
14:44:49.918242,1859,39119,10750,17045
14:44:49.929583,1860,39132,10875,17041
14:44:49.940913,1861,39146,10875,17038
14:44:49.952267,1862,39159,10750,17035
14:44:49.962600,1863,39172,10750,17031
14:44:49.973985,1864,39186,10875,17028
14:44:49.985361,1865,39199,10750,17025
14:44:49.995641,1866,39213,11375,17022
14:44:50.006984,1867,39231,14125,17020
14:44:50.018351,1868,39246,12750,17018
14:44:50.028611,1869,39261,11875,17015
14:44:50.039933,1870,39275,11000,17012
14:44:50.051429,1871,39288,10750,17008
14:44:50.061756,1872,39301,10750,17005
14:44:50.073283,1873,39314,10750,17002
14:44:50.083669,1874,39327,10125,16998
14:44:50.095043,1875,39340,10750,16995
14:44:50.106395,1876,39353,10750,16991
14:44:50.116700,1877,39367,10750,16988
14:44:50.128451,1878,39380,10750,16985
14:44:50.139170,1879,39393,10750,16981
14:44:50.149578,1880,39407,10875,16978
14:44:50.160944,1881,39420,10875,16975
14:44:50.172288,1882,39434,10875,16972
14:44:50.182597,1883,39447,10750,16968
14:44:50.193913,1884,39460,10875,16965
14:44:50.205207,1885,39474,10750,16962
14:44:50.216512,1886,39487,10750,16959
14:44:50.227796,1887,39500,10875,16955
14:44:50.239121,1888,39514,10750,16952
14:44:50.250458,1889,39527,10750,16949
14:44:50.260659,1890,39540,10750,16945
14:44:50.272231,1891,39553,10875,16942
14:44:50.282684,1892,39567,10875,16939
14:44:50.294135,1893,39580,10750,16936
14:44:50.305515,1894,39594,10875,16933
14:44:50.316897,1895,39607,10750,16929
14:44:50.328286,1896,39620,10750,16926
14:44:50.338578,1897,39634,10875,16923
14:44:50.349916,1898,39647,10875,16920
14:44:50.361227,1899,39660,10750,16916
14:44:50.371580,1900,39674,10875,16913
14:44:50.382890,1901,39687,10750,16910
14:44:50.394192,1902,39700,10875,16907
14:44:50.405501,1903,39714,10875,16904
14:44:50.416784,1904,39753,31750,16911
14:44:50.428099,1905,39800,38126,16923
14:44:50.439453,1906,39848,38501,16934
14:44:50.449689,1907,39895,38376,16945
14:44:50.461047,1908,39943,38501,16956
14:44:50.472651,1909,39990,38626,16968
14:44:50.483008,1910,40038,38501,16979
14:44:50.494382,1911,40085,38501,16990
14:44:50.504654,1912,40133,38501,17002
14:44:50.516018,1913,40180,38501,17013
14:44:50.527413,1914,40228,38501,17024
14:44:50.537681,1915,40275,38501,17035
14:44:50.549060,1916,40323,38501,17046
14:44:50.560376,1917,40370,38501,17058
14:44:50.570710,1918,40418,38501,17069
14:44:50.582036,1919,40466,38501,17080
14:44:50.593374,1920,40513,38501,17091
14:44:50.603604,1921,40560,38376,17102
14:44:50.614895,1922,40607,37876,17113
14:44:50.626184,1923,40655,38626,17124
14:44:50.637496,1924,40703,38751,17135
14:44:50.648826,1925,40751,38876,17147
14:44:50.660188,1926,40800,40126,17159
14:44:50.672367,1927,40852,41626,17171
14:44:50.682740,1928,40900,39126,17183
14:44:50.694056,1929,40948,38501,17194
14:44:50.705360,1930,40995,38251,17205
14:44:50.721108,1931,41042,38126,17216
14:44:50.732693,1932,41089,38626,17227
14:44:50.744497,1933,41137,38501,17238
14:44:50.755060,1934,41185,38751,17249
14:44:50.766748,1935,41233,38876,17260
14:44:50.778204,1936,41281,39001,17271
14:44:50.789560,1937,41329,38626,17282
14:44:50.800897,1938,41376,38376,17293
14:44:50.812267,1939,41423,38001,17304
14:44:50.822551,1940,41470,38126,17315
14:44:50.833862,1941,41518,38626,17326
14:44:50.845172,1942,41566,38751,17337
14:44:50.856537,1943,41613,38751,17348
14:44:50.867873,1944,41661,38626,17359
14:44:50.879366,1945,41709,38751,17370
14:44:50.889696,1946,41757,38626,17380
14:44:50.901022,1947,41804,38501,17391
14:44:50.912329,1948,41852,38376,17402
14:44:50.922656,1949,41871,15500,17401
14:44:50.933980,1950,41885,11250,17398
14:44:50.945309,1951,41898,10875,17395
14:44:50.955581,1952,41911,10875,17391
14:44:50.967016,1953,41925,10875,17388
14:44:50.978447,1954,41938,10875,17385
14:44:50.988698,1955,41952,10750,17381
14:44:51.000052,1956,41965,10875,17378
14:44:51.011528,1957,41978,10750,17374
14:44:51.021763,1958,41992,10750,17371
14:44:51.033064,1959,42005,10875,17368
14:44:51.044374,1960,42018,10875,17364
14:44:51.054567,1961,42032,10750,17361
14:44:51.065919,1962,42045,10750,17358
14:44:51.077390,1963,42058,10875,17354
14:44:51.087728,1964,42072,10750,17351
14:44:51.099076,1965,42085,10875,17348
14:44:51.110379,1966,42098,10875,17344
14:44:51.120669,1967,42112,10750,17341
14:44:51.132061,1968,42125,10750,17338
14:44:51.143446,1969,42138,10875,17334
14:44:51.153689,1970,42152,10750,17331
14:44:51.165104,1971,42165,10875,17328
14:44:51.176525,1972,42178,10750,17325
14:44:51.187835,1973,42192,10750,17321
14:44:51.199154,1974,42205,10750,17318
14:44:51.210457,1975,42218,10750,17315
14:44:51.220674,1976,42231,10750,17311
14:44:51.231987,1977,42245,10750,17308
14:44:51.243292,1978,42258,10875,17305
14:44:51.253502,1979,42272,10875,17301
14:44:51.264848,1980,42285,10750,17298
14:44:51.276308,1981,42298,10875,17295
14:44:51.286619,1982,42312,10875,17292
14:44:51.297917,1983,42325,10750,17288
14:44:51.309209,1984,42338,10750,17285
14:44:51.320497,1985,42352,10750,17282
14:44:51.331815,1986,42365,10750,17278
14:44:51.343117,1987,42378,10875,17275
14:44:51.354431,1988,42392,10875,17272
14:44:51.364706,1989,42405,10750,17269
14:44:51.376052,1990,42418,10875,17265
14:44:51.387358,1991,42432,10875,17262
14:44:51.397575,1992,42445,10750,17259
14:44:51.408857,1993,42458,10750,17256
14:44:51.420160,1994,42472,10875,17253
14:44:51.431541,1995,42485,10750,17249
14:44:51.442863,1996,42498,10750,17246
14:44:51.454151,1997,42512,10750,17243
14:44:51.465515,1998,42525,10750,17240
14:44:51.477040,1999,42538,10875,17236
14:44:51.488540,2000,42552,10875,17233
14:44:51.499942,2001,42565,10750,17230
14:44:51.511411,2002,42578,10750,17227
14:44:51.521758,2003,42592,10750,17223
14:44:51.533081,2004,42605,10875,17220
14:44:51.544405,2005,42618,10750,17217
14:44:51.554627,2006,42632,10750,17214
14:44:51.565949,2007,42645,10750,17211
14:44:51.577290,2008,42658,10750,17207
14:44:51.587536,2009,42671,10875,17204
14:44:51.598833,2010,42685,10875,17201
14:44:51.610136,2011,42698,10750,17198
14:44:51.621488,2012,42712,10875,17195
14:44:51.631707,2013,42725,10750,17192
14:44:51.643002,2014,42738,10750,17188
14:44:51.654295,2015,42751,10750,17185
14:44:51.664512,2016,42765,10875,17182
14:44:51.676021,2017,42778,10750,17179
14:44:51.687480,2018,42792,11250,17176
14:44:51.697829,2019,42810,14250,17174
14:44:51.709199,2020,42825,12750,17172
14:44:51.720553,2021,42840,11750,17170
14:44:51.731943,2022,42853,10875,17166
14:44:51.743313,2023,42867,10750,17163
14:44:51.753539,2024,42880,10750,17160
14:44:51.765072,2025,42893,10750,17157
14:44:51.777031,2026,42906,10750,17154
14:44:51.788647,2027,42920,10875,17151
14:44:51.800032,2028,42933,10875,17148
14:44:51.811530,2029,42946,10750,17144
14:44:51.821757,2030,42960,10750,17141
14:44:51.833067,2031,42973,10750,17138
14:44:51.844380,2032,42986,10875,17135
14:44:51.854571,2033,43000,10750,17132
14:44:51.865896,2034,43013,10750,17129
14:44:51.877408,2035,43026,10875,17126
14:44:51.887748,2036,43040,10750,17123
14:44:51.899083,2037,43053,10875,17119
14:44:51.910406,2038,43067,10875,17116
14:44:51.920697,2039,43080,10875,17113
14:44:51.932138,2040,43093,10875,17110
14:44:51.943534,2041,43107,10750,17107
14:44:51.954919,2042,43120,10750,17104
14:44:51.966278,2043,43133,10875,17101
14:44:51.976561,2044,43147,10750,17098
14:44:51.987935,2045,43160,10750,17095
14:44:51.999255,2046,43173,10875,17092
14:44:52.010712,2047,43187,10750,17089
14:44:52.022022,2048,43200,10750,17086
14:44:52.033355,2049,43213,10750,17083
14:44:52.043603,2050,43227,10875,17079
14:44:52.054902,2051,43240,10750,17076
14:44:52.066190,2052,43253,10750,17073
14:44:52.077680,2053,43267,10875,17070
14:44:52.088025,2054,43280,10750,17067
14:44:52.099345,2055,43293,10875,17064
14:44:52.109587,2056,43307,10750,17061
