14:46:56.274259,2280,57398,10750,20391
14:46:56.285590,2281,57411,10750,20387
14:46:56.296896,2282,57425,10750,20383
14:46:56.308221,2283,57438,10875,20378
14:46:56.319504,2284,57451,10750,20374
14:46:56.330811,2285,57465,10750,20370
14:46:56.342092,2286,57478,10750,20366
14:46:56.353530,2287,57491,10875,20362
14:46:56.363907,2288,57504,10750,20357
14:46:56.375288,2289,57518,10750,20353
14:46:56.385563,2290,57531,10750,20349
14:46:56.396915,2291,57544,10750,20345
14:46:56.408268,2292,57558,11125,20341
14:46:56.418496,2293,57600,33626,20347
14:46:56.429795,2294,57647,38126,20354
14:46:56.441093,2295,57694,38501,20362
14:46:56.452493,2296,57742,38376,20370
14:46:56.462804,2297,57789,38376,20378
14:46:56.474117,2298,57836,38501,20386
14:46:56.485424,2299,57884,38376,20394
14:46:56.495631,2300,57931,38376,20402
14:46:56.506936,2301,57979,38501,20409
14:46:56.518297,2302,58026,38501,20417
14:46:56.528490,2303,58074,38501,20425
14:46:56.539771,2304,58121,38626,20433
14:46:56.551200,2305,58169,38501,20441
14:46:56.561619,2306,58217,38501,20449
14:46:56.573017,2307,58264,38501,20457
14:46:56.584414,2308,58312,38501,20464
14:46:56.594697,2309,58360,38876,20472
14:46:56.606085,2310,58412,42251,20482
14:46:56.617428,2311,58461,39626,20490
14:46:56.627667,2312,58509,39501,20498
14:46:56.638957,2313,58557,38751,20506
14:46:56.650317,2314,58605,38626,20514
14:46:56.661187,2315,58653,38751,20522
14:46:56.671854,2316,58701,38876,20530
14:46:56.683319,2317,58747,37751,20537
14:46:56.693531,2318,58795,38376,20545
14:46:56.704823,2319,58842,38376,20553
14:46:56.716159,2320,58889,38001,20560
14:46:56.727451,2321,58937,38501,20568
14:46:56.737636,2322,58984,38751,20576
14:46:56.749061,2323,59032,38751,20583
14:46:56.760464,2324,59083,40751,20592
14:46:56.770734,2325,59138,44626,20602
14:46:56.782124,2326,59185,38626,20610
14:46:56.793496,2327,59232,38126,20618
14:46:56.803785,2328,59280,38251,20625
14:46:56.815174,2329,59328,38751,20633
14:46:56.826541,2330,59375,38626,20641
14:46:56.837871,2331,59423,38876,20649
14:46:56.849230,2332,59471,38751,20656
14:46:56.860626,2333,59519,38501,20664
14:46:56.872054,2334,59566,38001,20672
14:46:56.883413,2335,59613,38126,20679
14:46:56.893630,2336,59660,38751,20687
14:46:56.904935,2337,59708,38751,20694
14:46:56.916254,2338,59756,38751,20702
14:46:56.927562,2339,59804,38751,20710
14:46:56.938885,2340,59851,38501,20717
14:46:56.950305,2341,59899,38626,20725
14:46:56.960661,2342,59947,38501,20733
14:46:56.972018,2343,59994,38501,20740
14:46:56.983382,2344,60021,21750,20741
14:46:56.993590,2345,60036,12000,20737
14:46:57.004880,2346,60050,11125,20733
14:46:57.016169,2347,60063,11000,20729
14:46:57.027457,2348,60077,11000,20725
14:46:57.038742,2349,60090,11000,20720
14:46:57.050066,2350,60104,11000,20716
14:46:57.061409,2351,60118,11250,20712
14:46:57.071698,2352,60131,11000,20708
14:46:57.083049,2353,60145,11000,20704
14:46:57.094342,2354,60159,11000,20700
14:46:57.104560,2355,60172,10875,20696
14:46:57.115851,2356,60186,11000,20692
14:46:57.127138,2357,60199,11000,20688
14:46:57.138419,2358,60213,11125,20683
14:46:57.149867,2359,60226,11000,20679
14:46:57.161369,2360,60240,11000,20675
14:46:57.171731,2361,60254,11000,20671
14:46:57.183155,2362,60267,11000,20667
14:46:57.194490,2363,60281,11000,20663
14:46:57.205820,2364,60294,11000,20659
14:46:57.217155,2365,60308,11125,20655
14:46:57.228483,2366,60322,11125,20651
14:46:57.239863,2367,60335,10875,20647
14:46:57.251185,2368,60349,10875,20643
14:46:57.262607,2369,60362,11000,20639
14:46:57.273996,2370,60376,10875,20634
14:46:57.285339,2371,60389,11000,20630
14:46:57.295543,2372,60403,11125,20626
14:46:57.306883,2373,60417,11000,20622
14:46:57.318183,2374,60430,11000,20618
14:46:57.329501,2375,60444,11000,20614
14:46:57.340817,2376,60457,11000,20610
14:46:57.352426,2377,60471,11000,20606
14:46:57.362753,2378,60484,10875,20602
14:46:57.374091,2379,60498,11125,20598
14:46:57.385429,2380,60512,11000,20594
14:46:57.395670,2381,60525,10875,20590
14:46:57.407004,2382,60539,10875,20586
14:46:57.418343,2383,60552,11000,20582
14:46:57.428610,2384,60566,11000,20578
14:46:57.440011,2385,60579,11000,20574
14:46:57.451423,2386,60593,11000,20570
14:46:57.461708,2387,60607,11125,20566
14:46:57.473071,2388,60620,11000,20562
14:46:57.484429,2389,60634,10875,20558
14:46:57.494643,2390,60647,11000,20554
14:46:57.505960,2391,60661,10875,20550
14:46:57.517255,2392,60674,11000,20546
14:46:57.528539,2393,60688,10875,20542
14:46:57.539835,2394,60702,11250,20538
14:46:57.551265,2395,60715,11000,20534
14:46:57.561634,2396,60729,11000,20530
14:46:57.572982,2397,60742,11000,20526
14:46:57.584327,2398,60756,11000,20522
14:46:57.594546,2399,60769,10875,20518
14:46:57.605835,2400,60783,11000,20514
14:46:57.617130,2401,60797,11125,20510
14:46:57.628430,2402,60811,11375,20506
14:46:57.638669,2403,60829,14500,20504
14:46:57.649983,2404,60844,12750,20500
14:46:57.661386,2405,60859,12000,20497
14:46:57.671733,2406,60873,11125,20493
14:46:57.683787,2407,60886,10875,20489
14:46:57.695459,2408,60900,11375,20485
14:46:57.705841,2409,60914,11000,20481
14:46:57.717239,2410,60927,10875,20477
14:46:57.727534,2411,60941,11000,20473
14:46:57.738863,2412,60954,11000,20469
14:46:57.750857,2413,60968,11000,20466
14:46:57.762292,2414,60982,11000,20462
14:46:57.772667,2415,60995,11250,20458
14:46:57.784058,2416,61009,11000,20454
14:46:57.795449,2417,61023,11000,20450
14:46:57.805698,2418,61036,11000,20446
14:46:57.817023,2419,61050,11000,20442
14:46:57.828324,2420,61063,10875,20438
14:46:57.838518,2421,61077,11000,20434
14:46:57.849830,2422,61091,11125,20430
14:46:57.861172,2423,61104,11000,20427
14:46:57.872504,2424,61118,11000,20423
14:46:57.883825,2425,61131,10875,20419
14:46:57.895171,2426,61145,11000,20415
14:46:57.906498,2427,61158,11000,20411
14:46:57.917804,2428,61172,11000,20407
14:46:57.929115,2429,61186,11125,20403
14:46:57.940453,2430,61199,11000,20399
14:46:57.952666,2431,61213,11000,20396
14:46:57.963054,2432,61226,10875,20392
14:46:57.974476,2433,61240,11000,20388
14:46:57.984774,2434,61253,10875,20384
14:46:57.996169,2435,61267,11000,20380
14:46:58.007518,2436,61280,11000,20376
14:46:58.018846,2437,61294,11125,20372
14:46:58.030179,2438,61308,11000,20369
14:46:58.041528,2439,61321,11000,20365
14:46:58.052840,2440,61335,11000,20361
14:46:58.064141,2441,61348,10875,20357
14:46:58.075472,2442,61362,10875,20353
14:46:58.085676,2443,61375,11000,20349
14:46:58.097036,2444,61389,11000,20345
14:46:58.108349,2445,61402,11000,20342
14:46:58.118550,2446,61416,11000,20338
14:46:58.129855,2447,61429,10875,20334
14:46:58.141144,2448,61443,11000,20330
14:46:58.153272,2449,61457,11000,20326
14:46:58.163614,2450,61470,11000,20322
14:46:58.174908,2451,61484,11000,20319
14:46:58.186214,2452,61497,11000,20315
14:46:58.197579,2453,61511,11000,20311
14:46:58.208920,2454,61524,10875,20307
14:46:58.220246,2455,61538,10875,20303
14:46:58.231569,2456,61551,10875,20300
14:46:58.242888,2457,61565,11000,20296
14:46:58.254189,2458,61656,73627,20317
14:46:58.265484,2459,61771,93127,20347
14:46:58.276875,2460,61886,93627,20377
14:46:58.288225,2461,62002,93752,20407
14:46:58.299561,2462,62118,93752,20436
14:46:58.310871,2463,62160,34376,20442
14:46:58.322198,2464,62180,16375,20440
14:46:58.333516,2465,62199,15125,20438
14:46:58.344837,2466,62218,15000,20436
14:46:58.356882,2467,62236,14875,20434
14:46:58.368326,2468,62254,14875,20432
14:46:58.378655,2469,62273,14875,20429
14:46:58.390104,2470,62291,14750,20427
14:46:58.401544,2471,62309,15000,20425
14:46:58.412858,2472,62353,35501,20431
14:46:58.424185,2473,62400,38251,20438
14:46:58.435492,2474,62448,38501,20445
14:46:58.446825,2475,62495,38376,20453
14:46:58.458167,2476,62543,38376,20460
14:46:58.469515,2477,62590,38501,20467
14:46:58.480906,2478,62638,38501,20474
14:46:58.492241,2479,62685,38501,20482
14:46:58.502551,2480,62733,38501,20489
14:46:58.513881,2481,62780,38501,20496
14:46:58.525172,2482,62828,38501,20504
14:46:58.536475,2483,62875,38501,20511
14:46:58.547797,2484,62923,38501,20518
14:46:58.559803,2485,62971,38501,20525
14:46:58.571387,2486,63018,38501,20533
14:46:58.581749,2487,63066,38501,20540
14:46:58.593125,2488,63113,38501,20547
14:46:58.604470,2489,63161,38501,20554
14:46:58.614675,2490,63208,38376,20561
14:46:58.626013,2491,63255,38001,20568
14:46:58.637296,2492,63303,38501,20576
14:46:58.647505,2493,63350,38751,20583
14:46:58.658821,2494,63399,39251,20590
14:46:58.670122,2495,63451,42501,20599
14:46:58.681516,2496,63501,40376,20607
14:46:58.692104,2497,63549,38876,20614
14:46:58.703835,2498,63597,38376,20621
14:46:58.715474,2499,63644,38501,20629
14:46:58.725833,2500,63692,38626,20636
14:46:58.737154,2501,63739,38501,20643
14:46:58.748444,2502,63787,38501,20650
14:46:58.759881,2503,63834,38501,20657
14:46:58.771337,2504,63872,30625,20661
14:46:58.781622,2505,63888,12625,20658
14:46:58.792973,2506,63901,11125,20654
14:46:58.804424,2507,63915,10875,20650
14:46:58.814717,2508,63928,10750,20646
14:46:58.826116,2509,63942,10875,20642
14:46:58.837456,2510,63955,10750,20638
14:46:58.847677,2511,63968,10750,20635
14:46:58.858990,2512,63982,10875,20631
14:46:58.870288,2513,63995,10875,20627
14:46:58.880491,2514,64008,10750,20623
14:46:58.891839,2515,64022,10750,20619
14:46:58.903146,2516,64035,10875,20615
14:46:58.914452,2517,64048,10875,20611
14:46:58.924686,2518,64062,10750,20607
14:46:58.935996,2519,64075,10750,20603
14:46:58.947287,2520,64088,10875,20599
14:46:58.958738,2521,64102,10875,20596
14:46:58.970164,2522,64115,10750,20592
14:46:58.981491,2523,64128,10750,20588
14:46:58.992831,2524,64142,10875,20584
14:46:59.004179,2525,64155,10875,20580
14:46:59.015497,2526,64168,10750,20576
14:46:59.026857,2527,64182,10750,20572
14:46:59.038160,2528,64195,10875,20569
14:46:59.049448,2529,64208,10750,20565
14:46:59.060776,2530,64222,10750,20561
14:46:59.072066,2531,64235,10750,20557
14:46:59.083371,2532,64248,10750,20553
14:46:59.093565,2533,64261,10750,20549
14:46:59.104878,2534,64275,10875,20545
14:46:59.116191,2535,64288,10750,20541
14:46:59.127525,2536,64302,10875,20538
14:46:59.138848,2537,64315,10875,20534
14:46:59.150146,2538,64328,10750,20530
14:46:59.161674,2539,64342,10875,20526
14:46:59.173080,2540,64355,10750,20522
14:46:59.184424,2541,64368,10750,20518
14:46:59.194626,2542,64382,10750,20515
14:46:59.205901,2543,64395,10875,20511
14:46:59.217216,2544,64408,10750,20507
14:46:59.228546,2545,64422,10750,20503
14:46:59.239849,2546,64435,10750,20499
14:46:59.251135,2547,64448,10875,20496
14:46:59.262481,2548,64461,10750,20492
14:46:59.272677,2549,64475,10875,20488
14:46:59.284020,2550,64488,10750,20484
14:46:59.295371,2551,64501,10750,20480
14:46:59.305579,2552,64515,10750,20477
14:46:59.316874,2553,64528,10875,20473
14:46:59.328193,2554,64542,10875,20469
14:46:59.339477,2555,64555,10875,20465
14:46:59.350768,2556,64568,10875,20461
14:46:59.366810,2557,64582,10750,20458
14:46:59.377281,2558,64595,10875,20454
14:46:59.387591,2559,64608,10750,20450
14:46:59.398955,2560,64622,10750,20446
14:46:59.410277,2561,64635,10875,20443
14:46:59.420619,2562,64649,10875,20439
14:46:59.432040,2563,64662,10875,20435
14:46:59.443395,2564,64675,10875,20431
14:46:59.453639,2565,64689,10750,20428
14:46:59.464953,2566,64702,10875,20424
14:46:59.476274,2567,64715,10750,20420
14:46:59.487603,2568,64729,10750,20416
14:46:59.498972,2569,64742,10750,20413
14:46:59.510285,2570,64755,10750,20409
14:46:59.521595,2571,64768,10750,20405
14:46:59.532953,2572,64782,10875,20401
14:46:59.544281,2573,64795,10875,20398
14:46:59.554487,2574,64809,10750,20394
14:46:59.565915,2575,64822,10875,20390
14:46:59.577317,2576,64835,10875,20387
14:46:59.587551,2577,64849,10750,20383
14:46:59.598857,2578,64862,10875,20379
14:46:59.610171,2579,64875,10750,20375
14:46:59.621565,2580,64889,10750,20372
14:46:59.632918,2581,64902,10750,20368
14:46:59.644235,2582,64915,10750,20364
14:46:59.655533,2583,64928,10750,20361
14:46:59.666841,2584,64942,10875,20357
14:46:59.678143,2585,64955,10750,20353
14:46:59.689470,2586,64969,10875,20349
14:46:59.699681,2587,64984,12625,20346
14:46:59.711051,2588,65001,13250,20344
14:46:59.722579,2589,65016,12125,20341
14:46:59.733050,2590,65029,11125,20337
14:46:59.744462,2591,65043,10875,20333
14:46:59.754715,2592,65056,10750,20330
14:46:59.766191,2593,65069,10750,20326
14:46:59.776519,2594,65083,10875,20322
14:46:59.787809,2595,65096,10750,20319
14:46:59.799161,2596,65109,10750,20315
14:46:59.810465,2597,65122,10750,20311
14:46:59.821797,2598,65136,10750,20308
14:46:59.833322,2599,65149,10750,20304
14:46:59.843852,2600,65162,10875,20300
14:46:59.855434,2601,65176,10875,20297
14:46:59.865689,2602,65189,10750,20293
14:46:59.877011,2603,65203,10875,20289
14:46:59.888315,2604,65216,10750,20286
14:46:59.898565,2605,65229,10750,20282
14:46:59.909873,2606,65243,10875,20278
14:46:59.921151,2607,65256,10750,20275
14:46:59.932487,2608,65269,10750,20271
14:46:59.942793,2609,65282,10750,20267
14:46:59.954149,2610,65296,10750,20264
14:46:59.965595,2611,65309,10750,20260
14:46:59.975929,2612,65322,10875,20257
14:46:59.987237,2613,65336,10750,20253
14:46:59.998582,2614,65349,10750,20249
14:47:00.009902,2615,65362,10750,20246
14:47:00.021203,2616,65375,10750,20242
14:47:00.032585,2617,65389,10750,20238
14:47:00.043919,2618,65402,10750,20235
14:47:00.055257,2619,65415,10750,20231
14:47:00.066567,2620,65429,10750,20228
14:47:00.077858,2621,65442,10750,20224
14:47:00.089150,2622,65455,10750,20220
14:47:00.100491,2623,65468,10750,20217
14:47:00.111793,2624,65482,10750,20213
14:47:00.123079,2625,65495,10750,20209
14:47:00.134368,2626,65508,10750,20206
14:47:00.144584,2627,65521,10750,20202
14:47:00.155920,2628,65535,10875,20199
14:47:00.167348,2629,65548,10875,20195
14:47:00.177713,2630,65562,10750,20192
14:47:00.189149,2631,65575,10750,20188
14:47:00.200564,2632,65588,10875,20184
14:47:00.211946,2633,65602,10750,20181
14:47:00.223327,2634,65615,10750,20177
14:47:00.233546,2635,65628,10750,20174
14:47:00.244891,2636,65641,10750,20170
14:47:00.256228,2637,65655,10750,20167
14:47:00.267546,2638,65668,10750,20163
14:47:00.278851,2639,65681,10750,20159
14:47:00.290174,2640,65694,10750,20156
14:47:00.301558,2641,65708,10750,20152
14:47:00.312882,2642,65721,10750,20149
14:47:00.324190,2643,65734,10875,20145
14:47:00.335483,2644,65748,10750,20142
14:47:00.346848,2645,65761,10875,20138
14:47:00.358203,2646,65774,10750,20135
14:47:00.369648,2647,65788,10875,20131
14:47:00.381059,2648,65801,10875,20128
14:47:00.392464,2649,65814,10750,20124
14:47:00.402691,2650,65828,10875,20121
14:47:00.414005,2651,65841,10875,20117
14:47:00.425321,2652,65855,10875,20114
14:47:00.435541,2653,65869,11750,20111
14:47:00.446867,2654,65914,35876,20116
14:47:00.458183,2655,65961,38251,20123
14:47:00.469486,2656,66008,38376,20130
14:47:00.480791,2657,66056,38501,20137
14:47:00.492129,2658,66103,38376,20144
14:47:00.503428,2659,66151,38501,20151
14:47:00.513620,2660,66198,38501,20158
14:47:00.524916,2661,66246,38501,20165
14:47:00.536202,2662,66293,38501,20172
14:47:00.547531,2663,66341,38501,20178
14:47:00.558871,2664,66388,38501,20185
14:47:00.570290,2665,66436,38501,20192
14:47:00.580652,2666,66483,38501,20199
14:47:00.591972,2667,66531,38501,20206
14:47:00.603362,2668,66578,38501,20213
14:47:00.613627,2669,66626,38501,20220
14:47:00.625013,2670,66673,38376,20226
14:47:00.636422,2671,66720,38001,20233
14:47:00.646688,2672,66767,38126,20240
14:47:00.658063,2673,66815,38751,20247
14:47:00.669361,2674,66863,38751,20254
14:47:00.679583,2675,66911,38751,20260
14:47:00.690911,2676,66959,38751,20267
14:47:00.702265,2677,67007,38876,20274
14:47:00.713571,2678,67054,38126,20281
14:47:00.724882,2679,67102,39251,20288
14:47:00.736185,2680,67154,42376,20296
14:47:00.747640,2681,67204,39751,20304
14:47:00.759085,2682,67252,39376,20311
14:47:00.770593,2683,67300,38626,20318
14:47:00.781173,2684,67348,38876,20324
14:47:00.791665,2685,67396,38876,20331
14:47:00.803030,2686,67444,38626,20338
14:47:00.814356,2687,67491,38501,20345
14:47:00.824568,2688,67539,38501,20352
14:47:00.835869,2689,67586,38126,20358
14:47:00.847176,2690,67603,14250,20356
14:47:00.858480,2691,67617,11250,20353
14:47:00.869777,2692,67631,10875,20349
14:47:00.881102,2693,67644,10750,20346
14:47:00.891816,2694,67657,10875,20342
14:47:00.903259,2695,67671,10875,20339
14:47:00.913542,2696,67684,10875,20335
14:47:00.924939,2697,67698,10875,20332
14:47:00.936315,2698,67711,10750,20328
14:47:00.946546,2699,67724,10750,20324
14:47:00.957883,2700,67738,10875,20321
14:47:00.969364,2701,67751,10875,20317
14:47:00.979698,2702,67764,10875,20314
14:47:00.991046,2703,67778,10750,20310
14:47:01.002465,2704,67791,10750,20307
14:47:01.012686,2705,67804,10750,20303
14:47:01.023983,2706,67818,10875,20300
14:47:01.035271,2707,67831,10875,20296
14:47:01.046557,2708,67844,10750,20293
14:47:01.057854,2709,67858,10875,20289
14:47:01.069154,2710,67871,10750,20286
14:47:01.080454,2711,67884,10750,20282
14:47:01.090758,2712,67898,10875,20279
14:47:01.102064,2713,67911,10750,20275
14:47:01.113407,2714,67924,10875,20272
14:47:01.123606,2715,67938,10875,20268
14:47:01.134896,2716,67951,10750,20265
14:47:01.146178,2717,67965,10875,20261
14:47:01.157456,2718,67978,10750,20258
14:47:01.168902,2719,67991,10875,20254
14:47:01.180361,2720,68005,10750,20251
14:47:01.190674,2721,68018,10750,20247
14:47:01.202080,2722,68031,10750,20244
14:47:01.213538,2723,68044,10750,20241
14:47:01.224905,2724,68058,10875,20237
14:47:01.236257,2725,68071,10750,20234
14:47:01.247587,2726,68084,10750,20230
14:47:01.258931,2727,68098,10750,20227
14:47:01.270298,2728,68111,10750,20223
14:47:01.280553,2729,68124,10750,20220
14:47:01.291912,2730,68138,10875,20216
14:47:01.303227,2731,68151,10875,20213
14:47:01.314541,2732,68164,10750,20209
14:47:01.325846,2733,68178,10875,20206
14:47:01.337169,2734,68191,10750,20203
14:47:01.348464,2735,68204,10875,20199
14:47:01.359784,2736,68218,10750,20196
14:47:01.371296,2737,68231,10750,20192
14:47:01.381700,2738,68244,10875,20189
14:47:01.393071,2739,68258,10750,20185
14:47:01.404430,2740,68271,10875,20182
14:47:01.414653,2741,68284,10875,20179
14:47:01.425971,2742,68298,10750,20175
14:47:01.437268,2743,68311,10875,20172
14:47:01.447479,2744,68324,10750,20168
14:47:01.458807,2745,68338,10750,20165
14:47:01.470099,2746,68351,10875,20161
14:47:01.481507,2747,68365,10875,20158
14:47:01.491807,2748,68378,10875,20155
14:47:01.503194,2749,68391,10750,20151
14:47:01.514632,2750,68405,10875,20148
14:47:01.526028,2751,68418,10750,20145
14:47:01.537375,2752,68431,10875,20141
14:47:01.547647,2753,68445,10750,20138
14:47:01.558944,2754,68458,10750,20134
14:47:01.570380,2755,68471,10875,20131
14:47:01.580694,2756,68485,10875,20128
14:47:01.592041,2757,68498,10750,20124
14:47:01.603354,2758,68511,10750,20121
14:47:01.613563,2759,68525,10750,20117
14:47:01.624879,2760,68538,10750,20114
14:47:01.636193,2761,68551,10750,20111
14:47:01.647481,2762,68564,10750,20107
14:47:01.658791,2763,68578,10750,20104
14:47:01.670075,2764,68591,10875,20101
14:47:01.681488,2765,68604,10750,20097
14:47:01.691733,2766,68618,10875,20094
14:47:01.703037,2767,68631,10750,20090
14:47:01.714373,2768,68644,10875,20087
14:47:01.724583,2769,68658,10875,20084
14:47:01.735869,2770,68671,10750,20080
14:47:01.747144,2771,68684,10750,20077
14:47:01.758426,2772,68699,11375,20074
14:47:01.770491,2773,68717,14875,20072
14:47:01.780834,2774,68732,12500,20069
14:47:01.792699,2775,68747,12250,20066
14:47:01.803032,2776,68762,12125,20064
14:47:01.814373,2777,68780,13875,20061
14:47:01.824554,2778,68795,12250,20059
14:47:01.835832,2779,68808,11125,20055
14:47:01.847112,2780,68822,10875,20052
14:47:01.858376,2781,68835,10875,20049
14:47:01.868541,2782,68849,10750,20045
14:47:01.879786,2783,68862,10875,20042
14:47:01.892639,2784,68875,10750,20039
14:47:01.903292,2785,68888,10750,20035
14:47:01.913704,2786,68902,10875,20032
14:47:01.925097,2787,68915,10875,20029
14:47:01.936486,2788,68929,10875,20026
14:47:01.946779,2789,68942,10875,20022
14:47:01.958144,2790,68956,10875,20019
14:47:01.969511,2791,68969,10750,20016
14:47:01.979871,2792,68982,10875,20012
14:47:01.991165,2793,68996,10875,20009
14:47:02.002531,2794,69009,10750,20006
14:47:02.013891,2795,69022,10750,20003
14:47:02.025264,2796,69036,10750,19999
14:47:02.036585,2797,69049,10750,19996
14:47:02.047892,2798,69062,10750,19993
14:47:02.059196,2799,69076,10875,19989
14:47:02.070494,2800,69089,10750,19986
14:47:02.081804,2801,69102,10750,19983
14:47:02.093101,2802,69115,10875,19979
14:47:02.104471,2803,69129,10750,19976
14:47:02.114738,2804,69142,10750,19973
14:47:02.126076,2805,69155,10875,19970
14:47:02.137387,2806,69169,10750,19966
14:47:02.147593,2807,69182,10750,19963
14:47:02.158885,2808,69195,10875,19960
14:47:02.170978,2809,69209,10750,19957
14:47:02.182498,2810,69222,10750,19953
14:47:02.192736,2811,69235,10750,19950
14:47:02.204111,2812,69249,10750,19947
14:47:02.215434,2813,69262,10875,19944
14:47:02.225709,2814,69275,10875,19940
14:47:02.237037,2815,69289,10750,19937
14:47:02.248331,2816,69302,10875,19934
14:47:02.258536,2817,69316,10875,19931
14:47:02.269820,2818,69329,10750,19927
14:47:02.281120,2819,69342,10750,19924
14:47:02.292469,2820,69355,10750,19921
14:47:02.302667,2821,69369,10750,19918
14:47:02.314033,2822,69382,10750,19914
14:47:02.325349,2823,69395,10750,19911
14:47:02.335553,2824,69408,10750,19908
14:47:02.346866,2825,69422,10750,19905
14:47:02.358155,2826,69435,10875,19901
14:47:02.370264,2827,69449,10875,19898
14:47:02.380642,2828,69462,10750,19895
14:47:02.391948,2829,69475,10750,19892
14:47:02.403270,2830,69488,10750,19889
14:47:02.413497,2831,69502,10875,19885
14:47:02.424822,2832,69515,10875,19882
14:47:02.436158,2833,69534,14875,19880
14:47:02.447452,2834,69579,36876,19886
14:47:02.457650,2835,69626,38376,19893
14:47:02.468938,2836,69674,38501,19899
14:47:02.480216,2837,69722,38501,19906
14:47:02.491575,2838,69769,38376,19913
14:47:02.502899,2839,69816,38501,19919
14:47:02.514262,2840,69864,38501,19926
14:47:02.524489,2841,69912,38501,19932
14:47:02.535786,2842,69959,38501,19939
14:47:02.547078,2843,70007,38501,19945
14:47:02.558366,2844,70054,38501,19952
14:47:02.570408,2845,70102,38501,19958
14:47:02.580760,2846,70149,38501,19965
14:47:02.592104,2847,70197,38501,19971
14:47:02.603414,2848,70244,38501,19978
14:47:02.613665,2849,70291,38251,19984
14:47:02.625057,2850,70338,38001,19991
14:47:02.636385,2851,70386,38626,19997
14:47:02.646579,2852,70434,38751,20004
14:47:02.657913,2853,70482,38751,20010
14:47:02.669202,2854,70530,38751,20017
14:47:02.680500,2855,70577,38751,20023
14:47:02.691788,2856,70624,37626,20030
14:47:02.703070,2857,70671,38501,20036
14:47:02.714399,2858,70719,38501,20042
14:47:02.724685,2859,70766,38501,20049
14:47:02.735989,2860,70814,38501,20055
14:47:02.747282,2861,70862,38626,20062
14:47:02.757472,2862,70909,38501,20068
14:47:02.769574,2863,70933,19250,20068
14:47:02.779905,2864,70947,11750,20065
14:47:02.791218,2865,70962,11625,20062
14:47:02.802587,2866,70980,14875,20060
14:47:02.813920,2867,70996,12500,20058
14:47:02.825302,2868,71010,11500,20055
14:47:02.835523,2869,71023,10875,20052
14:47:02.846870,2870,71037,10875,20048
14:47:02.858159,2871,71050,10750,20045
14:47:02.869437,2872,71063,10750,20042
14:47:02.879643,2873,71077,10750,20039
14:47:02.890961,2874,71090,10750,20035
14:47:02.902253,2875,71103,10750,20032
14:47:02.913986,2876,71116,10750,20029
14:47:02.925710,2877,71130,10750,20026
14:47:02.936118,2878,71143,10875,20023
14:47:02.947452,2879,71156,10875,20019
14:47:02.957651,2880,71170,10750,20016
14:47:02.969150,2881,71183,10750,20013
14:47:02.980598,2882,71196,10875,20010
14:47:02.991901,2883,71210,10875,20007
14:47:03.003186,2884,71223,10750,20003
14:47:03.014477,2885,71237,10875,20000
14:47:03.025872,2886,71250,10750,19997
14:47:03.037212,2887,71263,10750,19994
14:47:03.048523,2888,71277,10875,19991
14:47:03.059813,2889,71290,10750,19987
14:47:03.071115,2890,71303,10750,19984
14:47:03.082467,2891,71316,10750,19981
14:47:03.092672,2892,71330,10750,19978
14:47:03.103973,2893,71343,10875,19975
14:47:03.115257,2894,71356,10750,19972
14:47:03.126606,2895,71370,10750,19968
14:47:03.137957,2896,71383,10875,19965
14:47:03.149271,2897,71396,10750,19962
14:47:03.160623,2898,71410,10875,19959
14:47:03.172221,2899,71423,10875,19956
14:47:03.182645,2900,71437,10875,19953
14:47:03.194085,2901,71450,10750,19949
14:47:03.205439,2902,71463,10750,19946
14:47:03.215682,2903,71476,10750,19943
14:47:03.227080,2904,71490,10750,19940
14:47:03.238425,2905,71503,10750,19937
14:47:03.248642,2906,71516,10750,19934
14:47:03.259961,2907,71529,10750,19930
14:47:03.271298,2908,71543,10750,19927
14:47:03.281558,2909,71556,10750,19924
14:47:03.292864,2910,71569,10875,19921
14:47:03.304139,2911,71583,10750,19918
14:47:03.315411,2912,71596,10750,19915
14:47:03.325623,2913,71609,10750,19912
14:47:03.336948,2914,71623,10875,19908
14:47:03.348275,2915,71636,10750,19905
14:47:03.358463,2916,71649,10750,19902
14:47:03.370034,2917,71662,10750,19899
14:47:03.381568,2918,71676,10750,19896
14:47:03.391899,2919,71689,10875,19893
14:47:03.403258,2920,71703,10875,19890
14:47:03.413490,2921,71716,10875,19887
14:47:03.424807,2922,71729,10750,19884
14:47:03.436254,2923,71743,10750,19880
14:47:03.447570,2924,71756,10750,19877
14:47:03.458895,2925,71769,10750,19874
14:47:03.470217,2926,71783,10875,19871
14:47:03.481579,2927,71796,10875,19868
14:47:03.492891,2928,71809,10750,19865
14:47:03.504183,2929,71823,10875,19862
14:47:03.515493,2930,71836,10750,19859
14:47:03.526862,2931,71849,10750,19856
14:47:03.538204,2932,71863,10875,19853
14:47:03.549577,2933,71876,10750,19849
14:47:03.560924,2934,71889,10750,19846
14:47:03.572559,2935,71903,10875,19843
14:47:03.582883,2936,71916,10875,19840
14:47:03.594184,2937,71929,10750,19837
14:47:03.605472,2938,71943,10750,19834
14:47:03.616772,2939,71956,10750,19831
14:47:03.628168,2940,71969,10750,19828
14:47:03.639507,2941,71982,10750,19825
14:47:03.650841,2942,71996,10750,19822
14:47:03.663269,2943,72009,10875,19819
14:47:03.673591,2944,72022,10750,19816
14:47:03.684911,2945,72036,10750,19812
