14:31:01.140732,1424,30575,10875,17392
14:31:01.152064,1425,30589,10750,17387
14:31:01.163403,1426,30602,10750,17382
14:31:01.173606,1427,30615,10875,17378
14:31:01.184893,1428,30629,10875,17373
14:31:01.196181,1429,30642,10750,17369
14:31:01.207509,1430,30655,10750,17364
14:31:01.218810,1431,30669,10750,17359
14:31:01.230084,1432,30682,10750,17355
14:31:01.241425,1433,30695,10750,17350
14:31:01.251692,1434,30709,10875,17346
14:31:01.263007,1435,30722,10750,17341
14:31:01.274299,1436,30735,10750,17336
14:31:01.284492,1437,30748,10750,17332
14:31:01.295776,1438,30762,10750,17327
14:31:01.307059,1439,30775,10750,17323
14:31:01.318384,1440,30788,10750,17318
14:31:01.329457,1441,30802,10750,17314
14:31:01.339769,1442,30815,10750,17309
14:31:01.351125,1443,30828,10875,17305
14:31:01.362512,1444,30841,10750,17300
14:31:01.372727,1445,30855,10750,17296
14:31:01.384026,1446,30868,10875,17291
14:31:01.395314,1447,30881,10750,17287
14:31:01.405506,1448,30895,10750,17282
14:31:01.416800,1449,30908,10750,17278
14:31:01.428094,1450,30921,10750,17273
14:31:01.439368,1451,30935,10750,17269
14:31:01.449574,1452,30948,10750,17264
14:31:01.460884,1453,30961,10750,17260
14:31:01.472177,1454,30974,10750,17255
14:31:01.483474,1455,30988,10875,17251
14:31:01.494764,1456,31001,10750,17246
14:31:01.506056,1457,31014,10750,17242
14:31:01.517377,1458,31028,10750,17237
14:31:01.528465,1459,31041,10750,17233
14:31:01.538797,1460,31054,10750,17228
14:31:01.550152,1461,31068,10875,17224
14:31:01.561555,1462,31081,10750,17220
14:31:01.572871,1463,31094,10875,17215
14:31:01.584169,1464,31108,10750,17211
14:31:01.595456,1465,31121,10750,17207
14:31:01.606745,1466,31134,10875,17202
14:31:01.618072,1467,31148,10875,17198
14:31:01.629367,1468,31162,12000,17194
14:31:01.639560,1469,31180,14250,17192
14:31:01.650985,1470,31195,12250,17189
14:31:01.662477,1471,31209,11125,17185
14:31:01.672719,1472,31222,10875,17181
14:31:01.684026,1473,31236,10750,17176
14:31:01.695324,1474,31249,10875,17172
14:31:01.705525,1475,31262,10750,17168
14:31:01.716811,1476,31276,10875,17163
14:31:01.727907,1477,31289,10750,17159
14:31:01.739317,1478,31302,10875,17155
14:31:01.749543,1479,31316,10750,17150
14:31:01.761010,1480,31329,10750,17146
14:31:01.772614,1481,31342,10875,17142
14:31:01.782930,1482,31356,10875,17138
14:31:01.794259,1483,31369,10750,17133
14:31:01.805564,1484,31382,10750,17129
14:31:01.816856,1485,31396,10750,17125
14:31:01.828202,1486,31409,10875,17120
14:31:01.839496,1487,31422,10750,17116
14:31:01.850791,1488,31436,10750,17112
14:31:01.862065,1489,31449,10750,17108
14:31:01.873383,1490,31462,10750,17103
14:31:01.883599,1491,31475,10750,17099
14:31:01.894893,1492,31489,10750,17095
14:31:01.906248,1493,31502,10750,17091
14:31:01.917536,1494,31515,10750,17086
14:31:01.929734,1495,31529,10875,17082
14:31:01.941134,1496,31542,10875,17078
14:31:01.952511,1497,31555,10750,17074
14:31:01.962737,1498,31569,10875,17070
14:31:01.974079,1499,31582,10875,17066
14:31:01.985403,1500,31596,10750,17061
14:31:01.995604,1501,31609,10875,17057
14:31:02.006890,1502,31622,10750,17053
14:31:02.018188,1503,31635,10750,17049
14:31:02.029529,1504,31649,10750,17045
14:31:02.040829,1505,31662,10750,17040
14:31:02.052116,1506,31675,10750,17036
14:31:02.063398,1507,31689,10750,17032
14:31:02.073642,1508,31702,10875,17028
14:31:02.084950,1509,31715,10750,17024
14:31:02.096247,1510,31729,10875,17020
14:31:02.107539,1511,31742,10875,17016
14:31:02.118825,1512,31755,10750,17012
14:31:02.129913,1513,31769,10875,17008
14:31:02.141392,1514,31782,10875,17003
14:31:02.151665,1515,31796,10750,16999
14:31:02.162980,1516,31809,10750,16995
14:31:02.174313,1517,31822,10875,16991
14:31:02.184540,1518,31836,10750,16987
14:31:02.195834,1519,31849,10750,16983
14:31:02.207126,1520,31862,10750,16979
14:31:02.218412,1521,31875,10750,16975
14:31:02.228645,1522,31889,10875,16971
14:31:02.239936,1523,31902,10750,16967
14:31:02.251217,1524,31915,10750,16963
14:31:02.262592,1525,31929,10750,16959
14:31:02.273919,1526,31942,10750,16954
14:31:02.285244,1527,31955,10750,16950
14:31:02.296540,1528,31969,10875,16946
14:31:02.307836,1529,31982,10875,16942
14:31:02.319129,1530,31995,10875,16938
14:31:02.330246,1531,32009,10750,16934
14:31:02.340612,1532,32047,31375,16944
14:31:02.351926,1533,32094,38126,16958
14:31:02.363240,1534,32142,38376,16972
14:31:02.374573,1535,32189,38501,16986
14:31:02.385898,1536,32237,38501,17000
14:31:02.397195,1537,32284,38501,17014
14:31:02.408512,1538,32332,38501,17028
14:31:02.419834,1539,32380,38501,17042
14:31:02.431184,1540,32427,38501,17056
14:31:02.442583,1541,32475,38501,17069
14:31:02.453873,1542,32522,38501,17083
14:31:02.465168,1543,32570,38501,17097
14:31:02.476491,1544,32617,38501,17111
14:31:02.487784,1545,32665,38501,17125
14:31:02.499074,1546,32712,38501,17139
14:31:02.510362,1547,32759,38001,17152
14:31:02.520612,1548,32806,38001,17166
14:31:02.531841,1549,32854,38751,17180
14:31:02.543258,1550,32902,38876,17194
14:31:02.553472,1551,32950,38751,17208
14:31:02.564759,1552,32998,38751,17221
14:31:02.576076,1553,33045,38751,17235
14:31:02.587392,1554,33092,37751,17248
14:31:02.597611,1555,33140,38501,17262
14:31:02.608916,1556,33187,38126,17276
14:31:02.620205,1557,33234,38126,17289
14:31:02.631546,1558,33282,38751,17303
14:31:02.642850,1559,33329,38751,17316
14:31:02.654138,1560,33378,39001,17330
14:31:02.665434,1561,33430,42376,17346
14:31:02.675762,1562,33480,40501,17361
14:31:02.687171,1563,33528,39376,17375
14:31:02.698480,1564,33575,38001,17389
14:31:02.709786,1565,33623,38751,17402
14:31:02.721076,1566,33671,38751,17416
14:31:02.732276,1567,33719,38876,17430
14:31:02.742631,1568,33768,39376,17444
14:31:02.753935,1569,33815,38626,17457
14:31:02.765230,1570,33863,38501,17470
14:31:02.776678,1571,33910,38501,17484
14:31:02.788216,1572,33958,38751,17497
14:31:02.798546,1573,34003,36376,17509
14:31:02.809863,1574,34020,13375,17507
14:31:02.821168,1575,34033,11125,17503
14:31:02.832605,1576,34047,10875,17498
14:31:02.843924,1577,34060,10875,17494
14:31:02.855217,1578,34074,10875,17490
14:31:02.866496,1579,34087,10875,17486
14:31:02.877771,1580,34101,10875,17482
14:31:02.889089,1581,34114,10750,17477
14:31:02.900410,1582,34127,10750,17473
14:31:02.910629,1583,34140,10750,17469
14:31:02.921963,1584,34154,10875,17465
14:31:02.933062,1585,34167,10750,17461
14:31:02.944480,1586,34180,10875,17456
14:31:02.954707,1587,34194,10750,17452
14:31:02.966009,1588,34207,10750,17448
14:31:02.977307,1589,34220,10750,17444
14:31:02.987530,1590,34234,10750,17439
14:31:02.998847,1591,34247,10750,17435
14:31:03.010139,1592,34260,10750,17431
14:31:03.021431,1593,34273,10750,17427
14:31:03.031725,1594,34287,10750,17423
14:31:03.043095,1595,34300,10750,17419
14:31:03.054392,1596,34313,10750,17414
14:31:03.064592,1597,34327,10875,17410
14:31:03.075873,1598,34340,10750,17406
14:31:03.087173,1599,34353,10750,17402
14:31:03.098489,1600,34366,10750,17398
14:31:03.109781,1601,34380,10875,17394
14:31:03.121070,1602,34393,10750,17390
14:31:03.132794,1603,34406,10750,17385
14:31:03.144226,1604,34420,10750,17381
14:31:03.155552,1605,34433,10875,17377
14:31:03.166852,1606,34446,10750,17373
14:31:03.178159,1607,34460,10750,17369
14:31:03.189476,1608,34473,10750,17365
14:31:03.200797,1609,34486,10750,17361
14:31:03.212096,1610,34499,10750,17357
14:31:03.223397,1611,34513,10750,17353
14:31:03.233594,1612,34526,10875,17349
14:31:03.244889,1613,34539,10750,17344
14:31:03.256171,1614,34553,10750,17340
14:31:03.267452,1615,34566,10750,17336
14:31:03.278723,1616,34579,10750,17332
14:31:03.290031,1617,34593,10750,17328
14:31:03.301411,1618,34606,10750,17324
14:31:03.311679,1619,34619,10750,17320
14:31:03.322985,1620,34632,10750,17316
14:31:03.334639,1621,34646,10750,17312
14:31:03.344963,1622,34659,10875,17308
14:31:03.356262,1623,34672,10750,17304
14:31:03.367565,1624,34686,10750,17300
14:31:03.378866,1625,34699,10750,17296
14:31:03.390184,1626,34712,10750,17292
14:31:03.401551,1627,34725,10750,17288
14:31:03.412860,1628,34739,10750,17284
14:31:03.424154,1629,34752,10750,17280
14:31:03.435490,1630,34765,10750,17276
14:31:03.445696,1631,34778,10750,17272
14:31:03.456976,1632,34792,10750,17268
14:31:03.468247,1633,34805,10875,17264
14:31:03.479524,1634,34818,10750,17260
14:31:03.490833,1635,34832,10875,17256
14:31:03.502144,1636,34845,10750,17252
14:31:03.513445,1637,34858,10750,17248
14:31:03.523644,1638,34872,10750,17244
14:31:03.535281,1639,34885,10750,17240
14:31:03.545603,1640,34898,10875,17236
14:31:03.556908,1641,34912,10875,17232
14:31:03.568204,1642,34925,10750,17228
14:31:03.579504,1643,34939,10875,17224
14:31:03.590831,1644,34952,10750,17221
14:31:03.602157,1645,34965,10750,17217
14:31:03.613521,1646,34978,10750,17213
14:31:03.624935,1647,34992,10750,17209
14:31:03.636322,1648,35005,10875,17205
14:31:03.646543,1649,35018,10750,17201
14:31:03.657826,1650,35032,10750,17197
14:31:03.669108,1651,35045,10875,17193
14:31:03.680384,1652,35058,10750,17189
14:31:03.690668,1653,35072,11500,17186
14:31:03.702007,1654,35091,14875,17185
14:31:03.713303,1655,35106,12375,17182
14:31:03.723494,1656,35120,11375,17178
14:31:03.735721,1657,35134,11000,17174
14:31:03.747138,1658,35147,10875,17171
14:31:03.758456,1659,35160,10750,17167
14:31:03.769760,1660,35174,10750,17163
14:31:03.781060,1661,35187,10750,17159
14:31:03.792606,1662,35200,10625,17155
14:31:03.803109,1663,35214,10875,17151
14:31:03.814579,1664,35227,10875,17147
14:31:03.825915,1665,35240,10750,17144
14:31:03.837260,1666,35254,10750,17140
14:31:03.848566,1667,35267,10750,17136
14:31:03.859855,1668,35280,10875,17132
14:31:03.871153,1669,35293,10750,17128
14:31:03.882506,1670,35307,10750,17125
14:31:03.892708,1671,35320,10750,17121
14:31:03.904005,1672,35333,10750,17117
14:31:03.915319,1673,35347,10750,17113
14:31:03.925519,1674,35360,10750,17109
14:31:03.937745,1675,35373,10750,17106
14:31:03.949132,1676,35387,10875,17102
14:31:03.960432,1677,35400,10750,17098
14:31:03.970647,1678,35413,10750,17094
14:31:03.981957,1679,35426,10750,17090
14:31:03.993281,1680,35440,10875,17087
14:31:04.003518,1681,35453,10750,17083
14:31:04.014851,1682,35466,10750,17079
14:31:04.026155,1683,35480,10750,17075
14:31:04.037496,1684,35493,10750,17072
14:31:04.047708,1685,35506,10750,17068
14:31:04.059004,1686,35519,10750,17064
14:31:04.070294,1687,35533,10750,17060
14:31:04.080486,1688,35546,10750,17057
14:31:04.091769,1689,35559,10750,17053
14:31:04.103053,1690,35572,10750,17049
14:31:04.114398,1691,35586,10750,17046
14:31:04.124602,1692,35599,10750,17042
14:31:04.136776,1693,35612,10750,17038
14:31:04.148226,1694,35626,10750,17034
14:31:04.159535,1695,35639,10875,17031
14:31:04.170839,1696,35652,10750,17027
14:31:04.182207,1697,35666,10750,17023
14:31:04.193505,1698,35679,10875,17020
14:31:04.204815,1699,35692,10750,17016
14:31:04.216138,1700,35706,10875,17012
14:31:04.227434,1701,35719,10750,17009
14:31:04.237628,1702,35732,10750,17005
14:31:04.248970,1703,35745,10750,17001
14:31:04.260264,1704,35759,10875,16998
14:31:04.271566,1705,35772,10750,16994
14:31:04.282853,1706,35785,10750,16990
14:31:04.294124,1707,35799,10875,16987
14:31:04.305423,1708,35812,10750,16983
14:31:04.315641,1709,35826,11125,16980
14:31:04.326935,1710,35869,35126,16990
14:31:04.338028,1711,35916,38251,17003
14:31:04.349470,1712,35964,38501,17015
14:31:04.359677,1713,36012,38501,17028
14:31:04.370977,1714,36059,38501,17040
14:31:04.382289,1715,36107,38501,17053
14:31:04.392545,1716,36154,38501,17066
14:31:04.403845,1717,36202,38501,17078
14:31:04.415170,1718,36249,38501,17090
14:31:04.426488,1719,36297,38626,17103
14:31:04.437779,1720,36344,38501,17115
14:31:04.449081,1721,36392,38501,17128
14:31:04.460375,1722,36440,38501,17140
14:31:04.470629,1723,36487,38501,17153
14:31:04.481932,1724,36535,38501,17165
14:31:04.493223,1725,36582,38626,17177
14:31:04.504500,1726,36629,38251,17190
14:31:04.515842,1727,36676,37876,17202
14:31:04.527144,1728,36724,38501,17214
14:31:04.538231,1729,36772,38751,17226
14:31:04.548555,1730,36820,39001,17239
14:31:04.559886,1731,36868,38751,17251
14:31:04.571183,1732,36916,38876,17264
14:31:04.582566,1733,36962,37751,17276
14:31:04.593875,1734,37010,38376,17288
14:31:04.605181,1735,37057,38251,17300
14:31:04.616512,1736,37104,38001,17312
14:31:04.627821,1737,37151,38626,17324
14:31:04.639111,1738,37199,38751,17337
14:31:04.650454,1739,37247,38751,17349
14:31:04.660660,1740,37296,39251,17361
14:31:04.671973,1741,37343,38626,17374
14:31:04.683285,1742,37391,38376,17386
14:31:04.693483,1743,37437,37876,17397
14:31:04.704767,1744,37485,38251,17409
14:31:04.716094,1745,37532,38751,17422
14:31:04.727404,1746,37583,40751,17435
14:31:04.738479,1747,37634,41751,17449
14:31:04.748787,1748,37684,40126,17462
14:31:04.760152,1749,37732,38626,17474
14:31:04.771502,1750,37779,38626,17486
14:31:04.782811,1751,37827,38626,17498
14:31:04.794121,1752,37875,38626,17510
14:31:04.805417,1753,37897,18125,17511
14:31:04.815759,1754,37911,11500,17507
14:31:04.827369,1755,37925,11000,17503
14:31:04.837700,1756,37938,10875,17500
14:31:04.849026,1757,37952,10875,17496
14:31:04.860373,1758,37965,10875,17492
14:31:04.870623,1759,37978,10750,17488
14:31:04.881925,1760,37992,10750,17484
14:31:04.893213,1761,38005,10750,17481
14:31:04.904495,1762,38018,10750,17477
14:31:04.915776,1763,38031,10750,17473
14:31:04.927070,1764,38045,10750,17469
14:31:04.938165,1765,38058,10750,17465
14:31:04.949574,1766,38071,10875,17462
14:31:04.960929,1767,38085,10750,17458
14:31:04.972260,1768,38098,10750,17454
14:31:04.983577,1769,38111,10875,17450
14:31:04.994885,1770,38125,10750,17447
14:31:05.006173,1771,38138,10750,17443
14:31:05.017454,1772,38151,10750,17439
14:31:05.028765,1773,38165,10875,17435
14:31:05.040087,1774,38178,10750,17432
14:31:05.051477,1775,38191,10875,17428
14:31:05.061704,1776,38205,10750,17424
14:31:05.073002,1777,38218,10750,17420
14:31:05.084296,1778,38231,10750,17417
14:31:05.094483,1779,38244,10875,17413
14:31:05.105764,1780,38258,10750,17409
14:31:05.117042,1781,38271,10750,17405
14:31:05.128350,1782,38284,10750,17402
14:31:05.139450,1783,38298,10875,17398
14:31:05.149765,1784,38311,10875,17394
14:31:05.162070,1785,38324,10750,17391
14:31:05.172449,1786,38338,10875,17387
14:31:05.182684,1787,38351,10875,17383
14:31:05.193979,1788,38365,10750,17380
14:31:05.205263,1789,38378,10750,17376
14:31:05.216543,1790,38391,10750,17372
14:31:05.227851,1791,38404,10750,17369
14:31:05.239169,1792,38418,10750,17365
14:31:05.250465,1793,38431,10750,17361
14:31:05.261772,1794,38444,10875,17358
14:31:05.273075,1795,38458,10750,17354
14:31:05.284362,1796,38471,10750,17350
14:31:05.294549,1797,38484,10875,17347
14:31:05.305832,1798,38498,10750,17343
14:31:05.317115,1799,38511,10750,17339
14:31:05.328473,1800,38524,10750,17336
14:31:05.339566,1801,38537,10750,17332
14:31:05.349890,1802,38551,10875,17328
14:31:05.361203,1803,38564,10875,17325
14:31:05.372583,1804,38578,10750,17321
14:31:05.383886,1805,38591,10750,17317
14:31:05.395180,1806,38604,10750,17314
14:31:05.406468,1807,38617,10750,17310
14:31:05.417754,1808,38631,10875,17307
14:31:05.429057,1809,38644,10750,17303
14:31:05.440376,1810,38657,10750,17299
14:31:05.450620,1811,38671,10750,17296
14:31:05.461974,1812,38684,10750,17292
14:31:05.473274,1813,38697,10750,17289
14:31:05.483485,1814,38711,10875,17285
14:31:05.494768,1815,38724,10750,17281
14:31:05.506047,1816,38737,10875,17278
14:31:05.517321,1817,38751,10750,17274
14:31:05.527531,1818,38764,10750,17271
14:31:05.539725,1819,38777,10875,17267
14:31:05.551127,1820,38791,10875,17264
14:31:05.562536,1821,38804,10750,17260
14:31:05.573854,1822,38817,10750,17257
14:31:05.585158,1823,38830,10750,17253
14:31:05.596443,1824,38844,10750,17249
14:31:05.606626,1825,38857,10750,17246
14:31:05.617905,1826,38870,10875,17242
14:31:05.629208,1827,38884,10625,17239
14:31:05.640526,1828,38896,10125,17235
14:31:05.651837,1829,38909,10750,17231
14:31:05.663180,1830,38923,10750,17228
14:31:05.674481,1831,38936,10750,17224
14:31:05.685772,1832,38949,10875,17221
14:31:05.697054,1833,38963,10750,17217
14:31:05.708348,1834,38976,10750,17214
14:31:05.718553,1835,38989,10875,17210
14:31:05.729859,1836,39003,10750,17207
14:31:05.740951,1837,39016,10875,17203
14:31:05.752418,1838,39030,11125,17200
14:31:05.762698,1839,39047,13750,17198
14:31:05.774012,1840,39062,12750,17196
14:31:05.785305,1841,39077,11875,17193
14:31:05.795494,1842,39091,11000,17189
14:31:05.806778,1843,39104,10875,17186
14:31:05.818057,1844,39117,10750,17183
14:31:05.829485,1845,39131,10750,17179
14:31:05.839949,1846,39144,10750,17176
14:31:05.851633,1847,39157,10875,17172
14:31:05.862030,1848,39171,10875,17169
14:31:05.873360,1849,39184,10750,17165
14:31:05.883569,1850,39197,10750,17162
14:31:05.894855,1851,39211,10750,17158
14:31:05.906145,1852,39224,10750,17155
14:31:05.917429,1853,39237,10750,17151
14:31:05.927620,1854,39250,10750,17148
14:31:05.938726,1855,39264,10750,17144
14:31:05.950161,1856,39277,10750,17141
14:31:05.961578,1857,39290,10875,17138
14:31:05.972920,1858,39304,10750,17134
14:31:05.984229,1859,39317,10750,17131
14:31:05.995526,1860,39330,10750,17127
14:31:06.006817,1861,39343,10750,17124
14:31:06.018115,1862,39357,10750,17121
14:31:06.029407,1863,39370,10750,17117
14:31:06.039590,1864,39383,10750,17114
14:31:06.050907,1865,39397,10875,17110
14:31:06.062231,1866,39410,10875,17107
14:31:06.073539,1867,39423,10750,17104
14:31:06.084826,1868,39437,10750,17100
14:31:06.096117,1869,39450,10750,17097
14:31:06.107410,1870,39463,10875,17093
14:31:06.117592,1871,39477,10750,17090
14:31:06.128878,1872,39491,11375,17087
14:31:06.140039,1873,39508,13750,17085
14:31:06.151625,1874,39523,12750,17083
14:31:06.163078,1875,39538,11750,17080
14:31:06.174560,1876,39551,10750,17077
14:31:06.185030,1877,39564,10750,17073
14:31:06.196469,1878,39578,10875,17070
14:31:06.206701,1879,39591,10750,17067
14:31:06.218004,1880,39604,10750,17063
14:31:06.229305,1881,39618,10875,17060
14:31:06.239495,1882,39631,10750,17057
14:31:06.250796,1883,39646,11750,17054
14:31:06.262094,1884,39659,11000,17051
14:31:06.273387,1885,39673,10875,17047
14:31:06.283585,1886,39686,10750,17044
14:31:06.294912,1887,39699,10875,17041
14:31:06.306212,1888,39713,10875,17037
14:31:06.317507,1889,39729,13500,17036
14:31:06.328800,1890,39775,36626,17046
14:31:06.339896,1891,39822,38376,17057
14:31:06.351364,1892,39870,38501,17069
14:31:06.361668,1893,39917,38501,17080
14:31:06.373034,1894,39965,38501,17091
14:31:06.384354,1895,40012,38501,17103
14:31:06.394599,1896,40060,38501,17114
14:31:06.405901,1897,40107,38501,17125
14:31:06.417189,1898,40155,38501,17136
14:31:06.428482,1899,40202,38501,17148
14:31:06.439767,1900,40250,38501,17159
14:31:06.451056,1901,40297,38501,17170
14:31:06.462477,1902,40345,38501,17181
14:31:06.472734,1903,40392,38501,17192
14:31:06.484036,1904,40440,38376,17204
14:31:06.495374,1905,40487,38376,17215
14:31:06.505587,1906,40534,37876,17226
14:31:06.516877,1907,40581,38251,17237
14:31:06.528165,1908,40629,38751,17248
14:31:06.539266,1909,40677,38751,17259
14:31:06.549581,1910,40725,38876,17270
14:31:06.560881,1911,40773,38876,17282
14:31:06.572242,1912,40820,38376,17293
14:31:06.583558,1913,40867,38251,17304
14:31:06.594894,1914,40915,38376,17315
14:31:06.606218,1915,40962,38001,17326
14:31:06.617516,1916,41009,38251,17336
14:31:06.628814,1917,41057,38751,17348
14:31:06.640103,1918,41104,38626,17359
14:31:06.651496,1919,41153,39126,17370
14:31:06.661706,1920,41200,38626,17381
14:31:06.673036,1921,41248,38501,17392
14:31:06.684331,1922,41295,38001,17403
14:31:06.694556,1923,41342,37876,17414
14:31:06.705881,1924,41389,38251,17424
14:31:06.717179,1925,41436,38126,17435
14:31:06.728468,1926,41483,38126,17446
14:31:06.740713,1927,41531,38626,17457
14:31:06.752132,1928,41578,38626,17468
14:31:06.763459,1929,41626,38501,17479
14:31:06.773715,1930,41673,38501,17490
14:31:06.785021,1931,41722,39126,17501
14:31:06.796385,1932,41755,27250,17506
14:31:06.806608,1933,41772,13625,17504
14:31:06.817913,1934,41787,12000,17501
14:31:06.829203,1935,41800,10875,17498
14:31:06.840501,1936,41814,10875,17494
14:31:06.851811,1937,41827,10750,17491
14:31:06.863104,1938,41840,10750,17487
14:31:06.874431,1939,41854,10750,17484
14:31:06.884624,1940,41867,10875,17480
14:31:06.896082,1941,41880,10750,17477
14:31:06.907717,1942,41894,10875,17473
14:31:06.919164,1943,41907,10875,17470
14:31:06.930524,1944,41921,10750,17467
14:31:06.941798,1945,41934,10750,17463
14:31:06.953218,1946,41947,10875,17460
14:31:06.964527,1947,41961,10750,17456
14:31:06.975873,1948,41974,10750,17453
14:31:06.987186,1949,41987,10875,17449
14:31:06.998481,1950,42000,10750,17446
14:31:07.009789,1951,42014,10750,17443
14:31:07.021105,1952,42027,10875,17439
14:31:07.032460,1953,42040,10750,17436
14:31:07.042673,1954,42054,10875,17432
14:31:07.053966,1955,42067,10750,17429
14:31:07.065267,1956,42080,10750,17426
14:31:07.076617,1957,42094,10750,17422
14:31:07.087926,1958,42107,10750,17419
14:31:07.099213,1959,42120,10750,17415
14:31:07.110524,1960,42134,10750,17412
14:31:07.121853,1961,42147,10750,17409
14:31:07.133153,1962,42160,10750,17405
14:31:07.144253,1963,42173,10750,17402
14:31:07.154575,1964,42187,10750,17398
14:31:07.165884,1965,42200,10750,17395
14:31:07.177212,1966,42213,10875,17392
14:31:07.188518,1967,42226,10500,17388
14:31:07.199813,1968,42240,10750,17385
14:31:07.211148,1969,42253,10750,17382
14:31:07.222527,1970,42266,10750,17378
14:31:07.233840,1971,42279,10875,17375
14:31:07.245139,1972,42293,10875,17372
14:31:07.256433,1973,42306,10750,17368
14:31:07.266626,1974,42319,10750,17365
14:31:07.277953,1975,42333,10625,17361
14:31:07.289246,1976,42346,10750,17358
14:31:07.300524,1977,42359,10750,17355
14:31:07.311839,1978,42372,10750,17351
14:31:07.323168,1979,42386,10750,17348
14:31:07.334460,1980,42399,10750,17345
14:31:07.346658,1981,42412,10875,17341
14:31:07.358056,1982,42426,10875,17338
14:31:07.369359,1983,42439,10750,17335
14:31:07.379595,1984,42452,10750,17332
14:31:07.390898,1985,42466,10750,17328
14:31:07.402199,1986,42479,10750,17325
14:31:07.413524,1987,42492,10750,17322
14:31:07.424854,1988,42506,11000,17318
14:31:07.436151,1989,42519,10750,17315
14:31:07.447447,1990,42532,10750,17312
14:31:07.457636,1991,42546,10875,17309
14:31:07.468925,1992,42559,10750,17305
14:31:07.480255,1993,42572,10750,17302
14:31:07.491556,1994,42586,10875,17299
14:31:07.502847,1995,42599,10750,17296
14:31:07.514156,1996,42612,10750,17292
14:31:07.525482,1997,42626,10875,17289
14:31:07.536773,1998,42639,10750,17286
14:31:07.547869,1999,42652,10875,17283
14:31:07.559276,2000,42666,10875,17279
14:31:07.569487,2001,42679,10750,17276
14:31:07.580817,2002,42692,10750,17273
14:31:07.592132,2003,42706,10750,17270
14:31:07.603434,2004,42719,10750,17266
14:31:07.613717,2005,42732,10750,17263
14:31:07.625053,2006,42745,10750,17260
14:31:07.636347,2007,42759,10750,17257
14:31:07.646546,2008,42772,10750,17253
14:31:07.657831,2009,42785,10750,17250
14:31:07.669120,2010,42799,10875,17247
14:31:07.680399,2011,42812,10750,17244
14:31:07.690647,2012,42825,10750,17240
14:31:07.701954,2013,42839,10875,17237
14:31:07.713264,2014,42852,10750,17234
14:31:07.723493,2015,42865,10750,17231
14:31:07.734783,2016,42879,10875,17228
14:31:07.745876,2017,42892,10750,17224
14:31:07.757299,2018,42905,10875,17221
14:31:07.767515,2019,42919,10875,17218
14:31:07.778795,2020,42932,10750,17215
14:31:07.790106,2021,42945,10750,17212
14:31:07.801496,2022,42959,10875,17209
14:31:07.811743,2023,42972,10875,17206
14:31:07.823085,2024,42987,12250,17203
14:31:07.834389,2025,43004,13625,17201
14:31:07.844587,2026,43019,12250,17199
14:31:07.855868,2027,43033,11125,17196
14:31:07.867155,2028,43046,10875,17193
14:31:07.878447,2029,43060,10875,17190
14:31:07.888678,2030,43073,10750,17186
14:31:07.899964,2031,43086,10750,17183
14:31:07.911418,2032,43100,10750,17180
14:31:07.921943,2033,43113,10875,17177
14:31:07.933500,2034,43126,10875,17174
14:31:07.944649,2035,43140,10750,17171
14:31:07.956068,2036,43153,10750,17168
14:31:07.967388,2037,43166,10750,17164
14:31:07.977582,2038,43180,10750,17161
14:31:07.988925,2039,43193,10750,17158
14:31:08.000228,2040,43206,10875,17155
14:31:08.011547,2041,43220,10875,17152
14:31:08.022834,2042,43233,10750,17149
14:31:08.034190,2043,43246,10750,17146
14:31:08.045499,2044,43259,10750,17143
14:31:08.056790,2045,43273,10750,17140
14:31:08.068085,2046,43286,10875,17136
14:31:08.079374,2047,43300,10875,17133
14:31:08.089616,2048,43313,10750,17130
14:31:08.100913,2049,43326,10875,17127
14:31:08.112192,2050,43340,10875,17124
14:31:08.123482,2051,43353,10750,17121
14:31:08.134813,2052,43366,10750,17118
14:31:08.145909,2053,43380,10750,17115
14:31:08.157316,2054,43393,10750,17112
14:31:08.167530,2055,43406,10750,17109
14:31:08.178817,2056,43419,10875,17106
14:31:08.190152,2057,43433,10750,17103
14:31:08.201511,2058,43446,10750,17099
14:31:08.211728,2059,43459,10750,17096
14:31:08.223014,2060,43473,10750,17093
14:31:08.234339,2061,43486,10875,17090
14:31:08.244564,2062,43499,10750,17087
14:31:08.255856,2063,43513,10750,17084
14:31:08.267149,2064,43526,10750,17081
14:31:08.278439,2065,43539,10750,17078
14:31:08.288642,2066,43552,10750,17075
14:31:08.299977,2067,43566,10875,17072
14:31:08.311328,2068,43585,15375,17071
14:31:08.321583,2069,43630,36501,17080
14:31:08.332901,2070,43677,38251,17091
14:31:08.344014,2071,43725,38501,17101
14:31:08.355429,2072,43772,38376,17111
14:31:08.365642,2073,43820,38501,17122
14:31:08.376922,2074,43867,38501,17132
14:31:08.388215,2075,43915,38501,17142
14:31:08.399519,2076,43962,38501,17153
14:31:08.410827,2077,44010,38501,17163
14:31:08.422122,2078,44057,38501,17173
14:31:08.433441,2079,44105,38501,17183
14:31:08.443675,2080,44152,38501,17194
14:31:08.454970,2081,44200,38376,17204
14:31:08.466263,2082,44247,38501,17214
14:31:08.477554,2083,44295,38501,17224
14:31:08.488842,2084,44342,38501,17234
14:31:08.500174,2085,44389,38251,17245
14:31:08.511540,2086,44436,37876,17254
14:31:08.522841,2087,44484,38626,17265
14:31:08.534157,2088,44532,38626,17275
14:31:08.545258,2089,44579,38751,17285
