21:22:02.775335,1356,1,17170,10256
21:22:02.785535,1357,0,17171,10249
21:22:02.796836,1358,1,17172,10242
21:22:02.808126,1359,1,17173,10235
21:22:02.819427,1360,1,17174,10228
21:22:02.829649,1361,0,17175,10221
21:22:02.840998,1362,1,17175,10214
21:22:02.852316,1363,1,17176,10207
21:22:02.862604,1364,0,17177,10200
21:22:02.873906,1365,1,17178,10193
21:22:02.885219,1366,1,17179,10186
21:22:02.896514,1367,1,17180,10179
21:22:02.907806,1368,1,17181,10173
21:22:02.919125,1369,1,17182,10166
21:22:02.930472,1370,1,17183,10159
21:22:02.940752,1371,0,17184,10152
21:22:02.952118,1372,1,17184,10145
21:22:02.963469,1373,1,17185,10138
21:22:02.973806,1374,0,17186,10131
21:22:02.985187,1375,1,17187,10125
21:22:02.996552,1376,1,17188,10118
21:22:03.007950,1377,1,17189,10111
21:22:03.019296,1378,1,17190,10104
21:22:03.029540,1379,0,17191,10097
21:22:03.040888,1380,1,17192,10091
21:22:03.052232,1381,1,17193,10084
21:22:03.063564,1382,1,17194,10077
21:22:03.074884,1383,1,17194,10070
21:22:03.086200,1384,1,17195,10064
21:22:03.097506,1385,1,17196,10057
21:22:03.108833,1386,1,17197,10050
21:22:03.120154,1387,1,17198,10043
21:22:03.131553,1388,1,17199,10036
21:22:03.141850,1389,0,17200,10030
21:22:03.153175,1390,1,17200,10023
21:22:03.164472,1391,1,17201,10016
21:22:03.175799,1392,1,17202,10010
21:22:03.187097,1393,1,17203,10003
21:22:03.198395,1394,1,17204,9996
21:22:03.208584,1395,0,17205,9990
21:22:03.219889,1396,1,17206,9983
21:22:03.231198,1397,1,17207,9977
21:22:03.242607,1398,1,17208,9970
21:22:03.254975,1399,1,17209,9963
21:22:03.265316,1400,0,17210,9957
21:22:03.275546,1401,0,17211,9950
21:22:03.286845,1402,1,17212,9944
21:22:03.298151,1403,1,17213,9937
21:22:03.309469,1404,1,17213,9931
21:22:03.319657,1405,0,17214,9924
21:22:03.330986,1406,1,17215,9918
21:22:03.342342,1407,1,17216,9911
21:22:03.352578,1408,0,17217,9904
21:22:03.363879,1409,1,17218,9898
21:22:03.375179,1410,1,17219,9891
21:22:03.386484,1411,1,17220,9885
21:22:03.397824,1412,1,17221,9879
21:22:03.409113,1413,1,17222,9872
21:22:03.420412,1414,1,17223,9866
21:22:03.430644,1415,0,17223,9859
21:22:03.441978,1416,1,17224,9853
21:22:03.453299,1417,1,17225,9846
21:22:03.463513,1418,0,17226,9840
21:22:03.474840,1419,1,17227,9833
21:22:03.486135,1420,1,17228,9827
21:22:03.497432,1421,1,17229,9821
21:22:03.507643,1422,0,17230,9814
21:22:03.518949,1423,1,17231,9808
21:22:03.530234,1424,1,17232,9801
21:22:03.541629,1425,1,17232,9795
21:22:03.552974,1426,1,17233,9789
21:22:03.564267,1427,1,17234,9782
21:22:03.575561,1428,1,17235,9776
21:22:03.586853,1429,1,17236,9770
21:22:03.598141,1430,1,17237,9764
21:22:03.609426,1431,1,17238,9757
21:22:03.619613,1432,0,17239,9751
21:22:03.630905,1433,1,17240,9745
21:22:03.642282,1434,1,17241,9738
21:22:03.652590,1435,0,17242,9732
21:22:03.663978,1436,1,17243,9726
21:22:03.675345,1437,1,17244,9720
21:22:03.685634,1438,0,17245,9713
21:22:03.696993,1439,1,17246,9707
21:22:03.708348,1440,1,17246,9701
21:22:03.718617,1441,0,17248,9695
21:22:03.729929,1442,1,17251,9690
21:22:03.741377,1443,1,17254,9685
21:22:03.751691,1444,0,17258,9680
21:22:03.763014,1445,1,17262,9676
21:22:03.774331,1446,1,17266,9671
21:22:03.784547,1447,0,17271,9668
21:22:03.795837,1448,1,17277,9664
21:22:03.807141,1449,1,17282,9661
21:22:03.818500,1450,1,17306,9667
21:22:03.829818,1451,1,17342,9681
21:22:03.841857,1452,1,17378,9694
21:22:03.852899,1453,0,17414,9708
21:22:03.863694,1454,0,17451,9721
21:22:03.874082,1455,0,17487,9735
21:22:03.885419,1456,1,17524,9749
21:22:03.895618,1457,0,17560,9762
21:22:03.906917,1458,1,17597,9776
21:22:03.918211,1459,1,17633,9789
21:22:03.929519,1460,1,17670,9803
21:22:03.940865,1461,1,17706,9816
21:22:03.952180,1462,1,17743,9830
21:22:03.963498,1463,1,17779,9843
21:22:03.974850,1464,1,17816,9857
21:22:03.986162,1465,1,17852,9870
21:22:03.997455,1466,1,17888,9884
21:22:04.008766,1467,1,17925,9897
21:22:04.020054,1468,1,17936,9897
21:22:04.031561,1469,1,17942,9893
21:22:04.041838,1470,0,17946,9888
21:22:04.053155,1471,1,17950,9884
21:22:04.064912,1472,1,17954,9879
21:22:04.075519,1473,0,17959,9875
21:22:04.085802,1474,0,17963,9871
21:22:04.097120,1475,1,17967,9866
21:22:04.108429,1476,1,17969,9861
21:22:04.118667,1477,0,17971,9855
21:22:04.129961,1478,1,17972,9849
21:22:04.141316,1479,1,17974,9843
21:22:04.151661,1480,0,17975,9837
21:22:04.162969,1481,1,17976,9832
21:22:04.174570,1482,1,17977,9825
21:22:04.185433,1483,0,17978,9819
21:22:04.195929,1484,0,17980,9813
21:22:04.207438,1485,1,17981,9807
21:22:04.217728,1486,0,17982,9801
21:22:04.229158,1487,1,17982,9795
21:22:04.240522,1488,1,17983,9789
21:22:04.251984,1489,1,17984,9783
21:22:04.263318,1490,1,17985,9777
21:22:04.273529,1491,0,17986,9771
21:22:04.284850,1492,1,17988,9765
21:22:04.296180,1493,1,17988,9759
21:22:04.307528,1494,1,17989,9753
21:22:04.318854,1495,1,17990,9747
21:22:04.330164,1496,1,17991,9741
21:22:04.341607,1497,1,17992,9735
21:22:04.353125,1498,1,17993,9729
21:22:04.364445,1499,1,17994,9723
21:22:04.374674,1500,0,17995,9717
21:22:04.385975,1501,1,17996,9711
21:22:04.397297,1502,1,17997,9705
21:22:04.407543,1503,0,17998,9699
21:22:04.418848,1504,1,17999,9693
21:22:04.430166,1505,1,18000,9687
21:22:04.441537,1506,1,18001,9681
21:22:04.452916,1507,1,18002,9675
21:22:04.464225,1508,1,18003,9670
21:22:04.475513,1509,1,18004,9664
21:22:04.486805,1510,1,18005,9658
21:22:04.498130,1511,1,18006,9652
21:22:04.509471,1512,1,18007,9646
21:22:04.519689,1513,0,18008,9640
21:22:04.530978,1514,1,18009,9635
21:22:04.542281,1515,1,18010,9629
21:22:04.552606,1516,0,18011,9623
21:22:04.563993,1517,1,18012,9617
21:22:04.575367,1518,1,18013,9612
21:22:04.585632,1519,0,18014,9606
21:22:04.597048,1520,1,18015,9600
21:22:04.608423,1521,1,18017,9594
21:22:04.618675,1522,0,18018,9589
21:22:04.629991,1523,1,18019,9583
21:22:04.641366,1524,1,18020,9577
21:22:04.651690,1525,0,18021,9572
21:22:04.663025,1526,1,18022,9566
21:22:04.674326,1527,1,18023,9560
21:22:04.684530,1528,0,18024,9554
21:22:04.695885,1529,1,18025,9549
21:22:04.707208,1530,1,18026,9543
21:22:04.718526,1531,1,18027,9537
21:22:04.729826,1532,1,18028,9532
21:22:04.741143,1533,1,18030,9526
21:22:04.752564,1534,1,18031,9520
21:22:04.762828,1535,0,18032,9515
21:22:04.774125,1536,1,18033,9509
21:22:04.785416,1537,1,18034,9504
21:22:04.795664,1538,0,18035,9498
21:22:04.807012,1539,1,18036,9492
21:22:04.818351,1540,1,18037,9487
21:22:04.828625,1541,0,18038,9481
21:22:04.840014,1542,1,18039,9476
21:22:04.851560,1543,1,18040,9470
21:22:04.861833,1544,0,18041,9464
21:22:04.873145,1545,1,18042,9459
21:22:04.884453,1546,1,18043,9453
21:22:04.894701,1547,0,18044,9448
21:22:04.906039,1548,1,18045,9442
21:22:04.917364,1549,1,18046,9436
21:22:04.927565,1550,0,18047,9431
21:22:04.938876,1551,1,18048,9425
21:22:04.950176,1552,1,18049,9419
21:22:04.961546,1553,1,18050,9414
21:22:04.972867,1554,1,18051,9408
21:22:04.984153,1555,1,18051,9403
21:22:04.995474,1556,1,18052,9397
21:22:05.005744,1557,0,18053,9392
21:22:05.017054,1558,1,18054,9386
21:22:05.028371,1559,1,18055,9381
21:22:05.038609,1560,0,18056,9375
21:22:05.049900,1561,1,18057,9370
21:22:05.061246,1562,1,18058,9364
21:22:05.071617,1563,0,18059,9358
21:22:05.082980,1564,1,18060,9353
21:22:05.094360,1565,1,18061,9347
21:22:05.104666,1566,0,18062,9342
21:22:05.116091,1567,1,18063,9336
21:22:05.127462,1568,1,18063,9331
21:22:05.137710,1569,0,18064,9326
21:22:05.149039,1570,1,18065,9320
21:22:05.160391,1571,1,18066,9315
21:22:05.170618,1572,0,18067,9309
21:22:05.181920,1573,1,18068,9304
21:22:05.193245,1574,1,18069,9298
21:22:05.204583,1575,1,18070,9293
21:22:05.215926,1576,1,18071,9287
21:22:05.227243,1577,1,18072,9282
21:22:05.238564,1578,1,18073,9277
21:22:05.249871,1579,1,18074,9271
21:22:05.261227,1580,1,18074,9266
21:22:05.271551,1581,0,18075,9260
21:22:05.282873,1582,1,18076,9255
21:22:05.294198,1583,1,18077,9250
21:22:05.305538,1584,1,18078,9244
21:22:05.316860,1585,1,18079,9239
21:22:05.328165,1586,1,18080,9234
21:22:05.339480,1587,1,18081,9228
21:22:05.350774,1588,1,18082,9223
21:22:05.362116,1589,1,18083,9218
21:22:05.373426,1590,1,18084,9212
21:22:05.383639,1591,0,18085,9207
21:22:05.394967,1592,1,18086,9202
21:22:05.406298,1593,1,18086,9196
21:22:05.416507,1594,0,18087,9191
21:22:05.427806,1595,1,18088,9186
21:22:05.439103,1596,1,18089,9180
21:22:05.450409,1597,1,18090,9175
21:22:05.460633,1598,0,18091,9170
21:22:05.472011,1599,1,18092,9164
21:22:05.483356,1600,1,18093,9159
21:22:05.493586,1601,0,18094,9154
21:22:05.504953,1602,1,18095,9149
21:22:05.516300,1603,1,18096,9143
21:22:05.526570,1604,0,18097,9138
21:22:05.537988,1605,1,18097,9133
21:22:05.549385,1606,1,18098,9128
21:22:05.559629,1607,0,18099,9123
21:22:05.570936,1608,1,18100,9117
21:22:05.582283,1609,1,18101,9112
21:22:05.592576,1610,0,18102,9107
21:22:05.603923,1611,1,18103,9102
21:22:05.615261,1612,1,18104,9097
21:22:05.626577,1613,1,18105,9091
21:22:05.637889,1614,1,18106,9086
21:22:05.649201,1615,1,18107,9081
21:22:05.660530,1616,1,18108,9076
21:22:05.671908,1617,1,18109,9071
21:22:05.683226,1618,1,18109,9066
21:22:05.694587,1619,1,18110,9061
21:22:05.705940,1620,1,18111,9055
21:22:05.717259,1621,1,18112,9050
21:22:05.728569,1622,1,18113,9045
21:22:05.739890,1623,1,18114,9040
21:22:05.751201,1624,1,18115,9035
21:22:05.762647,1625,1,18116,9030
21:22:05.773987,1626,1,18117,9025
21:22:05.785299,1627,1,18117,9020
21:22:05.795526,1628,0,18118,9014
21:22:05.806875,1629,1,18119,9009
21:22:05.818181,1630,1,18120,9004
21:22:05.829492,1631,1,18121,8999
21:22:05.840789,1632,1,18122,8994
21:22:05.852108,1633,1,18123,8989
21:22:05.863438,1634,1,18124,8984
21:22:05.873665,1635,0,18124,8979
21:22:05.884982,1636,1,18125,8974
21:22:05.896290,1637,1,18126,8969
21:22:05.906524,1638,0,18127,8964
21:22:05.917857,1639,1,18128,8959
21:22:05.929158,1640,1,18129,8954
21:22:05.940452,1641,1,18130,8949
21:22:05.950682,1642,0,18131,8944
21:22:05.961976,1643,1,18132,8939
21:22:05.973324,1644,1,18132,8934
21:22:05.983519,1645,0,18133,8929
21:22:05.994812,1646,1,18134,8924
21:22:06.006141,1647,1,18135,8919
21:22:06.018128,1648,1,18136,8914
21:22:06.029542,1649,1,18137,8909
21:22:06.040921,1650,1,18138,8904
21:22:06.052266,1651,1,18139,8899
21:22:06.063633,1652,1,18140,8894
21:22:06.074954,1653,1,18140,8889
21:22:06.086283,1654,1,18141,8884
21:22:06.096508,1655,0,18142,8879
21:22:06.126679,1656,-18,18143,8874
21:22:06.138088,1657,1,18144,8869
21:22:06.149402,1658,1,18145,8864
21:22:06.159620,1659,0,18146,8859
21:22:06.170969,1660,1,18147,8855
21:22:06.182287,1661,1,18148,8850
21:22:06.192615,1662,0,18149,8845
21:22:06.203968,1663,1,18150,8840
21:22:06.215309,1664,1,18151,8835
21:22:06.225542,1665,0,18151,8830
21:22:06.236846,1666,1,18152,8825
21:22:06.248160,1667,1,18153,8820
21:22:06.259457,1668,1,18154,8816
21:22:06.270811,1669,1,18155,8811
21:22:06.282138,1670,1,18156,8806
21:22:06.293436,1671,1,18157,8801
21:22:06.303687,1672,0,18158,8796
21:22:06.315057,1673,1,18159,8791
21:22:06.326388,1674,1,18160,8787
21:22:06.336654,1675,0,18161,8782
21:22:06.348029,1676,1,18161,8777
21:22:06.359394,1677,1,18162,8772
21:22:06.369642,1678,0,18163,8767
21:22:06.381032,1679,1,18164,8763
21:22:06.392431,1680,1,18165,8758
21:22:06.402680,1681,0,18166,8753
21:22:06.414023,1682,1,18167,8748
21:22:06.425358,1683,1,18168,8744
21:22:06.435655,1684,0,18169,8739
21:22:06.446968,1685,1,18170,8734
21:22:06.458277,1686,1,18171,8729
21:22:06.468477,1687,0,18172,8725
21:22:06.479843,1688,1,18172,8720
21:22:06.491154,1689,1,18173,8715
21:22:06.502573,1690,1,18174,8710
21:22:06.513931,1691,1,18175,8706
21:22:06.525244,1692,1,18176,8701
21:22:06.536549,1693,1,18177,8696
21:22:06.547844,1694,1,18178,8692
21:22:06.559140,1695,1,18179,8687
21:22:06.570439,1696,1,18180,8682
21:22:06.580698,1697,0,18180,8678
21:22:06.592026,1698,1,18181,8673
21:22:06.603355,1699,1,18182,8668
21:22:06.613603,1700,0,18183,8664
21:22:06.624948,1701,1,18184,8659
21:22:06.636298,1702,1,18185,8654
21:22:06.646569,1703,0,18186,8650
21:22:06.657972,1704,1,18187,8645
21:22:06.669371,1705,1,18188,8640
21:22:06.679624,1706,0,18188,8636
21:22:06.691006,1707,1,18189,8631
21:22:06.702363,1708,1,18190,8626
21:22:06.712622,1709,0,18191,8622
21:22:06.723950,1710,1,18192,8617
21:22:06.735258,1711,1,18193,8612
21:22:06.746572,1712,1,18194,8608
21:22:06.757881,1713,1,18195,8603
21:22:06.769179,1714,1,18196,8599
21:22:06.780501,1715,1,18197,8594
21:22:06.791890,1716,1,18198,8590
21:22:06.803231,1717,1,18199,8585
21:22:06.814613,1718,1,18200,8580
21:22:06.825929,1719,1,18201,8576
21:22:06.837231,1720,1,18202,8571
21:22:06.848541,1721,1,18203,8567
21:22:06.859863,1722,1,18203,8562
21:22:06.871171,1723,1,18204,8558
21:22:06.882546,1724,1,18205,8553
21:22:06.893895,1725,1,18206,8549
21:22:06.905270,1726,1,18207,8544
21:22:06.915513,1727,0,18208,8540
21:22:06.926821,1728,1,18209,8535
21:22:06.938134,1729,1,18210,8531
21:22:06.949432,1730,1,18211,8526
21:22:06.959643,1731,0,18212,8522
21:22:06.970938,1732,1,18213,8517
21:22:06.982241,1733,1,18214,8513
21:22:06.993625,1734,1,18215,8508
21:22:07.004963,1735,1,18215,8504
21:22:07.016301,1736,1,18216,8499
21:22:07.026522,1737,0,18217,8495
21:22:07.037851,1738,1,18218,8490
21:22:07.049149,1739,1,18219,8486
21:22:07.060464,1740,1,18220,8481
21:22:07.070699,1741,0,18221,8477
21:22:07.082004,1742,1,18222,8472
21:22:07.093344,1743,1,18223,8468
21:22:07.103582,1744,0,18224,8464
21:22:07.114916,1745,1,18224,8459
21:22:07.126229,1746,1,18225,8455
21:22:07.137534,1747,1,18226,8450
21:22:07.148836,1748,1,18227,8446
21:22:07.160135,1749,1,18228,8442
21:22:07.171503,1750,1,18229,8437
21:22:07.181774,1751,0,18230,8433
21:22:07.193095,1752,1,18231,8428
21:22:07.204441,1753,1,18232,8424
21:22:07.214764,1754,0,18232,8420
21:22:07.226142,1755,1,18233,8415
21:22:07.237522,1756,1,18234,8411
21:22:07.248898,1757,1,18235,8406
21:22:07.260277,1758,1,18236,8402
21:22:07.270604,1759,0,18237,8398
21:22:07.281919,1760,1,18238,8393
21:22:07.293285,1761,1,18239,8389
21:22:07.303540,1762,0,18240,8385
21:22:07.314892,1763,1,18240,8380
21:22:07.326213,1764,1,18241,8376
21:22:07.337511,1765,1,18242,8372
21:22:07.348824,1766,1,18243,8367
21:22:07.360131,1767,1,18244,8363
21:22:07.371507,1768,1,18245,8359
21:22:07.381760,1769,0,18246,8354
21:22:07.393095,1770,1,18247,8350
21:22:07.404447,1771,1,18248,8346
21:22:07.414721,1772,0,18249,8341
21:22:07.426030,1773,1,18250,8337
21:22:07.437329,1774,1,18251,8333
21:22:07.447543,1775,0,18251,8329
21:22:07.458840,1776,1,18252,8324
21:22:07.470139,1777,1,18253,8320
21:22:07.481510,1778,1,18254,8316
21:22:07.491757,1779,0,18255,8312
21:22:07.503198,1780,1,18256,8307
21:22:07.514641,1781,1,18257,8303
21:22:07.526024,1782,1,18258,8299
21:22:07.537439,1783,1,18259,8294
21:22:07.547699,1784,0,18259,8290
21:22:07.560061,1785,1,18260,8286
21:22:07.570470,1786,0,18261,8282
21:22:07.580734,1787,0,18262,8278
21:22:07.592044,1788,1,18263,8273
21:22:07.603424,1789,1,18264,8269
21:22:07.613694,1790,0,18265,8265
21:22:07.625005,1791,1,18266,8261
21:22:07.636300,1792,1,18267,8257
21:22:07.646532,1793,0,18268,8252
21:22:07.657830,1794,1,18269,8248
21:22:07.669127,1795,1,18270,8244
21:22:07.680419,1796,1,18270,8240
21:22:07.690624,1797,0,18271,8235
21:22:07.701988,1798,1,18272,8231
21:22:07.713367,1799,1,18273,8227
21:22:07.723619,1800,0,18274,8223
21:22:07.735638,1801,0,18275,8219
21:22:07.745976,1802,0,18276,8215
21:22:07.757292,1803,1,18277,8211
21:22:07.767515,1804,0,18278,8206
21:22:07.778804,1805,1,18279,8202
21:22:07.790108,1806,1,18280,8198
21:22:07.801417,1807,1,18280,8194
21:22:07.811830,1808,0,18281,8190
21:22:07.823264,1809,1,18282,8186
21:22:07.833549,1810,0,18283,8182
21:22:07.844907,1811,1,18284,8178
21:22:07.856248,1812,1,18285,8174
21:22:07.867610,1813,1,18286,8169
21:22:07.878939,1814,1,18287,8165
21:22:07.890316,1815,1,18288,8161
21:22:07.900549,1816,0,18289,8157
21:22:07.911977,1817,1,18290,8153
21:22:07.923336,1818,1,18291,8149
21:22:07.933552,1819,0,18291,8145
21:22:07.944875,1820,1,18292,8141
21:22:07.956212,1821,1,18293,8137
21:22:07.967510,1822,1,18294,8133
21:22:07.978822,1823,1,18295,8129
21:22:07.990119,1824,1,18296,8125
21:22:08.001430,1825,1,18297,8121
21:22:08.011732,1826,0,18298,8117
21:22:08.023078,1827,1,18299,8113
21:22:08.034386,1828,1,18300,8108
21:22:08.044604,1829,0,18301,8104
21:22:08.055926,1830,1,18301,8100
21:22:08.067232,1831,1,18302,8096
21:22:08.078555,1832,1,18303,8092
21:22:08.089866,1833,1,18304,8088
21:22:08.101158,1834,1,18305,8084
21:22:08.112607,1835,1,18306,8080
21:22:08.123967,1836,1,18307,8076
21:22:08.135287,1837,1,18308,8072
21:22:08.145508,1838,0,18309,8068
21:22:08.156814,1839,1,18309,8064
21:22:08.168118,1840,1,18310,8060
21:22:08.179415,1841,1,18311,8056
21:22:08.189650,1842,0,18312,8052
21:22:08.200943,1843,1,18313,8048
21:22:08.212283,1844,1,18314,8044
21:22:08.222663,1845,0,18315,8040
21:22:08.234096,1846,1,18316,8036
21:22:08.245496,1847,1,18317,8033
21:22:08.255734,1848,0,18318,8029
21:22:08.267044,1849,1,18319,8025
21:22:08.278408,1850,1,18320,8021
21:22:08.288616,1851,0,18320,8017
21:22:08.299915,1852,1,18321,8013
21:22:08.311273,1853,1,18322,8009
21:22:08.321606,1854,0,18323,8005
21:22:08.332915,1855,1,18324,8001
21:22:08.344237,1856,1,18325,7997
21:22:08.355540,1857,1,18326,7993
21:22:08.366847,1858,1,18327,7989
21:22:08.378150,1859,1,18328,7985
21:22:08.389458,1860,1,18329,7982
21:22:08.399658,1861,0,18330,7978
21:22:08.410999,1862,1,18330,7974
21:22:08.422400,1863,1,18331,7970
21:22:08.432619,1864,0,18332,7966
21:22:08.443929,1865,1,18333,7962
21:22:08.455233,1866,1,18334,7958
21:22:08.466535,1867,1,18335,7954
21:22:08.477846,1868,1,18336,7950
21:22:08.489143,1869,1,18337,7947
21:22:08.500445,1870,1,18338,7943
21:22:08.510790,1871,0,18338,7939
21:22:08.522175,1872,1,18339,7935
21:22:08.533512,1873,1,18340,7931
21:22:08.544813,1874,1,18341,7927
21:22:08.556116,1875,1,18342,7924
21:22:08.567421,1876,1,18343,7920
21:22:08.577630,1877,0,18344,7916
21:22:08.588934,1878,1,18345,7912
21:22:08.600247,1879,1,18346,7908
21:22:08.611580,1880,1,18347,7904
21:22:08.622921,1881,1,18348,7901
21:22:08.634233,1882,1,18349,7897
21:22:08.645548,1883,1,18350,7893
21:22:08.656843,1884,1,18351,7889
21:22:08.668142,1885,1,18351,7885
21:22:08.679436,1886,1,18352,7882
21:22:08.689636,1887,0,18353,7878
21:22:08.700925,1888,1,18354,7874
21:22:08.712259,1889,1,18355,7870
21:22:08.722567,1890,0,18356,7866
21:22:08.733925,1891,1,18357,7863
21:22:08.745245,1892,1,18359,7860
21:22:08.756540,1893,1,18362,7857
21:22:08.767876,1894,1,18366,7854
21:22:08.779163,1895,1,18370,7852
21:22:08.790482,1896,1,18374,7849
21:22:08.801788,1897,1,18378,7847
21:22:08.813266,1898,1,18421,7861
21:22:08.823766,1899,0,18471,7878
21:22:08.835426,1900,1,18519,7895
21:22:08.846099,1901,0,18566,7911
21:22:08.857796,1902,1,18613,7926
21:22:08.869409,1903,1,18660,7942
21:22:08.879883,1904,0,18708,7958
21:22:08.891309,1905,1,18755,7974
21:22:08.901637,1906,0,18802,7990
21:22:08.912970,1907,1,18850,8006
21:22:08.924292,1908,1,18897,8022
21:22:08.934535,1909,0,18945,8038
21:22:08.945840,1910,1,18992,8054
21:22:08.957132,1911,1,19039,8070
21:22:08.968464,1912,1,19087,8086
21:22:08.978697,1913,0,19134,8101
21:22:08.990005,1914,1,19182,8117
21:22:09.001431,1915,1,19229,8133
21:22:09.011734,1916,0,19276,8149
21:22:09.023075,1917,1,19324,8165
21:22:09.034489,1918,1,19371,8180
21:22:09.044755,1919,0,19418,8196
21:22:09.056159,1920,1,19465,8212
21:22:09.067544,1921,1,19512,8227
21:22:09.078970,1922,1,19560,8243
21:22:09.090338,1923,1,19607,8259
21:22:09.100623,1924,0,19654,8274
21:22:09.111957,1925,1,19701,8290
21:22:09.123262,1926,1,19749,8305
21:22:09.134590,1927,1,19796,8321
21:22:09.145908,1928,1,19843,8336
21:22:09.157206,1929,1,19891,8352
21:22:09.168536,1930,1,19938,8367
21:22:09.179883,1931,1,19985,8383
21:22:09.191224,1932,1,20032,8398
21:22:09.201532,1933,0,20079,8414
21:22:09.212859,1934,1,20127,8429
21:22:09.224181,1935,1,20174,8445
21:22:09.235481,1936,1,20221,8460
21:22:09.246764,1937,1,20268,8475
21:22:09.258069,1938,1,20316,8491
21:22:09.269385,1939,1,20363,8506
21:22:09.279655,1940,0,20410,8522
21:22:09.290976,1941,1,20458,8537
21:22:09.302290,1942,1,20505,8552
21:22:09.312551,1943,0,20552,8567
21:22:09.323858,1944,1,20599,8583
21:22:09.335155,1945,1,20646,8598
21:22:09.346464,1946,1,20694,8613
21:22:09.357771,1947,1,20741,8628
21:22:09.369106,1948,1,20788,8644
21:22:09.380450,1949,1,20835,8659
21:22:09.390694,1950,0,20883,8674
21:22:09.402002,1951,1,20930,8689
21:22:09.413304,1952,1,20977,8704
21:22:09.423508,1953,0,21024,8719
21:22:09.434804,1954,1,21072,8735
21:22:09.446099,1955,1,21119,8750
21:22:09.457393,1956,1,21166,8765
21:22:09.467584,1957,0,21213,8780
21:22:09.478912,1958,1,21261,8795
21:22:09.490241,1959,1,21308,8810
21:22:09.501557,1960,1,21355,8825
21:22:09.512862,1961,1,21402,8840
21:22:09.524157,1962,1,21448,8855
21:22:09.535463,1963,1,21496,8870
21:22:09.545661,1964,0,21544,8885
21:22:09.556953,1965,1,21591,8900
21:22:09.568240,1966,1,21639,8915
21:22:09.579568,1967,1,21687,8930
21:22:09.590893,1968,1,21733,8945
21:22:09.602217,1969,1,21780,8959
21:22:09.613535,1970,1,21827,8974
21:22:09.624865,1971,1,21873,8989
21:22:09.636200,1972,1,21921,9004
21:22:09.647496,1973,1,21969,9019
21:22:09.658797,1974,1,22016,9034
21:22:09.670117,1975,1,22064,9049
21:22:09.681511,1976,1,22112,9064
21:22:09.691729,1977,0,22159,9079
21:22:09.703039,1978,1,22207,9093
21:22:09.714353,1979,1,22254,9108
21:22:09.724611,1980,0,22300,9122
21:22:09.735935,1981,1,22348,9137
21:22:09.747231,1982,1,22395,9152
21:22:09.758548,1983,1,22443,9167
21:22:09.769848,1984,1,22491,9182
21:22:09.781179,1985,1,22538,9197
21:22:09.792579,1986,1,22586,9211
21:22:09.803889,1987,1,22633,9226
21:22:09.815195,1988,1,22681,9241
21:22:09.826538,1989,1,22702,9245
21:22:09.837847,1990,1,22716,9246
21:22:09.849142,1991,1,22729,9247
21:22:09.860451,1992,1,22743,9247
21:22:09.870704,1993,0,22756,9248
21:22:09.882046,1994,1,22769,9249
21:22:09.893358,1995,1,22782,9250
21:22:09.903559,1996,0,22796,9250
21:22:09.914853,1997,1,22809,9251
21:22:09.926189,1998,1,22822,9252
21:22:09.937493,1999,1,22835,9253
21:22:09.948789,2000,1,22849,9253
21:22:09.960083,2001,1,22862,9254
21:22:09.971572,2002,1,22875,9255
21:22:09.981875,2003,0,22889,9256
21:22:09.993254,2004,1,22902,9256
21:22:10.004637,2005,1,22915,9257
21:22:10.016073,2006,1,22928,9258
21:22:10.027516,2007,1,22941,9259
21:22:10.037827,2008,0,22955,9259
21:22:10.049132,2009,1,22968,9260
21:22:10.060446,2010,1,22981,9261
21:22:10.070700,2011,0,22994,9262
21:22:10.082050,2012,1,23008,9262
21:22:10.093354,2013,1,23021,9263
21:22:10.103576,2014,0,23034,9264
21:22:10.114867,2015,1,23047,9264
21:22:10.126206,2016,1,23060,9265
21:22:10.137566,2017,1,23074,9266
21:22:10.148866,2018,1,23087,9267
21:22:10.160171,2019,1,23100,9267
21:22:10.171530,2020,1,23113,9268
21:22:10.182888,2021,1,23127,9269
21:22:10.194210,2022,1,23140,9269
21:22:10.205523,2023,1,23153,9270
21:22:10.216830,2024,1,23166,9271
21:22:10.228169,2025,1,23180,9272
21:22:10.239478,2026,1,23193,9272
21:22:10.250789,2027,1,23206,9273
21:22:10.262104,2028,1,23219,9274
21:22:10.273440,2029,1,23232,9274
21:22:10.283689,2030,0,23246,9275
21:22:10.294993,2031,1,23259,9276
21:22:10.306298,2032,1,23272,9277
21:22:10.316490,2033,0,23286,9277
21:22:10.327834,2034,1,23299,9278
21:22:10.339236,2035,1,23312,9279
21:22:10.350636,2036,1,23325,9279
21:22:10.361952,2037,1,23338,9280
21:22:10.373280,2038,1,23352,9281
21:22:10.383518,2039,0,23365,9282
21:22:10.394827,2040,1,23378,9282
21:22:10.406130,2041,1,23392,9283
21:22:10.417423,2042,1,23405,9284
21:22:10.427625,2043,0,23418,9284
21:22:10.438969,2044,1,23431,9285
21:22:10.450273,2045,1,23444,9286
21:22:10.461608,2046,1,23458,9286
21:22:10.472922,2047,1,23471,9287
21:22:10.484249,2048,1,23484,9288
21:22:10.495553,2049,1,23497,9288
21:22:10.506843,2050,1,23510,9289
21:22:10.518139,2051,1,23523,9290
21:22:10.529445,2052,1,23536,9290
21:22:10.539685,2053,0,23550,9291
21:22:10.550993,2054,1,23563,9292
