14:32:04.751997,1603,35442,38501,17909
14:32:04.763428,1604,35490,38751,17922
14:32:04.773668,1605,35538,38876,17935
14:32:04.784943,1606,35586,39251,17948
14:32:04.796214,1607,35634,38626,17961
14:32:04.807484,1608,35681,38501,17974
14:32:04.818752,1609,35728,38126,17986
14:32:04.830064,1610,35776,38501,17999
14:32:04.841392,1611,35824,38876,18012
14:32:04.851633,1612,35872,38751,18025
14:32:04.862931,1613,35920,39126,18038
14:32:04.874230,1614,35968,38751,18051
14:32:04.885508,1615,36015,38501,18063
14:32:04.896773,1616,36063,38626,18076
14:32:04.908036,1617,36111,38501,18089
14:32:04.919294,1618,36157,37876,18101
14:32:04.929509,1619,36176,15000,18099
14:32:04.940788,1620,36190,11250,18095
14:32:04.951966,1621,36203,10875,18090
14:32:04.963388,1622,36217,10875,18086
14:32:04.973613,1623,36230,10875,18081
14:32:04.984881,1624,36244,10875,18077
14:32:04.996155,1625,36257,10750,18072
14:32:05.007434,1626,36270,10750,18068
14:32:05.018697,1627,36283,10750,18063
14:32:05.029996,1628,36297,10750,18059
14:32:05.041333,1629,36310,10875,18054
14:32:05.051568,1630,36323,10750,18050
14:32:05.062867,1631,36337,10750,18045
14:32:05.074166,1632,36350,10875,18041
14:32:05.085440,1633,36363,10875,18037
14:32:05.096705,1634,36377,10750,18032
14:32:05.107969,1635,36390,10875,18028
14:32:05.119230,1636,36403,10750,18023
14:32:05.130535,1637,36417,10750,18019
14:32:05.141813,1638,36430,10875,18015
14:32:05.152894,1639,36443,10750,18010
14:32:05.164306,1640,36457,10750,18006
14:32:05.174521,1641,36470,10750,18001
14:32:05.185789,1642,36483,10750,17997
14:32:05.197058,1643,36496,10750,17993
14:32:05.208323,1644,36510,10875,17988
14:32:05.218500,1645,36523,10750,17984
14:32:05.229767,1646,36536,10750,17979
14:32:05.241045,1647,36550,10750,17975
14:32:05.252315,1648,36563,10750,17971
14:32:05.262567,1649,36576,10750,17966
14:32:05.273873,1650,36590,10875,17962
14:32:05.285149,1651,36603,10750,17958
14:32:05.296416,1652,36616,10750,17953
14:32:05.306604,1653,36629,10750,17949
14:32:05.317891,1654,36643,10750,17945
14:32:05.329161,1655,36656,10750,17940
14:32:05.340479,1656,36669,10750,17936
14:32:05.352726,1657,36683,10875,17932
14:32:05.364143,1658,36696,10750,17927
14:32:05.375468,1659,36709,10750,17923
14:32:05.386751,1660,36723,10875,17919
14:32:05.398025,1661,36736,10750,17914
14:32:05.409303,1662,36749,10750,17910
14:32:05.419474,1663,36763,10750,17906
14:32:05.430785,1664,36776,10750,17901
14:32:05.442073,1665,36789,10750,17897
14:32:05.453342,1666,36802,10875,17893
14:32:05.463536,1667,36816,10750,17889
14:32:05.474837,1668,36830,11500,17885
14:32:05.486118,1669,36848,14625,17883
14:32:05.497383,1670,36863,12375,17880
14:32:05.507547,1671,36877,11375,17876
14:32:05.518809,1672,36891,10875,17871
14:32:05.530081,1673,36904,10750,17867
14:32:05.541494,1674,36917,10750,17863
14:32:05.553692,1675,36931,10750,17859
14:32:05.565231,1676,36944,10625,17854
14:32:05.575685,1677,36957,10750,17850
14:32:05.587115,1678,36970,10875,17846
14:32:05.598426,1679,36984,10750,17842
14:32:05.608614,1680,36997,10750,17838
14:32:05.619882,1681,37010,10750,17833
14:32:05.631146,1682,37023,10750,17829
14:32:05.642513,1683,37037,10750,17825
14:32:05.653800,1684,37050,10875,17821
14:32:05.665064,1685,37063,10750,17817
14:32:05.676351,1686,37077,10750,17812
14:32:05.686547,1687,37090,10750,17808
14:32:05.697881,1688,37103,10750,17804
14:32:05.709157,1689,37117,10750,17800
14:32:05.720424,1690,37130,10750,17796
14:32:05.730598,1691,37143,10750,17792
14:32:05.741920,1692,37156,10750,17787
14:32:05.753054,1693,37170,10750,17783
14:32:05.764451,1694,37183,10875,17779
14:32:05.774637,1695,37196,10750,17775
14:32:05.785951,1696,37210,10750,17771
14:32:05.797250,1697,37223,10750,17767
14:32:05.808522,1698,37236,10750,17763
14:32:05.819787,1699,37249,10625,17758
14:32:05.831049,1700,37262,10125,17754
14:32:05.842413,1701,37275,10750,17750
14:32:05.852608,1702,37288,10750,17746
14:32:05.863877,1703,37302,10750,17742
14:32:05.875137,1704,37315,10750,17737
14:32:05.886456,1705,37328,10750,17733
14:32:05.896653,1706,37342,10875,17729
14:32:05.907922,1707,37355,10875,17725
14:32:05.919182,1708,37368,10750,17721
14:32:05.930450,1709,37382,10750,17717
14:32:05.941757,1710,37395,10750,17713
14:32:05.952912,1711,37408,10875,17709
14:32:05.964308,1712,37421,10750,17705
14:32:05.974493,1713,37435,10750,17701
14:32:05.985798,1714,37448,10750,17697
14:32:05.997089,1715,37461,10750,17693
14:32:06.008366,1716,37475,10750,17689
14:32:06.018539,1717,37488,10875,17685
14:32:06.029825,1718,37501,10750,17681
14:32:06.041146,1719,37515,10750,17677
14:32:06.052483,1720,37528,10750,17673
14:32:06.062677,1721,37541,10750,17669
14:32:06.073938,1722,37554,10750,17665
14:32:06.085230,1723,37568,10875,17661
14:32:06.096536,1724,37581,10750,17657
14:32:06.107808,1725,37594,10750,17653
14:32:06.119075,1726,37608,10750,17649
14:32:06.130342,1727,37621,10750,17645
14:32:06.140520,1728,37634,10750,17641
14:32:06.152209,1729,37648,10875,17637
14:32:06.162572,1730,37661,10750,17633
14:32:06.173854,1731,37674,10750,17629
14:32:06.185140,1732,37687,10750,17625
14:32:06.196437,1733,37701,10750,17621
14:32:06.206619,1734,37714,10875,17617
14:32:06.217888,1735,37727,10750,17613
14:32:06.229158,1736,37741,10750,17609
14:32:06.240416,1737,37754,10750,17605
14:32:06.250645,1738,37767,10750,17601
14:32:06.261925,1739,37780,10750,17597
14:32:06.273184,1740,37794,10875,17593
14:32:06.284475,1741,37807,10750,17589
14:32:06.295775,1742,37821,10875,17586
14:32:06.307046,1743,37834,10750,17582
14:32:06.318308,1744,37862,23000,17585
14:32:06.328484,1745,37909,37626,17596
14:32:06.339746,1746,37956,38376,17608
14:32:06.351515,1747,38004,38501,17620
14:32:06.361834,1748,38051,38376,17632
14:32:06.373136,1749,38099,38501,17644
14:32:06.384443,1750,38146,38501,17656
14:32:06.394652,1751,38194,38501,17668
14:32:06.405920,1752,38241,38501,17680
14:32:06.417184,1753,38289,38501,17692
14:32:06.428453,1754,38336,38376,17703
14:32:06.439718,1755,38384,39251,17716
14:32:06.450981,1756,38432,38626,17728
14:32:06.462246,1757,38480,38501,17739
14:32:06.473515,1758,38527,38501,17751
14:32:06.484796,1759,38575,38501,17763
14:32:06.496084,1760,38622,38501,17775
14:32:06.507359,1761,38671,39501,17787
14:32:06.517536,1762,38724,42626,17801
14:32:06.528800,1763,38773,39626,17814
14:32:06.540054,1764,38821,39126,17826
14:32:06.551135,1765,38869,38876,17838
14:32:06.562657,1766,38917,38876,17849
14:32:06.573951,1767,38965,38751,17861
14:32:06.585397,1768,39012,38501,17873
14:32:06.595891,1769,39059,38126,17884
14:32:06.607349,1770,39107,38501,17896
14:32:06.617562,1771,39154,38126,17908
14:32:06.628841,1772,39201,38126,17919
14:32:06.640109,1773,39249,38751,17931
14:32:06.651415,1774,39297,38876,17942
14:32:06.661746,1775,39345,38751,17954
14:32:06.673033,1776,39393,38876,17966
14:32:06.684302,1777,39440,38626,17978
14:32:06.694462,1778,39487,38126,17989
14:32:06.705760,1779,39535,38126,18000
14:32:06.717046,1780,39582,38126,18012
14:32:06.728315,1781,39629,38126,18023
14:32:06.738487,1782,39676,38126,18034
14:32:06.750730,1783,39723,38501,18046
14:32:06.762167,1784,39771,38626,18057
14:32:06.774442,1785,39819,38626,18069
14:32:06.784728,1786,39866,38626,18080
14:32:06.796050,1787,39914,38626,18092
14:32:06.807362,1788,39953,31625,18099
14:32:06.817546,1789,39969,12875,18096
14:32:06.828876,1790,39983,11125,18092
14:32:06.840141,1791,39996,10875,18088
14:32:06.851408,1792,40010,10875,18084
14:32:06.861646,1793,40023,10875,18080
14:32:06.872920,1794,40036,10750,18076
14:32:06.884189,1795,40050,10875,18072
14:32:06.895453,1796,40063,10750,18068
14:32:06.906750,1797,40076,10750,18064
14:32:06.918036,1798,40089,10750,18060
14:32:06.929304,1799,40103,10750,18056
14:32:06.939479,1800,40116,10875,18052
14:32:06.951654,1801,40130,10875,18048
14:32:06.963090,1802,40143,10875,18044
14:32:06.974382,1803,40156,10750,18040
14:32:06.984553,1804,40170,10750,18036
14:32:06.995821,1805,40183,10875,18032
14:32:07.007133,1806,40196,10750,18028
14:32:07.018431,1807,40210,10750,18024
14:32:07.028609,1808,40223,10750,18020
14:32:07.039876,1809,40236,10750,18016
14:32:07.051138,1810,40249,10750,18012
14:32:07.062461,1811,40263,10750,18008
14:32:07.072678,1812,40276,10750,18004
14:32:07.083954,1813,40289,10875,18000
14:32:07.095212,1814,40303,10875,17996
14:32:07.106507,1815,40316,10750,17992
14:32:07.117794,1816,40329,10750,17988
14:32:07.129056,1817,40343,10750,17984
14:32:07.140319,1818,40356,10875,17980
14:32:07.151521,1819,40369,10750,17976
14:32:07.161834,1820,40383,10750,17972
14:32:07.173162,1821,40396,10750,17968
14:32:07.184445,1822,40409,10750,17964
14:32:07.195721,1823,40422,10500,17960
14:32:07.207020,1824,40435,10750,17956
14:32:07.218320,1825,40449,10750,17952
14:32:07.228499,1826,40462,10750,17948
14:32:07.239759,1827,40475,10875,17944
14:32:07.251022,1828,40489,10750,17940
14:32:07.262287,1829,40502,10750,17937
14:32:07.272550,1830,40515,10875,17933
14:32:07.283830,1831,40528,10500,17929
14:32:07.295093,1832,40541,10750,17925
14:32:07.306379,1833,40555,10750,17921
14:32:07.316578,1834,40568,10750,17917
14:32:07.327849,1835,40581,10750,17913
14:32:07.339116,1836,40595,10875,17909
14:32:07.350204,1837,40608,10875,17905
14:32:07.360504,1838,40622,10875,17902
14:32:07.371842,1839,40635,10875,17898
14:32:07.383144,1840,40648,10750,17894
14:32:07.394444,1841,40662,10750,17890
14:32:07.404645,1842,40675,10750,17886
14:32:07.415939,1843,40688,10875,17882
14:32:07.427213,1844,40702,10750,17878
14:32:07.438481,1845,40715,10750,17875
14:32:07.449749,1846,40728,10750,17871
14:32:07.461015,1847,40741,10875,17867
14:32:07.472328,1848,40755,10750,17863
14:32:07.482561,1849,40768,10750,17859
14:32:07.493836,1850,40781,10750,17855
14:32:07.505122,1851,40795,10875,17852
14:32:07.516420,1852,40808,10875,17848
14:32:07.526591,1853,40822,10875,17844
14:32:07.537858,1854,40836,11375,17841
14:32:07.548954,1855,40854,14750,17839
14:32:07.560350,1856,40869,12500,17836
14:32:07.570582,1857,40884,11625,17833
14:32:07.581853,1858,40897,11000,17829
14:32:07.593144,1859,40910,10750,17825
14:32:07.604570,1860,40924,10625,17821
14:32:07.615049,1861,40937,10750,17817
14:32:07.626603,1862,40950,10875,17814
14:32:07.637983,1863,40964,10750,17810
14:32:07.649260,1864,40977,10875,17806
14:32:07.660578,1865,40990,10750,17802
14:32:07.671913,1866,41004,10750,17799
14:32:07.683199,1867,41017,10750,17795
14:32:07.694463,1868,41030,10750,17791
14:32:07.705730,1869,41043,10750,17787
14:32:07.716994,1870,41057,10875,17784
14:32:07.728294,1871,41070,10750,17780
14:32:07.738478,1872,41083,10750,17776
14:32:07.750714,1873,41097,10875,17772
14:32:07.762103,1874,41110,10750,17769
14:32:07.773429,1875,41123,10875,17765
14:32:07.783620,1876,41137,10875,17761
14:32:07.794900,1877,41150,10750,17758
14:32:07.806172,1878,41163,10750,17754
14:32:07.817454,1879,41177,10875,17750
14:32:07.828758,1880,41190,10750,17747
14:32:07.840036,1881,41203,10750,17743
14:32:07.851362,1882,41217,10750,17739
14:32:07.861599,1883,41230,10750,17735
14:32:07.872909,1884,41243,10750,17732
14:32:07.884190,1885,41256,10750,17728
14:32:07.895453,1886,41270,10875,17724
14:32:07.906717,1887,41283,10750,17721
14:32:07.918002,1888,41297,10875,17717
14:32:07.929300,1889,41311,12000,17714
14:32:07.939474,1890,41329,14250,17712
14:32:07.951700,1891,41344,12250,17709
14:32:07.963138,1892,41358,11125,17706
14:32:07.974473,1893,41371,10750,17702
14:32:07.984665,1894,41384,10750,17698
14:32:07.995944,1895,41398,10875,17695
14:32:08.007220,1896,41411,10750,17691
14:32:08.018530,1897,41425,10875,17688
14:32:08.030078,1898,41438,10750,17684
14:32:08.041706,1899,41451,10875,17680
14:32:08.053149,1900,41465,10875,17677
14:32:08.064448,1901,41478,10750,17673
14:32:08.075771,1902,41491,10875,17670
14:32:08.087051,1903,41505,10750,17666
14:32:08.098325,1904,41518,10750,17662
14:32:08.108505,1905,41531,10750,17659
14:32:08.119788,1906,41544,10750,17655
14:32:08.131057,1907,41558,10750,17651
14:32:08.142419,1908,41571,10875,17648
14:32:08.153538,1909,41584,10750,17644
14:32:08.163850,1910,41598,10875,17641
14:32:08.175184,1911,41611,10750,17637
14:32:08.186454,1912,41624,10750,17633
14:32:08.197723,1913,41638,10750,17630
14:32:08.209007,1914,41651,10875,17626
14:32:08.220281,1915,41664,10750,17623
14:32:08.230453,1916,41678,10750,17619
14:32:08.241755,1917,41691,10750,17616
14:32:08.253059,1918,41704,10750,17612
14:32:08.264336,1919,41717,10750,17608
14:32:08.274509,1920,41731,10750,17605
14:32:08.285826,1921,41744,10750,17601
14:32:08.297100,1922,41757,10750,17598
14:32:08.308358,1923,41771,10750,17594
14:32:08.318527,1924,41784,10750,17591
14:32:08.329782,1925,41818,27625,17596
14:32:08.341062,1926,41865,38001,17606
14:32:08.352223,1927,41912,38376,17617
14:32:08.362570,1928,41960,38501,17628
14:32:08.373854,1929,42007,38501,17639
14:32:08.385165,1930,42055,38501,17650
14:32:08.396437,1931,42102,38501,17660
14:32:08.407715,1932,42150,38501,17671
14:32:08.418983,1933,42197,38501,17682
14:32:08.430251,1934,42245,38501,17693
14:32:08.441550,1935,42292,38501,17704
14:32:08.452855,1936,42340,38626,17714
14:32:08.464133,1937,42388,38376,17725
14:32:08.475400,1938,42435,38501,17736
14:32:08.485578,1939,42483,38501,17746
14:32:08.496850,1940,42530,38501,17757
14:32:08.508110,1941,42577,38251,17768
14:32:08.519378,1942,42624,38001,17778
14:32:08.529547,1943,42672,38376,17789
14:32:08.540841,1944,42719,38751,17799
14:32:08.552032,1945,42767,38751,17810
14:32:08.563433,1946,42815,39001,17821
14:32:08.573625,1947,42867,41376,17833
14:32:08.584926,1948,42916,40251,17845
14:32:08.596222,1949,42965,39501,17856
14:32:08.607504,1950,43013,38501,17866
14:32:08.618796,1951,43059,38001,17877
14:32:08.630069,1952,43107,38251,17887
14:32:08.641516,1953,43154,38626,17898
14:32:08.652066,1954,43202,38626,17908
14:32:08.663609,1955,43250,38751,17919
14:32:08.673924,1956,43298,38626,17930
14:32:08.685267,1957,43346,39251,17941
14:32:08.696556,1958,43394,38501,17951
14:32:08.707827,1959,43441,38501,17962
14:32:08.719094,1960,43489,38626,17972
14:32:08.730461,1961,43536,38501,17983
14:32:08.740757,1962,43582,36751,17992
14:32:08.751981,1963,43598,13500,17990
14:32:08.763402,1964,43612,11125,17986
14:32:08.773636,1965,43626,10875,17983
14:32:08.784905,1966,43639,10875,17979
14:32:08.796171,1967,43652,10875,17976
14:32:08.807438,1968,43666,10750,17972
14:32:08.818721,1969,43679,10750,17968
14:32:08.829990,1970,43692,10875,17965
14:32:08.841358,1971,43706,10750,17961
14:32:08.851597,1972,43719,10875,17957
14:32:08.862891,1973,43732,10875,17954
14:32:08.874188,1974,43746,10750,17950
14:32:08.885502,1975,43759,10875,17947
14:32:08.896782,1976,43772,10750,17943
14:32:08.908053,1977,43786,10750,17939
14:32:08.919315,1978,43799,10750,17936
14:32:08.929484,1979,43812,10750,17932
14:32:08.940742,1980,43826,10750,17928
14:32:08.951928,1981,43839,10875,17925
14:32:08.963351,1982,43852,10875,17921
14:32:08.973581,1983,43866,10875,17918
14:32:08.984848,1984,43879,10875,17914
14:32:08.996160,1985,43893,10750,17911
14:32:09.007432,1986,43906,10750,17907
14:32:09.018713,1987,43919,10875,17903
14:32:09.029983,1988,43932,10750,17900
14:32:09.041306,1989,43946,10750,17896
14:32:09.051546,1990,43959,10875,17893
14:32:09.062843,1991,43972,10750,17889
14:32:09.074152,1992,43986,10750,17885
14:32:09.085425,1993,43999,10875,17882
14:32:09.095647,1994,44013,10875,17878
14:32:09.106985,1995,44026,10750,17875
14:32:09.118252,1996,44039,10875,17871
14:32:09.129515,1997,44053,10750,17868
14:32:09.140785,1998,44066,10875,17864
14:32:09.151975,1999,44079,10875,17861
14:32:09.163399,2000,44093,10750,17857
14:32:09.173626,2001,44106,10750,17854
14:32:09.184901,2002,44119,10750,17850
14:32:09.196220,2003,44132,10750,17847
14:32:09.207496,2004,44146,10875,17843
14:32:09.218767,2005,44158,10125,17839
14:32:09.230032,2006,44172,10750,17836
14:32:09.241359,2007,44185,10750,17832
14:32:09.251595,2008,44198,10750,17829
14:32:09.262891,2009,44212,11375,17825
14:32:09.274195,2010,44226,10750,17822
14:32:09.285467,2011,44239,10750,17818
14:32:09.296778,2012,44252,10375,17815
14:32:09.308161,2013,44265,10750,17811
14:32:09.319610,2014,44278,10750,17808
14:32:09.330993,2015,44292,10875,17804
14:32:09.342316,2016,44306,11500,17801
14:32:09.353487,2017,44319,10750,17798
14:32:09.363810,2018,44332,10750,17794
14:32:09.375127,2019,44346,10875,17791
14:32:09.386401,2020,44359,10750,17787
14:32:09.396583,2021,44372,10750,17784
14:32:09.407863,2022,44386,10875,17780
14:32:09.419130,2023,44399,10750,17777
14:32:09.430402,2024,44412,10875,17773
14:32:09.440585,2025,44426,10875,17770
14:32:09.451855,2026,44439,10750,17767
14:32:09.463158,2027,44452,10750,17763
14:32:09.474494,2028,44466,10750,17760
14:32:09.485775,2029,44479,10750,17756
14:32:09.497052,2030,44492,10750,17753
14:32:09.508322,2031,44505,10750,17749
14:32:09.518499,2032,44519,10875,17746
14:32:09.529760,2033,44532,10750,17742
14:32:09.541022,2034,44545,10750,17739
14:32:09.552248,2035,44559,10875,17736
14:32:09.562617,2036,44572,10750,17732
14:32:09.573937,2037,44586,10875,17729
14:32:09.585213,2038,44599,10875,17726
14:32:09.596490,2039,44613,11000,17722
14:32:09.607818,2040,44630,13750,17720
14:32:09.619094,2041,44645,12875,17718
14:32:09.630368,2042,44660,11875,17715
14:32:09.640591,2043,44674,11000,17712
14:32:09.651877,2044,44687,10875,17708
14:32:09.663602,2045,44700,10750,17705
14:32:09.674064,2046,44714,10750,17702
14:32:09.685609,2047,44727,10875,17698
14:32:09.697043,2048,44740,10750,17695
14:32:09.708341,2049,44754,10875,17692
14:32:09.718526,2050,44767,10875,17688
14:32:09.729792,2051,44780,10750,17685
14:32:09.741067,2052,44794,10875,17682
14:32:09.752747,2053,44807,10750,17678
14:32:09.764148,2054,44820,10750,17675
14:32:09.775432,2055,44834,10750,17671
14:32:09.785646,2056,44847,10875,17668
14:32:09.796972,2057,44860,10750,17665
14:32:09.808261,2058,44874,10750,17661
14:32:09.819526,2059,44887,10875,17658
14:32:09.830796,2060,44901,10875,17655
14:32:09.842081,2061,44914,10750,17651
14:32:09.853363,2062,44927,10750,17648
14:32:09.863541,2063,44940,10750,17645
14:32:09.874811,2064,44954,10750,17641
14:32:09.886109,2065,44967,10875,17638
14:32:09.897443,2066,44980,10750,17635
14:32:09.907631,2067,44994,10750,17631
14:32:09.918899,2068,45007,10750,17628
14:32:09.930169,2069,45020,10875,17625
14:32:09.941496,2070,45034,10750,17622
14:32:09.953105,2071,45047,10750,17618
14:32:09.964517,2072,45060,10750,17615
14:32:09.975816,2073,45073,10750,17612
14:32:09.987121,2074,45087,10750,17608
14:32:09.998443,2075,45100,10750,17605
14:32:10.008638,2076,45113,10750,17602
14:32:10.019911,2077,45127,10875,17598
14:32:10.031178,2078,45140,10750,17595
14:32:10.042567,2079,45153,10750,17592
14:32:10.053854,2080,45166,10750,17589
14:32:10.065127,2081,45180,10875,17585
14:32:10.076396,2082,45193,10750,17582
14:32:10.086607,2083,45206,10750,17579
14:32:10.097890,2084,45220,10875,17576
14:32:10.109205,2085,45233,10750,17572
14:32:10.120486,2086,45246,10750,17569
14:32:10.131766,2087,45260,10750,17566
14:32:10.143037,2088,45273,10750,17562
14:32:10.154646,2089,45286,10750,17559
14:32:10.164963,2090,45299,10750,17556
14:32:10.176251,2091,45313,10750,17553
14:32:10.187571,2092,45326,10750,17549
14:32:10.198886,2093,45339,10750,17546
14:32:10.210221,2094,45353,10875,17543
14:32:10.221541,2095,45366,10750,17540
14:32:10.232821,2096,45379,10750,17537
14:32:10.244166,2097,45393,10750,17533
14:32:10.255434,2098,45406,10875,17530
14:32:10.265607,2099,45419,10875,17527
14:32:10.276873,2100,45433,10750,17524
14:32:10.288178,2101,45446,10750,17521
14:32:10.299455,2102,45459,10750,17517
14:32:10.310769,2103,45472,10750,17514
14:32:10.322045,2104,45488,12250,17512
14:32:10.333316,2105,45532,36001,17520
14:32:10.343490,2106,45579,38251,17530
14:32:10.355091,2107,45627,38376,17540
14:32:10.366490,2108,45674,38376,17550
14:32:10.377773,2109,45721,38376,17560
14:32:10.389074,2110,45769,38376,17570
14:32:10.400355,2111,45816,38376,17580
14:32:10.410574,2112,45864,38376,17589
14:32:10.421852,2113,45911,38376,17599
14:32:10.433120,2114,45958,38376,17609
14:32:10.444396,2115,46006,38376,17619
14:32:10.454571,2116,46053,38501,17629
14:32:10.465834,2117,46101,38376,17639
14:32:10.477090,2118,46148,38501,17648
14:32:10.488389,2119,46196,38501,17658
14:32:10.498591,2120,46243,38501,17668
14:32:10.509863,2121,46291,38376,17678
14:32:10.521140,2122,46337,37876,17687
14:32:10.532471,2123,46385,38251,17697
14:32:10.542656,2124,46432,38626,17707
14:32:10.554257,2125,46480,38751,17717
14:32:10.564570,2126,46528,38626,17727
14:32:10.575848,2127,46575,38626,17736
14:32:10.587137,2128,46623,38251,17746
14:32:10.598434,2129,46670,38251,17756
14:32:10.608622,2130,46717,38501,17765
14:32:10.619884,2131,46764,38001,17775
14:32:10.631158,2132,46812,38751,17785
14:32:10.642486,2133,46865,43126,17797
14:32:10.652672,2134,46915,40251,17807
14:32:10.663936,2135,46964,39376,17817
14:32:10.675200,2136,47012,38751,17827
14:32:10.686633,2137,47060,38876,17837
14:32:10.698205,2138,47107,38626,17847
14:32:10.708550,2139,47155,38501,17856
14:32:10.719873,2140,47202,38126,17866
14:32:10.731148,2141,47249,38251,17875
14:32:10.742508,2142,47297,38626,17885
14:32:10.753892,2143,47345,38751,17895
14:32:10.765286,2144,47393,38876,17905
14:32:10.775471,2145,47440,38751,17914
14:32:10.786732,2146,47488,38626,17924
14:32:10.798012,2147,47535,38126,17933
14:32:10.809361,2148,47582,38001,17943
14:32:10.819557,2149,47630,38626,17952
14:32:10.830826,2150,47678,38751,17962
14:32:10.842091,2151,47725,38751,17972
14:32:10.853369,2152,47773,38876,17981
14:32:10.863543,2153,47821,38251,17991
14:32:10.874803,2154,47868,38126,18000
14:32:10.886067,2155,47915,38126,18009
14:32:10.897353,2156,47963,38626,18019
14:32:10.907547,2157,48011,38876,18029
14:32:10.918867,2158,48058,38751,18038
14:32:10.930148,2159,48107,39001,18048
14:32:10.941418,2160,48154,38251,18057
14:32:10.952635,2161,48201,38251,18067
14:32:10.962934,2162,48248,38251,18076
14:32:10.974217,2163,48295,38251,18085
14:32:10.985492,2164,48342,37376,18094
14:32:10.996784,2165,48359,13875,18092
14:32:11.008081,2166,48372,11125,18089
14:32:11.019406,2167,48386,10875,18086
14:32:11.029582,2168,48399,10875,18082
14:32:11.040849,2169,48413,10875,18079
14:32:11.052115,2170,48426,10750,18076
14:32:11.064372,2171,48439,10750,18072
14:32:11.074641,2172,48453,10875,18069
14:32:11.085939,2173,48466,10875,18066
14:32:11.097230,2174,48479,10750,18062
14:32:11.108525,2175,48493,10750,18059
14:32:11.119848,2176,48506,10750,18056
14:32:11.131127,2177,48519,10750,18052
14:32:11.142441,2178,48532,10750,18049
14:32:11.153531,2179,48546,10750,18046
14:32:11.163834,2180,48559,10750,18042
14:32:11.175113,2181,48572,10750,18039
14:32:11.186376,2182,48586,10750,18036
14:32:11.196564,2183,48599,10750,18032
14:32:11.207880,2184,48612,10875,18029
14:32:11.219210,2185,48626,10750,18026
14:32:11.230499,2186,48639,10750,18022
14:32:11.241790,2187,48652,10750,18019
14:32:11.253070,2188,48665,10750,18016
14:32:11.264335,2189,48679,10875,18012
14:32:11.274504,2190,48692,10750,18009
14:32:11.285760,2191,48705,10750,18006
14:32:11.297032,2192,48719,10875,18003
14:32:11.308330,2193,48732,10750,17999
14:32:11.318508,2194,48745,10750,17996
14:32:11.329780,2195,48759,10875,17993
14:32:11.341048,2196,48772,10750,17989
14:32:11.352728,2197,48785,10750,17986
14:32:11.364130,2198,48799,10750,17983
14:32:11.375414,2199,48812,10750,17979
14:32:11.385647,2200,48825,10750,17976
14:32:11.396921,2201,48838,10750,17973
14:32:11.408248,2202,48852,10750,17970
14:32:11.419540,2203,48865,10750,17966
14:32:11.430817,2204,48878,10750,17963
14:32:11.442091,2205,48891,10750,17960
14:32:11.453364,2206,48905,10750,17957
14:32:11.463534,2207,48918,10750,17953
14:32:11.474795,2208,48931,10750,17950
14:32:11.486056,2209,48945,10750,17947
14:32:11.497316,2210,48958,10875,17944
14:32:11.507530,2211,48971,10750,17940
14:32:11.518814,2212,48985,10875,17937
14:32:11.530094,2213,48998,10750,17934
14:32:11.541410,2214,49011,10750,17931
14:32:11.553069,2215,49024,10750,17927
14:32:11.564467,2216,49038,10750,17924
14:32:11.574652,2217,49051,10875,17921
14:32:11.585920,2218,49065,10875,17918
14:32:11.597189,2219,49078,10750,17915
14:32:11.608500,2220,49091,10750,17911
14:32:11.619798,2221,49104,10750,17908
14:32:11.631075,2222,49118,10750,17905
14:32:11.642393,2223,49131,10875,17902
14:32:11.652580,2224,49145,10875,17899
14:32:11.663850,2225,49158,11250,17896
14:32:11.675122,2226,49177,14750,17894
14:32:11.686375,2227,49192,12375,17892
14:32:11.696537,2228,49206,11750,17889
14:32:11.707962,2229,49220,10750,17886
14:32:11.719547,2230,49233,10875,17883
14:32:11.729875,2231,49247,10875,17879
14:32:11.741177,2232,49260,10750,17876
14:32:11.752333,2233,49273,10750,17873
14:32:11.762639,2234,49286,10750,17870
14:32:11.773911,2235,49300,10875,17867
14:32:11.785172,2236,49313,10750,17864
14:32:11.796438,2237,49326,10750,17860
14:32:11.807710,2238,49340,10875,17857
14:32:11.819001,2239,49353,10750,17854
14:32:11.830298,2240,49366,10750,17851
14:32:11.840480,2241,49380,10875,17848
14:32:11.851748,2242,49393,10750,17845
14:32:11.863016,2243,49406,10750,17841
14:32:11.874284,2244,49420,10750,17838
14:32:11.884451,2245,49433,10750,17835
14:32:11.895713,2246,49446,10750,17832
14:32:11.906967,2247,49459,10750,17829
14:32:11.918248,2248,49473,10750,17826
14:32:11.929548,2249,49486,10875,17823
14:32:11.940825,2250,49499,10750,17819
14:32:11.952045,2251,49513,10875,17816
14:32:11.963443,2252,49526,10875,17813
14:32:11.973643,2253,49540,10875,17810
14:32:11.984903,2254,49553,10750,17807
14:32:11.996173,2255,49566,10750,17804
14:32:12.007453,2256,49580,10875,17801
14:32:12.018750,2257,49593,10875,17798
14:32:12.030048,2258,49606,10750,17795
14:32:12.041381,2259,49620,10750,17792
14:32:12.051611,2260,49633,10875,17788
14:32:12.062884,2261,49646,10750,17785
14:32:12.074153,2262,49660,10750,17782
14:32:12.085416,2263,49673,10750,17779
14:32:12.095587,2264,49686,10750,17776
14:32:12.106850,2265,49699,10750,17773
14:32:12.118139,2266,49713,10750,17770
14:32:12.129446,2267,49726,10750,17767
14:32:12.139629,2268,49739,10875,17764
